Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
271623.726430	0.844687	0.152589	0.002725	
283007.945429	0.871935	0.128065	0.000000	
304647.580921	0.920981	0.070845	0.008174	
291466.475071	0.907357	0.084469	0.008174	
287441.068895	0.852861	0.138965	0.008174	
285570.827562	0.885559	0.111717	0.002725	
205819.815797	0.782016	0.209809	0.008174	
232112.900859	0.825613	0.168937	0.005450	
242095.340327	0.831063	0.166213	0.002725	
283931.780231	0.891008	0.103542	0.005450	
299352.807130	0.896458	0.095368	0.008174	
227058.114354	0.847411	0.144414	0.008174	
285715.122243	0.882834	0.106267	0.010899	
274614.502279	0.869210	0.119891	0.010899	
298725.239882	0.918256	0.068120	0.013624	
254482.558540	0.847411	0.149864	0.002725	
275912.684068	0.882834	0.111717	0.005450	
291364.545810	0.847411	0.147139	0.005450	
276402.321240	0.861035	0.136240	0.002725	
289553.758790	0.896458	0.087193	0.016349	
304195.031106	0.929155	0.068120	0.002725	
293899.343701	0.880109	0.108992	0.010899	
294249.472715	0.901907	0.092643	0.005450	
282996.986080	0.858311	0.130790	0.010899	
299815.305169	0.934605	0.059946	0.005450	
285210.906335	0.893733	0.092643	0.013624	
302998.275571	0.923706	0.073569	0.002725	
295459.598979	0.885559	0.111717	0.002725	
274423.229219	0.836512	0.149864	0.013624	
249758.531092	0.820163	0.171662	0.008174	
300807.474819	0.912807	0.087193	0.000000	
271511.280453	0.861035	0.125341	0.013624	
262857.165088	0.825613	0.171662	0.002725	
293364.003195	0.858311	0.130790	0.010899	
305877.506708	0.956403	0.040872	0.002725	
259568.069783	0.855586	0.130790	0.013624	
216038.001501	0.765668	0.226158	0.008174	
296323.028203	0.893733	0.100817	0.005450	
300387.876898	0.904632	0.089918	0.005450	
259311.439075	0.822888	0.166213	0.010899	
297016.808819	0.891008	0.098093	0.010899	
242365.375326	0.803815	0.196185	0.000000	
247052.262774	0.828338	0.163488	0.008174	
282401.548650	0.861035	0.130790	0.008174	
296466.136660	0.918256	0.076294	0.005450	
299237.085042	0.910082	0.079019	0.010899	
285520.400923	0.839237	0.155313	0.005450	
301209.390711	0.940054	0.054496	0.005450	
295587.851484	0.910082	0.084469	0.005450	
261654.543976	0.798365	0.196185	0.005450	
293175.020135	0.880109	0.111717	0.008174	
296603.051262	0.912807	0.076294	0.010899	
209445.817190	0.811989	0.174387	0.013624	
291450.614474	0.891008	0.103542	0.005450	
286835.969164	0.877384	0.106267	0.016349	
261449.638020	0.839237	0.155313	0.005450	
220404.864086	0.776567	0.209809	0.013624	
263374.580739	0.817439	0.177112	0.005450	
292372.817429	0.893733	0.098093	0.008174	
245492.622333	0.850136	0.149864	0.000000	
251961.190703	0.771117	0.223433	0.005450	
289852.926259	0.877384	0.117166	0.005450	
190083.713602	0.803815	0.185286	0.010899	
299905.825360	0.896458	0.089918	0.013624	
273375.433400	0.852861	0.138965	0.008174	
89277.493664	0.765668	0.228883	0.005450	
276465.756239	0.869210	0.125341	0.005450	
290678.225170	0.866485	0.128065	0.005450	
289401.859680	0.904632	0.084469	0.010899	
291905.864765	0.901907	0.087193	0.010899	
273192.577579	0.899183	0.092643	0.008174	
298453.798289	0.915531	0.076294	0.008174	
296831.600734	0.891008	0.100817	0.008174	
263286.314246	0.844687	0.149864	0.005450	
285541.297793	0.877384	0.114441	0.008174	
299576.372189	0.910082	0.079019	0.010899	
278038.979849	0.847411	0.144414	0.008174	
266420.114716	0.844687	0.147139	0.008174	
260571.814375	0.880109	0.117166	0.002725	
220863.619871	0.833787	0.158038	0.008174	
242247.112208	0.831063	0.136240	0.032698	
291500.556861	0.880109	0.111717	0.008174	
221928.412350	0.795640	0.198910	0.005450	
298789.959000	0.915531	0.073569	0.010899	
293953.995023	0.901907	0.089918	0.008174	
292340.728069	0.896458	0.100817	0.002725	
232649.617407	0.776567	0.217984	0.005450	
284419.419188	0.852861	0.138965	0.008174	
281467.924942	0.891008	0.095368	0.013624	
299448.963767	0.912807	0.079019	0.008174	
292942.804368	0.891008	0.103542	0.005450	
300883.333447	0.907357	0.079019	0.013624	
287103.963234	0.866485	0.125341	0.008174	
290959.556039	0.888283	0.103542	0.008174	
307263.682642	0.970027	0.029973	0.000000	
237744.704832	0.874659	0.125341	0.000000	
274745.358168	0.833787	0.158038	0.008174	
294486.921072	0.904632	0.089918	0.005450	
299704.710123	0.907357	0.084469	0.008174	
301722.297046	0.923706	0.068120	0.008174	
218775.784620	0.850136	0.100817	0.049046	
250756.356935	0.863760	0.136240	0.000000	
286965.615033	0.882834	0.100817	0.016349	
292423.870127	0.852861	0.141689	0.005450	
242767.804383	0.803815	0.188011	0.008174	
294943.085105	0.901907	0.092643	0.005450	
236036.645242	0.809264	0.177112	0.013624	
187290.999121	0.803815	0.188011	0.008174	
271223.595966	0.901907	0.089918	0.008174	
289177.727113	0.893733	0.100817	0.005450	
285509.631556	0.871935	0.122616	0.005450	
268070.304259	0.836512	0.160763	0.002725	
299904.489178	0.899183	0.098093	0.002725	
242953.513084	0.861035	0.133515	0.005450	
259804.816454	0.896458	0.098093	0.005450	
289297.525693	0.863760	0.128065	0.008174	
222758.132403	0.836512	0.155313	0.008174	
299555.039591	0.910082	0.081744	0.008174	
227464.796382	0.771117	0.220708	0.008174	
277251.013351	0.833787	0.166213	0.000000	
274905.924777	0.847411	0.147139	0.005450	
276424.302782	0.844687	0.144414	0.010899	
289151.598710	0.869210	0.122616	0.008174	
284638.985645	0.910082	0.076294	0.013624	
288534.973315	0.896458	0.092643	0.010899	
283619.415208	0.850136	0.136240	0.013624	
271550.700504	0.855586	0.141689	0.002725	
202267.065881	0.822888	0.166213	0.010899	
288259.963263	0.885559	0.108992	0.005450	
294089.705667	0.926431	0.073569	0.000000	
308254.319904	0.953678	0.038147	0.008174	
236743.736442	0.822888	0.166213	0.010899	
224983.504121	0.874659	0.125341	0.000000	
284634.646304	0.885559	0.106267	0.008174	
270359.682100	0.836512	0.149864	0.013624	
295100.429424	0.907357	0.081744	0.010899	
241375.067141	0.806540	0.182561	0.010899	
293093.384371	0.915531	0.081744	0.002725	
285004.837220	0.861035	0.128065	0.010899	
73218.517533	0.749319	0.237057	0.013624	
278199.361457	0.855586	0.136240	0.008174	
268537.681294	0.877384	0.108992	0.013624	
293883.981729	0.893733	0.089918	0.016349	
272778.671766	0.861035	0.128065	0.010899	
297326.125947	0.918256	0.076294	0.005450	
258662.412594	0.760218	0.234332	0.005450	
267595.933545	0.831063	0.166213	0.002725	
295837.954347	0.863760	0.130790	0.005450	
241709.709524	0.803815	0.182561	0.013624	
256627.337907	0.825613	0.160763	0.013624	
297617.627022	0.877384	0.117166	0.005450	
260838.573989	0.831063	0.163488	0.005450	
241804.769163	0.882834	0.114441	0.002725	
289455.882258	0.874659	0.119891	0.005450	
291087.922495	0.910082	0.079019	0.010899	
264119.835432	0.852861	0.138965	0.008174	
297409.389090	0.926431	0.062670	0.010899	
291127.453540	0.847411	0.147139	0.005450	
288585.467118	0.885559	0.114441	0.000000	
270646.325977	0.828338	0.163488	0.008174	
252053.568734	0.825613	0.160763	0.013624	
282501.207039	0.861035	0.125341	0.013624	
245782.599831	0.825613	0.168937	0.005450	
291250.510716	0.891008	0.103542	0.005450	
277160.080532	0.891008	0.100817	0.008174	
263467.044373	0.861035	0.128065	0.010899	
196883.908566	0.814714	0.185286	0.000000	
297052.400040	0.893733	0.098093	0.008174	
273330.813658	0.882834	0.108992	0.008174	
278176.146675	0.833787	0.155313	0.010899	
300396.160048	0.920981	0.065395	0.013624	
289411.773040	0.885559	0.100817	0.013624	
290869.720615	0.880109	0.108992	0.010899	
246289.988339	0.831063	0.160763	0.008174	
301787.111387	0.918256	0.081744	0.000000	
273317.509864	0.811989	0.182561	0.005450	
-120955.819751	0.697548	0.258856	0.043597	
294261.961655	0.899183	0.089918	0.010899	
197749.423567	0.738420	0.253406	0.008174	
298557.584636	0.918256	0.079019	0.002725	
301378.157583	0.874659	0.122616	0.002725	
247951.708172	0.817439	0.166213	0.016349	
306715.665307	0.948229	0.049046	0.002725	
216882.441864	0.850136	0.133515	0.016349	
11238.023381	0.765668	0.220708	0.013624	
266920.229843	0.803815	0.193460	0.002725	
286738.502978	0.852861	0.136240	0.010899	
271307.764356	0.858311	0.128065	0.013624	
276996.535306	0.839237	0.152589	0.008174	
265013.312959	0.847411	0.138965	0.013624	
259020.839888	0.803815	0.190736	0.005450	
289084.158796	0.866485	0.128065	0.005450	
277190.454973	0.861035	0.130790	0.008174	
277690.075687	0.858311	0.125341	0.016349	
289029.166167	0.885559	0.106267	0.008174	
297349.973082	0.940054	0.059946	0.000000	
297583.024180	0.912807	0.081744	0.005450	
299745.376745	0.893733	0.103542	0.002725	
279279.997957	0.861035	0.122616	0.016349	
297354.472671	0.882834	0.111717	0.005450	
281461.826716	0.891008	0.098093	0.010899	
302341.640690	0.918256	0.073569	0.008174	
298808.111447	0.920981	0.068120	0.010899	
301905.643508	0.923706	0.070845	0.005450	
282368.834150	0.877384	0.117166	0.005450	
296974.948888	0.912807	0.087193	0.000000	
240914.936943	0.863760	0.130790	0.005450	
241625.087894	0.760218	0.228883	0.010899	
297361.042108	0.915531	0.081744	0.002725	
284512.411015	0.904632	0.084469	0.010899	
-91853.999741	0.790191	0.119891	0.089918	
293745.986525	0.912807	0.070845	0.016349	
246549.649811	0.825613	0.171662	0.002725	
288067.406898	0.869210	0.130790	0.000000	
281818.733638	0.888283	0.106267	0.005450	
297878.531161	0.901907	0.092643	0.005450	
285183.738914	0.912807	0.070845	0.016349	
207754.228231	0.782016	0.182561	0.035422	
292667.869087	0.904632	0.087193	0.008174	
297013.370272	0.891008	0.103542	0.005450	
298304.089919	0.882834	0.114441	0.002725	
297997.695761	0.910082	0.079019	0.010899	
303418.875663	0.945504	0.043597	0.010899	
286581.156560	0.899183	0.084469	0.016349	
286379.014338	0.888283	0.100817	0.010899	
299201.586917	0.918256	0.079019	0.002725	
245115.283476	0.839237	0.152589	0.008174	
277534.901517	0.866485	0.122616	0.010899	
284543.424312	0.877384	0.114441	0.008174	
293354.373401	0.907357	0.089918	0.002725	
295273.281354	0.931880	0.062670	0.005450	
298314.649617	0.896458	0.098093	0.005450	
296181.544098	0.912807	0.079019	0.008174	
303638.951155	0.937330	0.057221	0.005450	
296673.733640	0.910082	0.084469	0.005450	
156735.997740	0.814714	0.171662	0.013624	
264460.376776	0.836512	0.155313	0.008174	
276024.446455	0.841962	0.144414	0.013624	
289550.684288	0.896458	0.092643	0.010899	
1293.363164	0.768392	0.182561	0.049046	
249609.756107	0.787466	0.209809	0.002725	
268875.082755	0.871935	0.117166	0.010899	
289786.119215	0.912807	0.073569	0.013624	
288178.475241	0.844687	0.147139	0.008174	
227206.468358	0.784741	0.204360	0.010899	
284189.657486	0.858311	0.133515	0.008174	
294998.112262	0.893733	0.103542	0.002725	
275311.724536	0.820163	0.168937	0.010899	
294544.667253	0.855586	0.130790	0.013624	
286038.984843	0.841962	0.152589	0.005450	
296919.914225	0.901907	0.092643	0.005450	
255019.728890	0.850136	0.141689	0.008174	
113857.354919	0.765668	0.223433	0.010899	
299285.337041	0.923706	0.068120	0.008174	
293213.394145	0.899183	0.092643	0.008174	
302940.600580	0.926431	0.065395	0.008174	
283396.820731	0.891008	0.103542	0.005450	
297952.946001	0.910082	0.089918	0.000000	
295757.469367	0.910082	0.079019	0.010899	
221529.973999	0.746594	0.247956	0.005450	
302678.760960	0.934605	0.059946	0.005450	
241786.602992	0.841962	0.147139	0.010899	
291676.418372	0.899183	0.092643	0.008174	
285292.369189	0.871935	0.117166	0.010899	
252268.477553	0.831063	0.163488	0.005450	
291517.004528	0.891008	0.095368	0.013624	
292341.656571	0.893733	0.103542	0.002725	
291082.392272	0.912807	0.081744	0.005450	
275652.020387	0.855586	0.130790	0.013624	
285307.019758	0.825613	0.171662	0.002725	
270237.744831	0.877384	0.111717	0.010899	
273688.843564	0.825613	0.174387	0.000000	
278531.820104	0.882834	0.114441	0.002725	
296605.200853	0.926431	0.070845	0.002725	
219888.274513	0.874659	0.089918	0.035422	
283495.778638	0.885559	0.111717	0.002725	
227286.591258	0.855586	0.122616	0.021798	
280995.865545	0.836512	0.160763	0.002725	
286421.011000	0.880109	0.108992	0.010899	
114513.641950	0.790191	0.177112	0.032698	
237820.034667	0.795640	0.198910	0.005450	
257883.474712	0.831063	0.144414	0.024523	
235110.686197	0.820163	0.168937	0.010899	
296813.347777	0.882834	0.111717	0.005450	
294270.048088	0.904632	0.089918	0.005450	
296200.310749	0.923706	0.065395	0.010899	
245357.428222	0.831063	0.163488	0.005450	
280769.642048	0.874659	0.114441	0.010899	
297659.015010	0.923706	0.073569	0.002725	
288735.552117	0.880109	0.111717	0.008174	
291429.802062	0.874659	0.117166	0.008174	
304271.505000	0.929155	0.070845	0.000000	
241928.704966	0.841962	0.117166	0.040872	
284498.844525	0.893733	0.087193	0.019074	
283871.925679	0.893733	0.092643	0.013624	
289117.121097	0.915531	0.079019	0.005450	
293510.906825	0.899183	0.084469	0.016349	
300401.613452	0.888283	0.106267	0.005450	
151677.845289	0.806540	0.158038	0.035422	
280776.878241	0.814714	0.182561	0.002725	
287752.334348	0.869210	0.122616	0.008174	
262992.207619	0.833787	0.158038	0.008174	
305141.062232	0.926431	0.070845	0.002725	
255227.164093	0.885559	0.103542	0.010899	
286093.789797	0.910082	0.089918	0.000000	
277404.407618	0.882834	0.108992	0.008174	
204655.992762	0.727520	0.264305	0.008174	
280657.822001	0.852861	0.147139	0.000000	
300839.323878	0.920981	0.076294	0.002725	
299991.074594	0.926431	0.073569	0.000000	
301362.816955	0.915531	0.081744	0.002725	
288713.127839	0.866485	0.128065	0.005450	
291383.136177	0.822888	0.171662	0.005450	
299497.188118	0.926431	0.065395	0.008174	
301498.980247	0.915531	0.068120	0.016349	
225340.435220	0.809264	0.188011	0.002725	
298337.356954	0.912807	0.081744	0.005450	
277368.273274	0.855586	0.138965	0.005450	
293180.776631	0.871935	0.119891	0.008174	
286423.784975	0.855586	0.130790	0.013624	
297376.352795	0.912807	0.076294	0.010899	
284295.755144	0.858311	0.122616	0.019074	
-143383.999031	0.648501	0.193460	0.158038	
-116026.774985	0.727520	0.193460	0.079019	
304106.795086	0.929155	0.068120	0.002725	
276950.136206	0.822888	0.166213	0.010899	
210995.562459	0.863760	0.130790	0.005450	
239104.140045	0.825613	0.163488	0.010899	
220374.284911	0.792916	0.182561	0.024523	
268526.464148	0.795640	0.198910	0.005450	
292754.957710	0.871935	0.125341	0.002725	
296341.855187	0.880109	0.106267	0.013624	
296141.005470	0.923706	0.062670	0.013624	
294513.071859	0.899183	0.100817	0.000000	
269562.347321	0.828338	0.166213	0.005450	
297429.917266	0.899183	0.092643	0.008174	
238445.457520	0.803815	0.168937	0.027248	
262180.680613	0.814714	0.177112	0.008174	
181933.602765	0.730245	0.231608	0.038147	
292295.491459	0.896458	0.089918	0.013624	
85973.796501	0.809264	0.100817	0.089918	
295713.034482	0.929155	0.057221	0.013624	
302209.088212	0.893733	0.095368	0.010899	
290692.920343	0.882834	0.100817	0.016349	
300857.833430	0.915531	0.070845	0.013624	
262517.887507	0.817439	0.171662	0.010899	
272818.248439	0.880109	0.114441	0.005450	
299656.489775	0.907357	0.089918	0.002725	
298430.188383	0.942779	0.051771	0.005450	
251449.279424	0.822888	0.166213	0.010899	
293939.033957	0.896458	0.098093	0.005450	
279418.714435	0.836512	0.152589	0.010899	
288453.822713	0.907357	0.084469	0.008174	
302420.850282	0.901907	0.089918	0.008174	
283803.843503	0.885559	0.103542	0.010899	
287473.991693	0.882834	0.106267	0.010899	
262876.683694	0.847411	0.136240	0.016349	
279380.320211	0.863760	0.125341	0.010899	
279473.347084	0.901907	0.092643	0.005450	
269713.931158	0.844687	0.144414	0.010899	
288545.146474	0.891008	0.100817	0.008174	
303582.192002	0.931880	0.059946	0.008174	
278238.470781	0.888283	0.106267	0.005450	
-334307.153260	0.686649	0.168937	0.144414	
289248.173452	0.912807	0.084469	0.002725	
274239.997809	0.831063	0.163488	0.005450	
188395.028444	0.749319	0.239782	0.010899	
304659.555192	0.931880	0.057221	0.010899	
289646.011261	0.918256	0.076294	0.005450	
292613.878801	0.893733	0.100817	0.005450	
302416.182271	0.923706	0.068120	0.008174	
288419.138436	0.920981	0.073569	0.005450	
296460.618687	0.891008	0.098093	0.010899	
297932.336481	0.904632	0.089918	0.005450	
298653.165870	0.888283	0.106267	0.005450	
300655.304038	0.904632	0.087193	0.008174	
230030.999260	0.828338	0.133515	0.038147	
-56004.242523	0.762943	0.160763	0.076294	
286655.215848	0.874659	0.122616	0.002725	
302803.680209	0.915531	0.084469	0.000000	
297202.783402	0.904632	0.089918	0.005450	
266661.569126	0.806540	0.182561	0.010899	
284741.473026	0.822888	0.168937	0.008174	
299654.552354	0.904632	0.087193	0.008174	
300904.830587	0.904632	0.095368	0.000000	
300890.963419	0.899183	0.100817	0.000000	
114373.935453	0.782016	0.171662	0.046322	
286493.483236	0.866485	0.119891	0.013624	
280339.190934	0.858311	0.133515	0.008174	
276095.481705	0.833787	0.160763	0.005450	
275012.381358	0.866485	0.103542	0.029973	
289284.907905	0.855586	0.133515	0.010899	
179594.751475	0.784741	0.207084	0.008174	
292935.195733	0.926431	0.065395	0.008174	
286174.170913	0.869210	0.125341	0.005450	
290972.547440	0.901907	0.095368	0.002725	
282186.650719	0.871935	0.114441	0.013624	
294426.949422	0.899183	0.095368	0.005450	
250232.507207	0.850136	0.141689	0.008174	
284738.783575	0.863760	0.125341	0.010899	
-5866.436600	0.798365	0.147139	0.054496	
285591.937398	0.891008	0.100817	0.008174	
290445.290939	0.915531	0.073569	0.010899	
279500.089454	0.822888	0.166213	0.010899	
-239630.008466	0.741144	0.128065	0.130790	
286216.039556	0.847411	0.147139	0.005450	
270425.384087	0.825613	0.174387	0.000000	
268237.691228	0.847411	0.133515	0.019074	
295654.728794	0.904632	0.092643	0.002725	
248253.556838	0.861035	0.106267	0.032698	
303429.193767	0.920981	0.076294	0.002725	
291792.241865	0.874659	0.114441	0.010899	
302591.918523	0.926431	0.062670	0.010899	
282976.942282	0.893733	0.100817	0.005450	
244583.792690	0.850136	0.128065	0.021798	
277540.515095	0.904632	0.087193	0.008174	
280874.913565	0.866485	0.119891	0.013624	
239468.803588	0.762943	0.228883	0.008174	
-296404.371264	0.664850	0.166213	0.168937	
294117.805802	0.901907	0.087193	0.010899	
283528.084097	0.880109	0.114441	0.005450	
-27475.561102	0.692098	0.209809	0.098093	
302852.277399	0.934605	0.059946	0.005450	
295651.602376	0.896458	0.081744	0.021798	
300052.217118	0.880109	0.117166	0.002725	
200210.916232	0.839237	0.122616	0.038147	
276410.775617	0.841962	0.149864	0.008174	
170348.820806	0.782016	0.133515	0.084469	
232279.987238	0.831063	0.160763	0.008174	
245933.766182	0.817439	0.166213	0.016349	
296757.551054	0.915531	0.068120	0.016349	
291998.277353	0.920981	0.068120	0.010899	
293641.049569	0.904632	0.076294	0.019074	
282142.848764	0.841962	0.152589	0.005450	
61730.124840	0.806540	0.141689	0.051771	
284760.234178	0.844687	0.152589	0.002725	
283851.312836	0.896458	0.087193	0.016349	
289013.256390	0.866485	0.128065	0.005450	
111522.133970	0.806540	0.130790	0.062670	
304744.527689	0.920981	0.073569	0.005450	
184573.915830	0.809264	0.188011	0.002725	
159827.887460	0.798365	0.133515	0.068120	
