Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-3133603.260265	0.108992	0.005450	0.885559	
-3129070.388912	0.133515	0.002725	0.863760	
-3081173.951311	0.144414	0.005450	0.850136	
-3050919.507864	0.166213	0.005450	0.828338	
-3195230.455728	0.130790	0.002725	0.866485	
-3103623.571860	0.128065	0.002725	0.869210	
-3045984.055807	0.166213	0.008174	0.825613	
-3097202.527789	0.138965	0.002725	0.858311	
-3237160.673514	0.133515	0.000000	0.866485	
-3087995.823468	0.136240	0.008174	0.855586	
-3138307.327947	0.144414	0.005450	0.850136	
-3075562.702065	0.133515	0.005450	0.861035	
-3124650.224162	0.133515	0.008174	0.858311	
-3036811.071934	0.171662	0.002725	0.825613	
-3177390.687819	0.108992	0.010899	0.880109	
-3273501.152283	0.103542	0.002725	0.893733	
-3104096.888263	0.149864	0.002725	0.847411	
-3102103.470129	0.133515	0.008174	0.858311	
-3028598.898384	0.166213	0.002725	0.831063	
-3183856.088129	0.117166	0.005450	0.877384	
-3162638.607339	0.125341	0.008174	0.866485	
-3285209.803167	0.108992	0.002725	0.888283	
-3114760.150905	0.160763	0.000000	0.839237	
-3054547.641505	0.149864	0.008174	0.841962	
-3181623.251583	0.128065	0.005450	0.866485	
-3028214.763208	0.158038	0.005450	0.836512	
-3183221.209091	0.114441	0.002725	0.882834	
-3233652.567008	0.111717	0.000000	0.888283	
-3234569.969276	0.114441	0.008174	0.877384	
-3078731.793187	0.152589	0.000000	0.847411	
-3024047.784159	0.152589	0.005450	0.841962	
-3044789.912815	0.160763	0.000000	0.839237	
-3165596.754919	0.125341	0.002725	0.871935	
-3072804.956421	0.171662	0.002725	0.825613	
-3085232.272517	0.138965	0.008174	0.852861	
-3156306.953202	0.128065	0.002725	0.869210	
-3168962.513954	0.128065	0.008174	0.863760	
-3223976.829404	0.130790	0.000000	0.869210	
-3206195.488218	0.141689	0.002725	0.855586	
-3067641.737733	0.149864	0.002725	0.847411	
-3136716.746446	0.138965	0.002725	0.858311	
-3214587.263287	0.117166	0.000000	0.882834	
-3059395.940457	0.125341	0.019074	0.855586	
-3221491.715313	0.114441	0.002725	0.882834	
-3263704.434795	0.103542	0.000000	0.896458	
-3162332.470998	0.128065	0.005450	0.866485	
-3123603.249332	0.155313	0.002725	0.841962	
-2935039.313446	0.177112	0.008174	0.814714	
-3170387.939041	0.130790	0.002725	0.866485	
-3185594.932349	0.128065	0.005450	0.866485	
-3114650.860825	0.122616	0.008174	0.869210	
-3062181.588701	0.149864	0.008174	0.841962	
-2975749.791713	0.163488	0.008174	0.828338	
-3165627.319801	0.141689	0.005450	0.852861	
-3141270.174001	0.130790	0.008174	0.861035	
-3094951.777163	0.144414	0.010899	0.844687	
-3240933.904687	0.114441	0.002725	0.882834	
-3205167.672628	0.138965	0.000000	0.861035	
-3083397.189560	0.138965	0.008174	0.852861	
-3081219.497331	0.133515	0.010899	0.855586	
-3267319.416277	0.095368	0.002725	0.901907	
-3118536.796692	0.141689	0.000000	0.858311	
-3086068.142854	0.149864	0.008174	0.841962	
-3257972.745288	0.114441	0.005450	0.880109	
-3153196.094946	0.136240	0.000000	0.863760	
-3200967.791577	0.130790	0.002725	0.866485	
-2959979.933762	0.166213	0.010899	0.822888	
-3137485.125680	0.130790	0.008174	0.861035	
-3218492.152740	0.108992	0.002725	0.888283	
-3159908.677866	0.125341	0.008174	0.866485	
-3214621.157515	0.125341	0.002725	0.871935	
-3160546.532411	0.125341	0.005450	0.869210	
-3161256.069625	0.128065	0.005450	0.866485	
-3129251.945557	0.130790	0.002725	0.866485	
-3151451.090786	0.114441	0.002725	0.882834	
-3143545.736568	0.149864	0.002725	0.847411	
-3312467.682886	0.095368	0.008174	0.896458	
-3228809.989430	0.130790	0.005450	0.863760	
-3096757.898896	0.141689	0.008174	0.850136	
-2981225.166839	0.171662	0.000000	0.828338	
-3119269.771746	0.155313	0.008174	0.836512	
-3102554.735213	0.152589	0.002725	0.844687	
-3081641.428777	0.136240	0.005450	0.858311	
-3168215.535911	0.136240	0.002725	0.861035	
-3027073.956742	0.168937	0.002725	0.828338	
-3257916.348180	0.122616	0.000000	0.877384	
-3026453.475219	0.158038	0.010899	0.831063	
-3078411.120879	0.147139	0.008174	0.844687	
-3119324.891525	0.152589	0.002725	0.844687	
-3083804.226427	0.147139	0.005450	0.847411	
-3139039.845936	0.138965	0.000000	0.861035	
-3175138.786530	0.141689	0.008174	0.850136	
-3172691.157934	0.119891	0.008174	0.871935	
-3049929.902740	0.144414	0.008174	0.847411	
-3160086.049333	0.128065	0.008174	0.863760	
-3134562.926613	0.152589	0.000000	0.847411	
-2986126.017249	0.179837	0.005450	0.814714	
-3137657.284836	0.155313	0.002725	0.841962	
-3101255.588392	0.147139	0.000000	0.852861	
-3081350.273896	0.138965	0.005450	0.855586	
-3007088.661547	0.138965	0.000000	0.861035	
-3148297.761211	0.125341	0.002725	0.871935	
-3241832.822449	0.111717	0.002725	0.885559	
-2964178.749555	0.155313	0.008174	0.836512	
-3169322.123413	0.122616	0.005450	0.871935	
-3259009.287841	0.108992	0.002725	0.888283	
-3097932.136906	0.138965	0.005450	0.855586	
-3184858.541464	0.125341	0.005450	0.869210	
-3155197.681963	0.130790	0.002725	0.866485	
-3028086.267039	0.149864	0.013624	0.836512	
-3171773.305373	0.130790	0.002725	0.866485	
-3084394.570264	0.152589	0.002725	0.844687	
-3161792.777725	0.111717	0.005450	0.882834	
-3193531.749434	0.119891	0.002725	0.877384	
-3152488.991027	0.133515	0.000000	0.866485	
-3029459.249446	0.147139	0.005450	0.847411	
-3120851.734455	0.147139	0.002725	0.850136	
-3191161.065463	0.136240	0.000000	0.863760	
-3115947.789641	0.125341	0.002725	0.871935	
-3129466.564453	0.133515	0.008174	0.858311	
-3202051.764639	0.144414	0.000000	0.855586	
-3127256.338237	0.136240	0.008174	0.855586	
-3171067.710067	0.133515	0.002725	0.863760	
-3167714.810473	0.125341	0.005450	0.869210	
-3247765.431694	0.103542	0.002725	0.893733	
-3079420.569138	0.136240	0.005450	0.858311	
-3279652.755777	0.106267	0.008174	0.885559	
-3170613.795908	0.119891	0.002725	0.877384	
-3291626.383115	0.092643	0.005450	0.901907	
-3089637.997972	0.133515	0.008174	0.858311	
-3137477.907075	0.136240	0.005450	0.858311	
-3131619.335373	0.128065	0.010899	0.861035	
-3110044.689525	0.147139	0.002725	0.850136	
-3183997.544731	0.128065	0.010899	0.861035	
-3152864.962133	0.141689	0.002725	0.855586	
-3144689.663216	0.158038	0.002725	0.839237	
-3182016.894708	0.130790	0.000000	0.869210	
-3192884.082248	0.114441	0.010899	0.874659	
-3128792.855936	0.136240	0.002725	0.861035	
-3183427.996410	0.125341	0.002725	0.871935	
-3169552.735119	0.111717	0.008174	0.880109	
-3182840.132753	0.130790	0.000000	0.869210	
-3149495.532075	0.133515	0.008174	0.858311	
-3049803.697058	0.144414	0.010899	0.844687	
-3170827.562842	0.155313	0.000000	0.844687	
-3195027.875727	0.136240	0.002725	0.861035	
-3172086.785816	0.128065	0.005450	0.866485	
-3034195.231385	0.160763	0.008174	0.831063	
-3130165.132877	0.125341	0.000000	0.874659	
-3021319.086405	0.152589	0.005450	0.841962	
-3042503.600609	0.155313	0.008174	0.836512	
-3149779.481709	0.144414	0.000000	0.855586	
-3052733.201948	0.155313	0.008174	0.836512	
-3296611.631544	0.098093	0.008174	0.893733	
-3198484.173180	0.117166	0.002725	0.880109	
-3008682.117048	0.160763	0.008174	0.831063	
-3200225.531160	0.119891	0.002725	0.877384	
-3234664.544095	0.117166	0.000000	0.882834	
-3268233.894592	0.122616	0.008174	0.869210	
-2951852.492711	0.166213	0.010899	0.822888	
-3236979.098094	0.130790	0.002725	0.866485	
-3199817.439363	0.114441	0.000000	0.885559	
-3098800.826192	0.130790	0.010899	0.858311	
-2919608.953333	0.177112	0.005450	0.817439	
-3062593.098428	0.144414	0.002725	0.852861	
-3009896.945416	0.138965	0.010899	0.850136	
-3092801.721157	0.144414	0.005450	0.850136	
-3134462.046702	0.125341	0.005450	0.869210	
-3098787.234108	0.147139	0.008174	0.844687	
-3213290.462443	0.114441	0.005450	0.880109	
-3010037.525898	0.168937	0.008174	0.822888	
-3076147.493252	0.149864	0.016349	0.833787	
-3136727.240627	0.147139	0.000000	0.852861	
-3180047.729671	0.122616	0.005450	0.871935	
-3202188.069773	0.133515	0.000000	0.866485	
-3211249.486204	0.133515	0.000000	0.866485	
-3156891.990089	0.144414	0.005450	0.850136	
-3223011.653793	0.111717	0.000000	0.888283	
-3202383.777066	0.130790	0.000000	0.869210	
-3182500.760535	0.122616	0.002725	0.874659	
-3086202.913782	0.141689	0.002725	0.855586	
-3280384.309814	0.108992	0.000000	0.891008	
-3092955.590509	0.163488	0.000000	0.836512	
-3146885.608415	0.122616	0.002725	0.874659	
-3117469.781569	0.147139	0.005450	0.847411	
-3143316.619824	0.141689	0.005450	0.852861	
-2949888.952320	0.149864	0.010899	0.839237	
-3267192.330342	0.100817	0.002725	0.896458	
-3062989.799594	0.128065	0.010899	0.861035	
-3189451.580067	0.117166	0.005450	0.877384	
-3201392.476259	0.130790	0.005450	0.863760	
-3048645.879207	0.149864	0.000000	0.850136	
-3104328.463425	0.141689	0.005450	0.852861	
-3142373.802618	0.125341	0.005450	0.869210	
-3138706.111937	0.138965	0.005450	0.855586	
-3258260.901830	0.106267	0.002725	0.891008	
-3218641.764323	0.106267	0.008174	0.885559	
-3075009.010650	0.138965	0.005450	0.855586	
-3158506.229809	0.122616	0.002725	0.874659	
-3113782.285934	0.144414	0.002725	0.852861	
-3153477.616806	0.141689	0.000000	0.858311	
-3115490.438837	0.136240	0.002725	0.861035	
-3096442.026737	0.158038	0.002725	0.839237	
-3012092.717995	0.160763	0.005450	0.833787	
-3204571.860333	0.119891	0.000000	0.880109	
-3151769.880782	0.133515	0.005450	0.861035	
-3207783.470222	0.130790	0.010899	0.858311	
-3079105.831259	0.158038	0.008174	0.833787	
-3065913.332282	0.136240	0.005450	0.858311	
-3132100.535880	0.141689	0.000000	0.858311	
-3224466.836502	0.125341	0.000000	0.874659	
-3098974.279839	0.117166	0.008174	0.874659	
-3090243.385824	0.152589	0.005450	0.841962	
-3120657.336180	0.149864	0.000000	0.850136	
-3038940.803667	0.147139	0.013624	0.839237	
-3349106.568590	0.095368	0.002725	0.901907	
-3115398.309960	0.147139	0.002725	0.850136	
-3248854.844666	0.122616	0.000000	0.877384	
-3141005.435578	0.155313	0.000000	0.844687	
-3163440.980454	0.114441	0.008174	0.877384	
-3143692.343505	0.119891	0.002725	0.877384	
-3217667.500326	0.108992	0.010899	0.880109	
-3123670.546924	0.133515	0.005450	0.861035	
-3088308.861572	0.138965	0.005450	0.855586	
-3189116.501494	0.128065	0.005450	0.866485	
-3142109.095410	0.136240	0.005450	0.858311	
-3117162.710467	0.138965	0.000000	0.861035	
-3230760.040800	0.117166	0.005450	0.877384	
-3194752.419706	0.128065	0.002725	0.869210	
-3175746.042766	0.130790	0.000000	0.869210	
-3131706.783817	0.125341	0.002725	0.871935	
-3139658.133005	0.108992	0.002725	0.888283	
-3139942.697274	0.144414	0.005450	0.850136	
-3149162.056521	0.155313	0.002725	0.841962	
-3167019.109952	0.128065	0.000000	0.871935	
-3139217.284612	0.122616	0.002725	0.874659	
-3146768.389211	0.125341	0.008174	0.866485	
-3059630.615789	0.149864	0.002725	0.847411	
-3112386.471327	0.136240	0.000000	0.863760	
-3149809.968684	0.136240	0.005450	0.858311	
-3156271.866087	0.147139	0.002725	0.850136	
-3222748.308857	0.141689	0.002725	0.855586	
-3291197.820930	0.114441	0.002725	0.882834	
-2984865.937350	0.171662	0.002725	0.825613	
-3178015.826947	0.136240	0.002725	0.861035	
-3232058.149949	0.125341	0.005450	0.869210	
-3238152.941847	0.114441	0.005450	0.880109	
-3069704.885899	0.147139	0.002725	0.850136	
-3039588.437470	0.149864	0.002725	0.847411	
-3066183.907334	0.149864	0.000000	0.850136	
-3104365.477555	0.128065	0.002725	0.869210	
-3252151.051746	0.130790	0.002725	0.866485	
-3148965.450285	0.128065	0.000000	0.871935	
-3194305.376518	0.130790	0.002725	0.866485	
-3148355.249689	0.147139	0.008174	0.844687	
-3066451.951992	0.166213	0.000000	0.833787	
-3168302.193138	0.117166	0.008174	0.874659	
-3174092.581120	0.136240	0.000000	0.863760	
-3070155.252041	0.147139	0.008174	0.844687	
-2972395.932452	0.152589	0.002725	0.844687	
-2972570.378582	0.158038	0.013624	0.828338	
-3223203.894000	0.111717	0.008174	0.880109	
-2961987.416985	0.158038	0.002725	0.839237	
-3227442.298312	0.114441	0.002725	0.882834	
-3158325.947673	0.125341	0.002725	0.871935	
-3164213.324772	0.114441	0.002725	0.882834	
-3318649.401164	0.114441	0.000000	0.885559	
-3148413.161996	0.138965	0.000000	0.861035	
-3172338.392846	0.138965	0.005450	0.855586	
-3074913.800471	0.160763	0.010899	0.828338	
-3075821.806994	0.149864	0.002725	0.847411	
-3115835.198612	0.141689	0.005450	0.852861	
-3239110.563636	0.100817	0.013624	0.885559	
-3088576.371621	0.130790	0.002725	0.866485	
-3112156.297179	0.141689	0.002725	0.855586	
-3250306.991429	0.114441	0.005450	0.880109	
-3201729.801074	0.125341	0.000000	0.874659	
-3193624.343349	0.138965	0.008174	0.852861	
-3246483.426783	0.117166	0.005450	0.877384	
-3206191.284201	0.128065	0.000000	0.871935	
-3060845.368466	0.128065	0.005450	0.866485	
-3131208.758641	0.138965	0.005450	0.855586	
-3144805.467426	0.119891	0.008174	0.871935	
-3086327.700381	0.133515	0.010899	0.855586	
-3156923.942505	0.128065	0.005450	0.866485	
-3305172.771377	0.119891	0.002725	0.877384	
-3119530.598945	0.133515	0.005450	0.861035	
-3195239.150171	0.119891	0.002725	0.877384	
-3232323.855132	0.114441	0.002725	0.882834	
-3224084.358867	0.122616	0.005450	0.871935	
-3051192.077304	0.141689	0.002725	0.855586	
-3066006.893690	0.144414	0.000000	0.855586	
-3241047.678533	0.138965	0.002725	0.858311	
-2951146.778070	0.166213	0.005450	0.828338	
-3128585.325184	0.144414	0.000000	0.855586	
-3181397.970359	0.141689	0.002725	0.855586	
-3206490.996216	0.125341	0.002725	0.871935	
-3188042.487127	0.125341	0.002725	0.871935	
-3094894.291946	0.147139	0.002725	0.850136	
-3235694.537671	0.111717	0.008174	0.880109	
-3307113.066294	0.106267	0.000000	0.893733	
-3326456.985423	0.117166	0.008174	0.874659	
-3149687.915508	0.144414	0.002725	0.852861	
-3262327.083562	0.111717	0.005450	0.882834	
-3328819.846145	0.089918	0.005450	0.904632	
-3108728.705926	0.158038	0.005450	0.836512	
-3245220.799500	0.095368	0.008174	0.896458	
-3049837.758079	0.171662	0.002725	0.825613	
-3094100.405737	0.144414	0.002725	0.852861	
-3140268.105023	0.144414	0.000000	0.855586	
-3022280.422851	0.155313	0.008174	0.836512	
-3194856.364783	0.125341	0.005450	0.869210	
-3221444.415456	0.098093	0.010899	0.891008	
-2981841.678108	0.179837	0.002725	0.817439	
-3162657.988742	0.122616	0.002725	0.874659	
-3225196.909216	0.125341	0.002725	0.871935	
-3149656.107619	0.147139	0.002725	0.850136	
-3239751.809802	0.111717	0.000000	0.888283	
-3141851.517517	0.133515	0.002725	0.863760	
-3120537.969329	0.138965	0.002725	0.858311	
-3027841.457936	0.149864	0.002725	0.847411	
-3129985.481409	0.136240	0.000000	0.863760	
-3208655.110736	0.128065	0.005450	0.866485	
-3214008.110120	0.125341	0.005450	0.869210	
-3157029.633173	0.122616	0.000000	0.877384	
-3117920.267721	0.128065	0.002725	0.869210	
-3124792.938571	0.130790	0.005450	0.863760	
-3117220.999906	0.138965	0.005450	0.855586	
-3155687.988580	0.133515	0.010899	0.855586	
-3297757.742418	0.108992	0.000000	0.891008	
-3044388.437874	0.155313	0.002725	0.841962	
-3121241.389989	0.158038	0.008174	0.833787	
-2993613.499515	0.158038	0.008174	0.833787	
-3149545.705216	0.138965	0.005450	0.855586	
-3152315.216389	0.130790	0.000000	0.869210	
-3244749.323380	0.111717	0.002725	0.885559	
-3168449.365948	0.138965	0.002725	0.858311	
-3169273.578318	0.149864	0.000000	0.850136	
-3148851.363194	0.155313	0.000000	0.844687	
-3131424.830409	0.144414	0.000000	0.855586	
-3000228.608107	0.174387	0.002725	0.822888	
-3067011.633876	0.152589	0.002725	0.844687	
-3130379.812702	0.147139	0.000000	0.852861	
-3296934.937571	0.111717	0.000000	0.888283	
-3175910.303947	0.130790	0.005450	0.863760	
-3089363.300327	0.152589	0.005450	0.841962	
-3291220.435019	0.111717	0.002725	0.885559	
-3097854.508763	0.136240	0.008174	0.855586	
-3188467.185441	0.133515	0.002725	0.863760	
-3162369.365051	0.133515	0.013624	0.852861	
-3017441.165104	0.158038	0.005450	0.836512	
-3160893.774723	0.119891	0.005450	0.874659	
-3201063.935415	0.133515	0.005450	0.861035	
-3152558.271676	0.138965	0.005450	0.855586	
-3119950.309322	0.130790	0.005450	0.863760	
-3098529.149050	0.133515	0.002725	0.863760	
-2986967.204584	0.155313	0.013624	0.831063	
-3164841.611061	0.141689	0.008174	0.850136	
-3142216.499594	0.136240	0.002725	0.861035	
-3065780.241933	0.130790	0.010899	0.858311	
-3296121.046915	0.103542	0.002725	0.893733	
-3123788.409547	0.149864	0.002725	0.847411	
-3133027.668778	0.108992	0.002725	0.888283	
-3027447.363607	0.158038	0.002725	0.839237	
-3260295.013014	0.133515	0.005450	0.861035	
-3189676.615229	0.114441	0.013624	0.871935	
-3235001.710724	0.117166	0.002725	0.880109	
-3083503.247323	0.144414	0.000000	0.855586	
-3152682.936591	0.128065	0.000000	0.871935	
-3023728.904000	0.133515	0.010899	0.855586	
-3167342.132760	0.125341	0.008174	0.866485	
-3072186.708940	0.152589	0.010899	0.836512	
-3122859.008822	0.144414	0.002725	0.852861	
-2996057.119178	0.152589	0.008174	0.839237	
-3065914.152374	0.152589	0.005450	0.841962	
-3155191.337342	0.133515	0.000000	0.866485	
-3149065.831741	0.133515	0.008174	0.858311	
-3073292.169701	0.158038	0.000000	0.841962	
-2959649.127466	0.166213	0.008174	0.825613	
-2980910.982040	0.174387	0.002725	0.822888	
-3162341.166813	0.141689	0.005450	0.852861	
-3181064.393816	0.122616	0.005450	0.871935	
-2929983.190572	0.160763	0.008174	0.831063	
-3226994.993816	0.117166	0.008174	0.874659	
-3115043.607215	0.122616	0.002725	0.874659	
-3149127.513681	0.119891	0.000000	0.880109	
-3067391.847376	0.130790	0.016349	0.852861	
-3258951.421764	0.119891	0.000000	0.880109	
-3100414.046169	0.144414	0.000000	0.855586	
-3052019.778612	0.152589	0.000000	0.847411	
-3180920.858840	0.106267	0.002725	0.891008	
-3187918.899392	0.114441	0.000000	0.885559	
-3032585.798341	0.149864	0.013624	0.836512	
-3096145.465585	0.147139	0.002725	0.850136	
-3033893.307344	0.158038	0.002725	0.839237	
-3187587.864462	0.138965	0.000000	0.861035	
-3205564.104238	0.119891	0.002725	0.877384	
-3210516.650889	0.125341	0.000000	0.874659	
-3123670.533219	0.130790	0.008174	0.861035	
-3130966.064760	0.158038	0.002725	0.839237	
-3072963.954833	0.144414	0.000000	0.855586	
-3186540.568686	0.138965	0.002725	0.858311	
-3204856.313299	0.111717	0.010899	0.877384	
-3048385.253935	0.141689	0.002725	0.855586	
-3073293.881463	0.158038	0.005450	0.836512	
-3132687.327713	0.130790	0.000000	0.869210	
-3093118.089342	0.144414	0.005450	0.850136	
-3330446.893888	0.081744	0.005450	0.912807	
-3121171.212571	0.136240	0.002725	0.861035	
-3172995.571507	0.130790	0.002725	0.866485	
-3127095.034206	0.130790	0.002725	0.866485	
-3001611.805692	0.174387	0.002725	0.822888	
-3071743.723398	0.144414	0.008174	0.847411	
-3206770.289946	0.122616	0.002725	0.874659	
-3113755.165576	0.128065	0.010899	0.861035	
-3179054.631326	0.133515	0.002725	0.863760	
-3045405.810011	0.147139	0.010899	0.841962	
-3077710.035298	0.152589	0.008174	0.839237	
-3067137.606012	0.163488	0.002725	0.833787	
-3129703.114846	0.141689	0.005450	0.852861	
-3130659.697867	0.130790	0.005450	0.863760	
-3117686.670641	0.166213	0.002725	0.831063	
-3115618.309326	0.138965	0.005450	0.855586	
-2989683.047003	0.136240	0.016349	0.847411	
-3114398.654521	0.147139	0.002725	0.850136	
-3081409.015725	0.147139	0.000000	0.852861	
-3182330.819286	0.128065	0.005450	0.866485	
-3125958.762865	0.130790	0.005450	0.863760	
-3262479.436038	0.136240	0.002725	0.861035	
-3283828.444064	0.103542	0.000000	0.896458	
-3117992.193414	0.149864	0.010899	0.839237	
-3184075.214328	0.133515	0.005450	0.861035	
-3238621.953793	0.122616	0.008174	0.869210	
-3101546.554690	0.147139	0.002725	0.850136	
-3138637.163116	0.138965	0.002725	0.858311	
-3135121.963637	0.119891	0.008174	0.871935	
-3079871.473073	0.147139	0.005450	0.847411	
-3197442.689525	0.114441	0.005450	0.880109	
-3156150.665147	0.125341	0.002725	0.871935	
-3231375.414840	0.117166	0.005450	0.877384	
-3198774.836042	0.122616	0.002725	0.874659	
-3179076.156962	0.130790	0.002725	0.866485	
-2916294.126027	0.174387	0.002725	0.822888	
-3269087.338874	0.125341	0.002725	0.871935	
-3139385.949490	0.136240	0.005450	0.858311	
