Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 8
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
77945.293287	0.834254	0.160221	0.005525	
139106.925593	0.900552	0.093923	0.005525	
154691.729324	0.928177	0.071823	0.000000	
58540.269131	0.784530	0.160221	0.055249	
159514.944309	0.950276	0.033149	0.016575	
154854.733287	0.917127	0.055249	0.027624	
131143.593181	0.895028	0.093923	0.011050	
149935.456586	0.944751	0.044199	0.011050	
135448.758145	0.911602	0.066298	0.022099	
150534.806388	0.917127	0.077348	0.005525	
141210.638668	0.900552	0.082873	0.016575	
158583.581948	0.939227	0.044199	0.016575	
149116.505950	0.922652	0.060773	0.016575	
141104.324382	0.895028	0.077348	0.027624	
163951.504922	0.933702	0.055249	0.011050	
111853.754404	0.823204	0.149171	0.027624	
157142.560062	0.917127	0.077348	0.005525	
162727.764563	0.944751	0.049724	0.005525	
150510.394203	0.922652	0.066298	0.011050	
131411.784128	0.895028	0.088398	0.016575	
157906.848651	0.933702	0.038674	0.027624	
159139.086719	0.939227	0.049724	0.011050	
164175.538896	0.955801	0.033149	0.011050	
156020.881219	0.911602	0.060773	0.027624	
159692.038050	0.955801	0.033149	0.011050	
142335.919000	0.906077	0.088398	0.005525	
114349.125402	0.839779	0.143646	0.016575	
162004.957360	0.950276	0.038674	0.011050	
147700.580477	0.906077	0.066298	0.027624	
154119.400838	0.917127	0.066298	0.016575	
167101.564761	0.961326	0.033149	0.005525	
158817.412207	0.933702	0.049724	0.016575	
148211.167745	0.917127	0.077348	0.005525	
144707.306357	0.883978	0.104972	0.011050	
138637.253898	0.883978	0.082873	0.033149	
139642.294825	0.872928	0.093923	0.033149	
111130.968746	0.906077	0.082873	0.011050	
141738.653028	0.906077	0.071823	0.022099	
166088.279185	0.955801	0.022099	0.022099	
155552.066434	0.917127	0.049724	0.033149	
154405.048057	0.922652	0.060773	0.016575	
122005.796755	0.878453	0.116022	0.005525	
150302.022128	0.922652	0.066298	0.011050	
156446.014707	0.944751	0.033149	0.022099	
109141.935738	0.883978	0.116022	0.000000	
166274.437369	0.955801	0.038674	0.005525	
164273.541995	0.939227	0.044199	0.016575	
99629.149552	0.911602	0.077348	0.011050	
163464.885881	0.928177	0.055249	0.016575	
145109.571281	0.933702	0.049724	0.016575	
159246.539584	0.944751	0.055249	0.000000	
131463.063562	0.878453	0.077348	0.044199	
141297.836603	0.911602	0.077348	0.011050	
76186.256092	0.839779	0.082873	0.077348	
133560.584260	0.895028	0.093923	0.011050	
144903.020101	0.917127	0.077348	0.005525	
139471.854002	0.889503	0.082873	0.027624	
157365.317458	0.933702	0.055249	0.011050	
148062.340749	0.939227	0.044199	0.016575	
158722.415540	0.939227	0.055249	0.005525	
82432.776753	0.878453	0.116022	0.005525	
141987.631455	0.906077	0.082873	0.011050	
154666.879761	0.950276	0.044199	0.005525	
161410.563749	0.928177	0.055249	0.016575	
160796.881003	0.944751	0.044199	0.011050	
102916.120404	0.878453	0.088398	0.033149	
145024.397557	0.889503	0.082873	0.027624	
153746.559601	0.917127	0.071823	0.011050	
157595.312316	0.917127	0.066298	0.016575	
155069.845972	0.928177	0.038674	0.033149	
146838.812694	0.917127	0.055249	0.027624	
131272.302745	0.878453	0.093923	0.027624	
119253.619463	0.889503	0.093923	0.016575	
128038.122493	0.878453	0.093923	0.027624	
136403.681644	0.883978	0.099448	0.016575	
157679.375283	0.933702	0.044199	0.022099	
155304.395147	0.939227	0.049724	0.011050	
154971.583493	0.917127	0.066298	0.016575	
153405.805596	0.933702	0.060773	0.005525	
133701.172324	0.889503	0.099448	0.011050	
120382.382955	0.889503	0.082873	0.027624	
133841.234106	0.917127	0.066298	0.016575	
146894.112188	0.911602	0.055249	0.033149	
154241.571198	0.933702	0.060773	0.005525	
157939.320753	0.950276	0.038674	0.011050	
158945.277045	0.944751	0.044199	0.011050	
59939.054493	0.817680	0.116022	0.066298	
165309.705825	0.961326	0.022099	0.016575	
152332.672955	0.906077	0.077348	0.016575	
155031.785283	0.939227	0.049724	0.011050	
163592.379791	0.928177	0.060773	0.011050	
160215.151040	0.955801	0.044199	0.000000	
112917.217251	0.872928	0.127072	0.000000	
156456.284382	0.900552	0.077348	0.022099	
152050.528714	0.928177	0.060773	0.011050	
129621.675972	0.911602	0.077348	0.011050	
141981.641363	0.906077	0.071823	0.022099	
164151.807927	0.939227	0.049724	0.011050	
136122.253507	0.911602	0.082873	0.005525	
153396.647197	0.917127	0.049724	0.033149	
155383.475878	0.917127	0.077348	0.005525	
162695.958281	0.944751	0.044199	0.011050	
157023.666594	0.922652	0.071823	0.005525	
145247.042045	0.900552	0.088398	0.011050	
155861.893309	0.933702	0.055249	0.011050	
115690.482833	0.861878	0.077348	0.060773	
151606.889248	0.917127	0.049724	0.033149	
144456.890019	0.911602	0.060773	0.027624	
88791.148041	0.867403	0.116022	0.016575	
134075.745480	0.911602	0.066298	0.022099	
153709.043310	0.922652	0.055249	0.022099	
148473.526451	0.906077	0.060773	0.033149	
138471.810045	0.917127	0.060773	0.022099	
149962.444030	0.917127	0.060773	0.022099	
150177.530435	0.933702	0.060773	0.005525	
121942.523506	0.883978	0.099448	0.016575	
122624.877876	0.889503	0.088398	0.022099	
134046.585117	0.939227	0.044199	0.016575	
159924.115078	0.939227	0.033149	0.027624	
84957.193350	0.861878	0.127072	0.011050	
-10565.527518	0.795580	0.165746	0.038674	
154968.069247	0.922652	0.066298	0.011050	
148873.881982	0.895028	0.071823	0.033149	
119867.947750	0.889503	0.104972	0.005525	
141259.910960	0.878453	0.104972	0.016575	
100760.295707	0.812155	0.165746	0.022099	
154129.473206	0.922652	0.049724	0.027624	
129745.934827	0.900552	0.093923	0.005525	
144455.317485	0.906077	0.060773	0.033149	
133093.338272	0.900552	0.093923	0.005525	
121330.739413	0.883978	0.104972	0.011050	
122891.685207	0.895028	0.093923	0.011050	
46391.669020	0.801105	0.182320	0.016575	
75578.832446	0.790055	0.182320	0.027624	
143172.888787	0.911602	0.071823	0.016575	
160660.878077	0.933702	0.066298	0.000000	
145578.593659	0.917127	0.077348	0.005525	
119841.248594	0.911602	0.066298	0.022099	
157163.723636	0.944751	0.033149	0.022099	
159558.311717	0.917127	0.049724	0.033149	
-68167.835411	0.701657	0.237569	0.060773	
163290.369282	0.933702	0.044199	0.022099	
153028.484640	0.939227	0.055249	0.005525	
114563.465587	0.867403	0.121547	0.011050	
116695.526813	0.878453	0.104972	0.016575	
126784.836331	0.889503	0.099448	0.011050	
159589.091346	0.933702	0.055249	0.011050	
146952.645511	0.928177	0.060773	0.011050	
151528.599487	0.933702	0.049724	0.016575	
164734.877192	0.939227	0.049724	0.011050	
159393.110339	0.933702	0.060773	0.005525	
159892.361582	0.939227	0.055249	0.005525	
164042.009243	0.955801	0.038674	0.005525	
163088.625392	0.939227	0.044199	0.016575	
133589.325417	0.917127	0.066298	0.016575	
149235.160401	0.900552	0.071823	0.027624	
149255.999304	0.939227	0.049724	0.011050	
138687.238291	0.906077	0.082873	0.011050	
157467.287906	0.939227	0.049724	0.011050	
112171.095199	0.828729	0.149171	0.022099	
150107.596715	0.928177	0.071823	0.000000	
112672.768906	0.883978	0.093923	0.022099	
60391.803588	0.784530	0.209945	0.005525	
164042.596122	0.955801	0.027624	0.016575	
169243.130751	0.966851	0.022099	0.011050	
163053.690548	0.950276	0.033149	0.016575	
142635.771203	0.922652	0.071823	0.005525	
124842.025331	0.933702	0.055249	0.011050	
159418.509055	0.928177	0.055249	0.016575	
132046.835016	0.878453	0.071823	0.049724	
118587.700790	0.883978	0.088398	0.027624	
149817.645017	0.933702	0.055249	0.011050	
127385.742567	0.922652	0.049724	0.027624	
153672.451522	0.939227	0.033149	0.027624	
137550.752230	0.883978	0.082873	0.033149	
102803.386616	0.883978	0.082873	0.033149	
79291.419780	0.845304	0.055249	0.099448	
137288.663644	0.911602	0.088398	0.000000	
156622.738594	0.939227	0.055249	0.005525	
147934.775845	0.872928	0.104972	0.022099	
133162.854807	0.917127	0.066298	0.016575	
107436.960670	0.878453	0.121547	0.000000	
148298.475046	0.911602	0.066298	0.022099	
144552.278916	0.933702	0.060773	0.005525	
157623.791752	0.933702	0.044199	0.022099	
146232.957816	0.911602	0.060773	0.027624	
151643.949219	0.928177	0.060773	0.011050	
162445.362523	0.939227	0.038674	0.022099	
152282.178474	0.917127	0.060773	0.022099	
129047.066160	0.911602	0.071823	0.016575	
132427.283920	0.883978	0.082873	0.033149	
151269.885087	0.911602	0.071823	0.016575	
159181.200151	0.961326	0.038674	0.000000	
142264.734732	0.911602	0.071823	0.016575	
152061.360940	0.922652	0.071823	0.005525	
120035.458239	0.895028	0.082873	0.022099	
106198.402863	0.845304	0.132597	0.022099	
89166.336281	0.883978	0.110497	0.005525	
160336.288330	0.944751	0.038674	0.016575	
128449.165230	0.900552	0.082873	0.016575	
141871.223739	0.906077	0.082873	0.011050	
150412.391665	0.928177	0.055249	0.016575	
132196.428251	0.900552	0.082873	0.016575	
139993.246017	0.900552	0.077348	0.022099	
167162.539941	0.955801	0.022099	0.022099	
145407.862925	0.928177	0.049724	0.022099	
141960.486842	0.917127	0.071823	0.011050	
94529.487774	0.889503	0.104972	0.005525	
145580.445997	0.922652	0.066298	0.011050	
154707.901431	0.939227	0.044199	0.016575	
162368.681943	0.928177	0.049724	0.022099	
154017.172274	0.928177	0.044199	0.027624	
165507.897192	0.955801	0.038674	0.005525	
121121.070466	0.872928	0.121547	0.005525	
155292.264280	0.917127	0.066298	0.016575	
151115.852241	0.933702	0.033149	0.033149	
150169.789464	0.906077	0.082873	0.011050	
119342.596560	0.867403	0.104972	0.027624	
154545.490328	0.950276	0.049724	0.000000	
123158.772770	0.900552	0.082873	0.016575	
115684.594415	0.917127	0.060773	0.022099	
159598.282292	0.928177	0.060773	0.011050	
139156.459397	0.878453	0.077348	0.044199	
153456.535005	0.939227	0.038674	0.022099	
154845.885056	0.955801	0.038674	0.005525	
146662.466587	0.906077	0.077348	0.016575	
148615.992339	0.906077	0.071823	0.022099	
138283.246711	0.911602	0.082873	0.005525	
160761.330471	0.939227	0.044199	0.016575	
160394.736086	0.939227	0.049724	0.011050	
148197.027119	0.933702	0.055249	0.011050	
161459.428105	0.933702	0.060773	0.005525	
137072.043769	0.917127	0.077348	0.005525	
164186.156004	0.944751	0.055249	0.000000	
161383.081321	0.933702	0.060773	0.005525	
130510.846050	0.883978	0.099448	0.016575	
150412.380258	0.928177	0.066298	0.005525	
109989.573262	0.823204	0.132597	0.044199	
151863.557000	0.933702	0.055249	0.011050	
142535.515299	0.906077	0.066298	0.027624	
84473.014516	0.839779	0.149171	0.011050	
152955.822558	0.911602	0.066298	0.022099	
164037.924869	0.939227	0.038674	0.022099	
143520.349057	0.906077	0.066298	0.027624	
152067.784541	0.928177	0.033149	0.038674	
153368.435579	0.922652	0.055249	0.022099	
145748.214307	0.933702	0.049724	0.016575	
160931.454214	0.944751	0.049724	0.005525	
146030.718909	0.917127	0.066298	0.016575	
142091.372344	0.922652	0.060773	0.016575	
150684.895187	0.917127	0.049724	0.033149	
142435.557873	0.922652	0.060773	0.016575	
144808.500701	0.922652	0.060773	0.016575	
161688.866940	0.933702	0.044199	0.022099	
134752.854141	0.900552	0.071823	0.027624	
165596.696558	0.944751	0.038674	0.016575	
140865.894563	0.933702	0.055249	0.011050	
94436.767739	0.812155	0.127072	0.060773	
140421.770208	0.895028	0.093923	0.011050	
159532.743294	0.911602	0.060773	0.027624	
153641.723145	0.922652	0.066298	0.011050	
155894.185025	0.906077	0.066298	0.027624	
156179.075568	0.939227	0.044199	0.016575	
138508.681116	0.900552	0.088398	0.011050	
158134.187230	0.917127	0.038674	0.044199	
151649.127938	0.911602	0.066298	0.022099	
101624.425006	0.861878	0.127072	0.011050	
116947.221472	0.878453	0.104972	0.016575	
159483.803989	0.939227	0.044199	0.016575	
163711.822182	0.950276	0.049724	0.000000	
122788.089782	0.906077	0.088398	0.005525	
161129.286905	0.955801	0.033149	0.011050	
154712.588476	0.933702	0.055249	0.011050	
141697.322976	0.917127	0.066298	0.016575	
133187.869950	0.883978	0.082873	0.033149	
161322.261258	0.944751	0.038674	0.016575	
160592.621338	0.944751	0.049724	0.005525	
153467.800120	0.922652	0.071823	0.005525	
151984.852223	0.906077	0.071823	0.022099	
152792.286191	0.939227	0.044199	0.016575	
166672.062317	0.961326	0.005525	0.033149	
153882.815116	0.933702	0.055249	0.011050	
155840.996192	0.933702	0.060773	0.005525	
135280.542245	0.922652	0.060773	0.016575	
158388.514400	0.939227	0.049724	0.011050	
162726.163333	0.944751	0.033149	0.022099	
148754.301698	0.939227	0.055249	0.005525	
158703.112014	0.917127	0.060773	0.022099	
163907.793873	0.944751	0.044199	0.011050	
143463.523664	0.900552	0.077348	0.022099	
150578.907499	0.933702	0.055249	0.011050	
161819.751728	0.939227	0.049724	0.011050	
144835.895229	0.917127	0.066298	0.016575	
163083.355323	0.950276	0.038674	0.011050	
157513.906784	0.922652	0.060773	0.016575	
136993.558593	0.895028	0.082873	0.022099	
136895.981868	0.917127	0.071823	0.011050	
128242.695527	0.900552	0.088398	0.011050	
156666.791984	0.911602	0.071823	0.016575	
146562.070777	0.900552	0.077348	0.022099	
146430.724148	0.895028	0.077348	0.027624	
165883.889707	0.939227	0.049724	0.011050	
130053.354847	0.911602	0.060773	0.027624	
142619.175626	0.895028	0.055249	0.049724	
127343.608292	0.883978	0.099448	0.016575	
138270.323745	0.900552	0.082873	0.016575	
139939.133830	0.911602	0.038674	0.049724	
141674.292131	0.939227	0.049724	0.011050	
129222.875476	0.900552	0.071823	0.027624	
111896.328639	0.817680	0.121547	0.060773	
97598.230821	0.883978	0.099448	0.016575	
139162.256260	0.883978	0.077348	0.038674	
137513.999432	0.900552	0.071823	0.027624	
119387.454483	0.867403	0.121547	0.011050	
150983.923236	0.928177	0.055249	0.016575	
146984.228341	0.922652	0.066298	0.011050	
132315.434524	0.917127	0.060773	0.022099	
136374.805084	0.900552	0.060773	0.038674	
154296.626045	0.922652	0.060773	0.016575	
113761.117120	0.883978	0.104972	0.011050	
151609.402348	0.911602	0.066298	0.022099	
145517.511223	0.906077	0.082873	0.011050	
130843.148903	0.895028	0.093923	0.011050	
139751.558461	0.883978	0.104972	0.011050	
150735.297845	0.939227	0.033149	0.027624	
120821.890571	0.856354	0.116022	0.027624	
154083.728068	0.911602	0.071823	0.016575	
136353.070022	0.917127	0.055249	0.027624	
156877.569221	0.928177	0.055249	0.016575	
149695.167404	0.933702	0.049724	0.016575	
90433.621471	0.784530	0.187845	0.027624	
155188.822836	0.922652	0.060773	0.016575	
144118.449146	0.928177	0.071823	0.000000	
132057.987360	0.889503	0.093923	0.016575	
146206.125817	0.889503	0.093923	0.016575	
151522.628522	0.939227	0.055249	0.005525	
90958.445090	0.839779	0.077348	0.082873	
162339.908996	0.950276	0.049724	0.000000	
143443.866561	0.878453	0.104972	0.016575	
158401.764114	0.911602	0.066298	0.022099	
164909.363160	0.955801	0.038674	0.005525	
100121.149468	0.834254	0.160221	0.005525	
157849.371168	0.928177	0.055249	0.016575	
157867.368837	0.950276	0.044199	0.005525	
114987.079448	0.861878	0.127072	0.011050	
150868.459584	0.917127	0.077348	0.005525	
125832.059812	0.917127	0.066298	0.016575	
159626.341761	0.939227	0.038674	0.022099	
69716.357159	0.878453	0.099448	0.022099	
137894.007046	0.900552	0.082873	0.016575	
102523.806711	0.850829	0.127072	0.022099	
157734.177300	0.928177	0.055249	0.016575	
165230.894095	0.944751	0.049724	0.005525	
153070.266023	0.906077	0.066298	0.027624	
151563.420444	0.917127	0.082873	0.000000	
137077.424572	0.889503	0.088398	0.022099	
140096.089637	0.928177	0.055249	0.016575	
159999.831857	0.933702	0.055249	0.011050	
139223.942464	0.900552	0.093923	0.005525	
151292.159121	0.933702	0.049724	0.016575	
106586.173682	0.850829	0.121547	0.027624	
154195.373533	0.933702	0.055249	0.011050	
144159.224731	0.900552	0.082873	0.016575	
154212.240315	0.928177	0.066298	0.005525	
137741.402036	0.900552	0.071823	0.027624	
20703.364353	0.828729	0.138122	0.033149	
145321.879972	0.906077	0.077348	0.016575	
111882.906515	0.867403	0.116022	0.016575	
162891.003616	0.944751	0.044199	0.011050	
156656.683176	0.928177	0.066298	0.005525	
165014.154242	0.939227	0.049724	0.011050	
92761.190980	0.839779	0.149171	0.011050	
118846.094370	0.878453	0.099448	0.022099	
146273.315343	0.933702	0.055249	0.011050	
152913.559319	0.906077	0.071823	0.022099	
146535.237055	0.917127	0.055249	0.027624	
123718.411915	0.878453	0.110497	0.011050	
160774.886101	0.939227	0.055249	0.005525	
143591.729159	0.895028	0.093923	0.011050	
139225.361463	0.911602	0.077348	0.011050	
99587.435783	0.889503	0.099448	0.011050	
150746.984809	0.917127	0.044199	0.038674	
163803.917614	0.955801	0.038674	0.005525	
93571.041107	0.861878	0.132597	0.005525	
136701.572831	0.900552	0.066298	0.033149	
114594.200179	0.872928	0.060773	0.066298	
94700.547374	0.845304	0.143646	0.011050	
113132.609674	0.878453	0.093923	0.027624	
157913.307242	0.944751	0.038674	0.016575	
147296.587861	0.928177	0.060773	0.011050	
56335.790435	0.806630	0.171271	0.022099	
154982.795896	0.900552	0.082873	0.016575	
118775.599275	0.906077	0.082873	0.011050	
130648.252951	0.906077	0.088398	0.005525	
148491.724309	0.917127	0.077348	0.005525	
146309.189634	0.911602	0.060773	0.027624	
136525.489972	0.922652	0.077348	0.000000	
152142.318285	0.917127	0.055249	0.027624	
125272.823912	0.917127	0.077348	0.005525	
161161.088705	0.922652	0.055249	0.022099	
161360.138111	0.950276	0.049724	0.000000	
156696.278694	0.939227	0.060773	0.000000	
148038.022478	0.911602	0.066298	0.022099	
167577.371150	0.966851	0.016575	0.016575	
157544.861452	0.933702	0.038674	0.027624	
88133.966394	0.861878	0.071823	0.066298	
155106.370422	0.911602	0.049724	0.038674	
114962.838499	0.856354	0.082873	0.060773	
102195.286527	0.850829	0.138122	0.011050	
138453.697757	0.906077	0.077348	0.016575	
97109.633435	0.861878	0.121547	0.016575	
115066.714110	0.889503	0.093923	0.016575	
156689.469315	0.911602	0.077348	0.011050	
154071.412688	0.922652	0.044199	0.033149	
150609.502495	0.917127	0.060773	0.022099	
125581.826193	0.917127	0.066298	0.016575	
158099.333139	0.950276	0.038674	0.011050	
157330.306381	0.922652	0.055249	0.022099	
152540.924343	0.906077	0.071823	0.022099	
140949.498343	0.900552	0.088398	0.011050	
161183.936538	0.933702	0.049724	0.016575	
146240.260910	0.928177	0.060773	0.011050	
162079.806139	0.950276	0.038674	0.011050	
138525.634700	0.900552	0.071823	0.027624	
118482.917200	0.850829	0.127072	0.022099	
118294.879441	0.856354	0.132597	0.011050	
159349.811042	0.928177	0.066298	0.005525	
137063.293615	0.911602	0.060773	0.027624	
74672.942311	0.795580	0.182320	0.022099	
146088.790868	0.928177	0.038674	0.033149	
164963.086601	0.950276	0.044199	0.005525	
149141.176021	0.906077	0.066298	0.027624	
142633.988437	0.906077	0.060773	0.033149	
158727.419653	0.939227	0.038674	0.022099	
135607.754455	0.917127	0.060773	0.022099	
157792.100072	0.917127	0.071823	0.011050	
132928.060213	0.900552	0.071823	0.027624	
129172.476168	0.917127	0.082873	0.000000	
154342.274479	0.922652	0.060773	0.016575	
73514.014950	0.801105	0.110497	0.088398	
153664.820046	0.911602	0.071823	0.016575	
164386.712186	0.955801	0.033149	0.011050	
142920.846790	0.922652	0.055249	0.022099	
164452.985040	0.939227	0.049724	0.011050	
