Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-11953302.252774	0.031818	0.377273	0.590909	
-12075341.775172	0.054545	0.359091	0.586364	
-12838986.392172	0.031818	0.386364	0.581818	
-12684108.960526	0.031818	0.386364	0.581818	
-12573833.824047	0.040909	0.386364	0.572727	
-12500488.828826	0.031818	0.386364	0.581818	
-12459016.098845	0.054545	0.363636	0.581818	
-11992513.768403	0.013636	0.395455	0.590909	
-12008608.555108	0.004545	0.409091	0.586364	
-12065081.372191	0.063636	0.345455	0.590909	
-12346761.630446	0.018182	0.390909	0.590909	
-12561386.670823	0.022727	0.400000	0.577273	
-12164657.360105	0.063636	0.336364	0.600000	
-12473188.169257	0.013636	0.409091	0.577273	
-12761533.446465	0.068182	0.340909	0.590909	
-12599937.464177	0.081818	0.327273	0.590909	
-11984893.181093	0.068182	0.340909	0.590909	
-12470519.822040	0.050000	0.350000	0.600000	
-12989116.011832	0.013636	0.395455	0.590909	
-12461092.549019	0.004545	0.418182	0.577273	
-12534333.257177	0.027273	0.381818	0.590909	
-13026591.033247	0.013636	0.400000	0.586364	
-12997257.257001	0.000000	0.413636	0.586364	
-12549050.357377	0.009091	0.409091	0.581818	
-12326344.410802	0.036364	0.354545	0.609091	
-12337093.456495	0.063636	0.350000	0.586364	
-12421988.184686	0.018182	0.404545	0.577273	
-12439226.924285	0.059091	0.354545	0.586364	
-12614529.294048	0.000000	0.431818	0.568182	
-12124310.244792	0.059091	0.350000	0.590909	
-12631406.452894	0.000000	0.404545	0.595455	
-12198570.488980	0.036364	0.368182	0.595455	
-12445981.902692	0.036364	0.372727	0.590909	
-12331460.206712	0.022727	0.390909	0.586364	
-12349370.254736	0.000000	0.422727	0.577273	
-12510812.531757	0.000000	0.422727	0.577273	
-12444334.955075	0.027273	0.400000	0.572727	
-12927158.400732	0.004545	0.413636	0.581818	
-12020926.698058	0.063636	0.350000	0.586364	
-12243203.990614	0.109091	0.295455	0.595455	
-12048671.446396	0.063636	0.350000	0.586364	
-12237144.879003	0.000000	0.418182	0.581818	
-12309403.530163	0.013636	0.400000	0.586364	
-12246634.271642	0.059091	0.359091	0.581818	
-12338452.716598	0.113636	0.304545	0.581818	
-12616490.571932	0.000000	0.422727	0.577273	
-12958933.226486	0.086364	0.331818	0.581818	
-12512713.048201	0.004545	0.413636	0.581818	
-12641228.523560	0.009091	0.409091	0.581818	
-12177355.388047	0.036364	0.372727	0.590909	
-12112319.178071	0.004545	0.413636	0.581818	
-12476483.079161	0.018182	0.395455	0.586364	
-12503962.899500	0.031818	0.381818	0.586364	
-12678542.113916	0.000000	0.404545	0.595455	
-12328770.847314	0.027273	0.381818	0.590909	
-12080052.499337	0.009091	0.413636	0.577273	
-12604620.788320	0.045455	0.377273	0.577273	
-11587666.793588	0.045455	0.363636	0.590909	
-12267935.982653	0.113636	0.295455	0.590909	
-12980993.068153	0.009091	0.409091	0.581818	
-12625750.969217	0.031818	0.381818	0.586364	
-12423204.772878	0.031818	0.372727	0.595455	
-13408083.645922	0.095455	0.263636	0.640909	
-12489235.163271	0.040909	0.377273	0.581818	
-12324865.704925	0.000000	0.422727	0.577273	
-12962823.288144	0.000000	0.422727	0.577273	
-12319037.073437	0.009091	0.409091	0.581818	
-12414157.669745	0.004545	0.413636	0.581818	
-12456142.884214	0.050000	0.363636	0.586364	
-12762354.442767	0.054545	0.350000	0.595455	
-12406722.382887	0.050000	0.363636	0.586364	
-12262123.545374	0.081818	0.309091	0.609091	
-12074998.828707	0.009091	0.409091	0.581818	
-11970447.460390	0.122727	0.277273	0.600000	
-12310101.195312	0.054545	0.359091	0.586364	
-12773531.033676	0.045455	0.377273	0.577273	
-12795108.817754	0.004545	0.418182	0.577273	
-11851242.425728	0.018182	0.395455	0.586364	
-12669974.249933	0.004545	0.418182	0.577273	
-12122190.895428	0.031818	0.372727	0.595455	
-12276594.886647	0.045455	0.377273	0.577273	
-11663408.673596	0.081818	0.327273	0.590909	
-12077583.923662	0.036364	0.377273	0.586364	
-12706581.795914	0.045455	0.368182	0.586364	
-12404042.516966	0.027273	0.386364	0.586364	
-12371100.405498	0.104545	0.300000	0.595455	
-12096847.180605	0.077273	0.340909	0.581818	
-12422179.185003	0.013636	0.404545	0.581818	
-12249292.882156	0.036364	0.372727	0.590909	
-12909401.131876	0.104545	0.295455	0.600000	
-12486149.911027	0.063636	0.340909	0.595455	
-12590295.918638	0.054545	0.359091	0.586364	
-12428420.087241	0.104545	0.304545	0.590909	
-12563420.278467	0.022727	0.395455	0.581818	
-12320250.827965	0.031818	0.372727	0.595455	
-12313073.107285	0.054545	0.354545	0.590909	
-12568477.525103	0.031818	0.381818	0.586364	
-12360179.880305	0.036364	0.377273	0.586364	
-12599577.885183	0.000000	0.427273	0.572727	
-12276820.496389	0.054545	0.363636	0.581818	
-12383655.750824	0.050000	0.359091	0.590909	
-12777797.002303	0.000000	0.418182	0.581818	
-12295420.697227	0.131818	0.272727	0.595455	
-11899175.700082	0.009091	0.413636	0.577273	
-12525006.521204	0.036364	0.377273	0.586364	
-12240329.158549	0.018182	0.400000	0.581818	
-12316362.047099	0.022727	0.390909	0.586364	
-12386467.543960	0.027273	0.390909	0.581818	
-12454161.591799	0.000000	0.422727	0.577273	
-12510979.403521	0.000000	0.427273	0.572727	
-12220680.600467	0.068182	0.345455	0.586364	
-12359881.930534	0.013636	0.400000	0.586364	
-12601781.315556	0.036364	0.368182	0.595455	
-12547099.188857	0.013636	0.404545	0.581818	
-12145990.509784	0.027273	0.386364	0.586364	
-12008022.616585	0.000000	0.409091	0.590909	
-12471591.333221	0.104545	0.295455	0.600000	
-12017482.244203	0.122727	0.281818	0.595455	
-12185948.494164	0.000000	0.418182	0.581818	
-12991235.101648	0.090909	0.295455	0.613636	
-12578601.103438	0.068182	0.340909	0.590909	
-12021423.014374	0.018182	0.400000	0.581818	
-12483960.710572	0.081818	0.327273	0.590909	
-12229226.304427	0.027273	0.386364	0.586364	
-12677343.852122	0.000000	0.422727	0.577273	
-11890217.768443	0.054545	0.350000	0.595455	
-12359694.056414	0.036364	0.377273	0.586364	
-12251400.187534	0.009091	0.404545	0.586364	
-12396030.631907	0.090909	0.322727	0.586364	
-12789553.151102	0.077273	0.327273	0.595455	
-11808563.208473	0.022727	0.386364	0.590909	
-12489143.778523	0.036364	0.377273	0.586364	
-12596314.500111	0.004545	0.413636	0.581818	
-12553988.734824	0.072727	0.340909	0.586364	
-12263115.807972	0.040909	0.381818	0.577273	
-12382504.492547	0.077273	0.336364	0.586364	
-12235907.443522	0.000000	0.413636	0.586364	
-11844576.703479	0.013636	0.409091	0.577273	
-12354016.525290	0.000000	0.427273	0.572727	
-12509890.148469	0.050000	0.372727	0.577273	
-12389015.382411	0.018182	0.377273	0.604545	
-12055398.530274	0.036364	0.368182	0.595455	
-12428879.358343	0.013636	0.404545	0.581818	
-12980064.975596	0.009091	0.404545	0.586364	
-12115455.192632	0.009091	0.413636	0.577273	
-12404624.778117	0.004545	0.400000	0.595455	
-12498646.450915	0.031818	0.381818	0.586364	
-12623010.377914	0.027273	0.395455	0.577273	
-12561388.288087	0.054545	0.359091	0.586364	
-12274152.637585	0.050000	0.359091	0.590909	
-12385109.338167	0.027273	0.390909	0.581818	
-12580992.928704	0.022727	0.400000	0.577273	
-12507849.873952	0.027273	0.381818	0.590909	
-12510175.797886	0.027273	0.395455	0.577273	
-12236202.732639	0.059091	0.350000	0.590909	
-12680669.393245	0.063636	0.354545	0.581818	
-12084500.037423	0.027273	0.386364	0.586364	
-12198535.061994	0.009091	0.400000	0.590909	
-12109640.461927	0.027273	0.386364	0.586364	
-12287963.684497	0.081818	0.322727	0.595455	
-12216476.354548	0.040909	0.368182	0.590909	
-12131662.372482	0.059091	0.345455	0.595455	
-12386800.632353	0.022727	0.381818	0.595455	
-12423564.831100	0.068182	0.336364	0.595455	
-11943055.002285	0.100000	0.309091	0.590909	
-11370126.460868	0.031818	0.368182	0.600000	
-12334597.602992	0.004545	0.418182	0.577273	
-12533064.105989	0.027273	0.390909	0.581818	
-12085078.332545	0.045455	0.368182	0.586364	
-12824094.370735	0.059091	0.331818	0.609091	
-12624517.578755	0.013636	0.395455	0.590909	
-12624384.771887	0.054545	0.359091	0.586364	
-12485320.538416	0.063636	0.350000	0.586364	
-12353624.031071	0.013636	0.390909	0.595455	
-12403769.152149	0.077273	0.336364	0.586364	
-12675214.141468	0.040909	0.368182	0.590909	
-12402271.829943	0.009091	0.404545	0.586364	
-12536523.129471	0.000000	0.413636	0.586364	
-13162105.285986	0.063636	0.350000	0.586364	
-12289284.733350	0.090909	0.313636	0.595455	
-12573729.161844	0.000000	0.427273	0.572727	
-12526219.302519	0.018182	0.395455	0.586364	
-12115743.283366	0.009091	0.404545	0.586364	
-12736107.693614	0.050000	0.359091	0.590909	
-12282106.258924	0.081818	0.309091	0.609091	
-13120133.416743	0.050000	0.363636	0.586364	
-12456245.654046	0.009091	0.409091	0.581818	
-12478690.484425	0.000000	0.418182	0.581818	
-12860230.777457	0.045455	0.368182	0.586364	
-12153554.877417	0.036364	0.377273	0.586364	
-12143404.585366	0.036364	0.368182	0.595455	
-12534753.091257	0.086364	0.300000	0.613636	
-12993722.837659	0.004545	0.418182	0.577273	
-12089123.581863	0.027273	0.386364	0.586364	
-12310266.096555	0.122727	0.286364	0.590909	
-13576378.550922	0.104545	0.277273	0.618182	
-12558597.529724	0.031818	0.381818	0.586364	
-12148964.496191	0.100000	0.300000	0.600000	
-12563346.113963	0.059091	0.350000	0.590909	
-12684008.311402	0.077273	0.327273	0.595455	
-12111750.700192	0.009091	0.413636	0.577273	
-13011801.193289	0.013636	0.395455	0.590909	
-12434397.284179	0.013636	0.390909	0.595455	
-12483713.989495	0.018182	0.400000	0.581818	
-12121542.544771	0.059091	0.354545	0.586364	
-12284607.131009	0.063636	0.359091	0.577273	
-12097136.918522	0.059091	0.350000	0.590909	
-12629657.012145	0.086364	0.322727	0.590909	
-12351375.224043	0.063636	0.340909	0.595455	
-12184205.634873	0.022727	0.386364	0.590909	
-12389951.106073	0.018182	0.390909	0.590909	
-13330651.029816	0.100000	0.300000	0.600000	
-11744003.144193	0.054545	0.359091	0.586364	
-12505352.916135	0.013636	0.390909	0.595455	
-12561257.276750	0.000000	0.431818	0.568182	
-12369706.439193	0.068182	0.331818	0.600000	
-12500566.217024	0.077273	0.336364	0.586364	
-12601495.603899	0.059091	0.354545	0.586364	
-12393349.609765	0.072727	0.322727	0.604545	
-12995043.088892	0.059091	0.350000	0.590909	
-12820297.771850	0.027273	0.381818	0.590909	
-12486719.617441	0.000000	0.418182	0.581818	
-12440643.803483	0.018182	0.400000	0.581818	
-12000699.892785	0.027273	0.386364	0.586364	
-12115746.221655	0.022727	0.390909	0.586364	
-12368336.759082	0.036364	0.372727	0.590909	
-12508998.134989	0.004545	0.409091	0.586364	
-12926245.973322	0.068182	0.318182	0.613636	
-12068680.665172	0.059091	0.350000	0.590909	
-12532524.730225	0.027273	0.386364	0.586364	
-13926663.110563	0.100000	0.254545	0.645455	
-12347052.818010	0.009091	0.404545	0.586364	
-12340862.195817	0.063636	0.350000	0.586364	
-12424692.720665	0.122727	0.277273	0.600000	
-12376328.418683	0.000000	0.418182	0.581818	
-12265644.240127	0.045455	0.354545	0.600000	
-12431021.221721	0.004545	0.413636	0.581818	
-12647619.944450	0.004545	0.409091	0.586364	
-12629876.319824	0.013636	0.395455	0.590909	
-12126016.227557	0.095455	0.304545	0.600000	
-12598540.526450	0.036364	0.372727	0.590909	
-12512454.395604	0.045455	0.372727	0.581818	
-12594220.009273	0.059091	0.359091	0.581818	
-12552072.311343	0.018182	0.400000	0.581818	
-12405479.332907	0.027273	0.386364	0.586364	
-12755555.739088	0.122727	0.277273	0.600000	
-12434275.649266	0.031818	0.381818	0.586364	
-12225320.653918	0.022727	0.390909	0.586364	
-12382875.879644	0.072727	0.345455	0.581818	
-12667576.898899	0.009091	0.413636	0.577273	
-12804124.189570	0.013636	0.404545	0.581818	
-12534947.773683	0.031818	0.390909	0.577273	
-12639648.243357	0.004545	0.409091	0.586364	
-12422776.816326	0.090909	0.322727	0.586364	
-12335672.884407	0.054545	0.359091	0.586364	
-12527559.564064	0.118182	0.286364	0.595455	
-12965434.033500	0.072727	0.272727	0.654545	
-11950446.986105	0.059091	0.345455	0.595455	
-13177256.818265	0.068182	0.313636	0.618182	
-12694288.292704	0.040909	0.377273	0.581818	
-12438080.436367	0.063636	0.345455	0.590909	
-12237648.184008	0.000000	0.418182	0.581818	
-12477648.951174	0.109091	0.309091	0.581818	
-12193855.767652	0.031818	0.368182	0.600000	
-12150323.747961	0.022727	0.377273	0.600000	
-12731345.684256	0.027273	0.386364	0.586364	
-12564401.768701	0.027273	0.390909	0.581818	
-12512755.605318	0.113636	0.290909	0.595455	
-12155822.966472	0.036364	0.381818	0.581818	
-12054190.188303	0.027273	0.386364	0.586364	
-12781374.372022	0.022727	0.381818	0.595455	
-12293060.316712	0.004545	0.404545	0.590909	
-12534727.799072	0.045455	0.359091	0.595455	
-11947688.529149	0.059091	0.350000	0.590909	
-12247018.704353	0.086364	0.318182	0.595455	
-12351420.939201	0.018182	0.395455	0.586364	
-12664605.362512	0.022727	0.395455	0.581818	
-13171162.961813	0.000000	0.413636	0.586364	
-12509738.662119	0.068182	0.350000	0.581818	
-12679876.285400	0.068182	0.345455	0.586364	
-12364392.610974	0.027273	0.386364	0.586364	
-12442551.486847	0.009091	0.400000	0.590909	
-11965627.803925	0.031818	0.377273	0.590909	
-12731275.589655	0.027273	0.390909	0.581818	
-12909230.158887	0.004545	0.418182	0.577273	
-12586321.709511	0.109091	0.304545	0.586364	
-12189207.007664	0.040909	0.368182	0.590909	
-12340592.832701	0.013636	0.409091	0.577273	
-12211903.536978	0.022727	0.390909	0.586364	
-12400413.236005	0.095455	0.313636	0.590909	
-12399167.670206	0.063636	0.340909	0.595455	
-12399203.438543	0.100000	0.309091	0.590909	
-12368066.824161	0.050000	0.359091	0.590909	
-12567143.617518	0.009091	0.409091	0.581818	
-12707308.537716	0.022727	0.395455	0.581818	
-12626173.832033	0.004545	0.409091	0.586364	
-12814701.614636	0.077273	0.340909	0.581818	
-12371464.653757	0.086364	0.322727	0.590909	
-12560485.475223	0.000000	0.418182	0.581818	
-12339896.109457	0.068182	0.331818	0.600000	
-12190742.544900	0.009091	0.409091	0.581818	
-12281576.468875	0.000000	0.409091	0.590909	
-12565959.832938	0.022727	0.386364	0.590909	
-12800999.613059	0.031818	0.377273	0.590909	
-12298698.216054	0.045455	0.359091	0.595455	
-12144540.743361	0.013636	0.413636	0.572727	
-12256789.199382	0.022727	0.395455	0.581818	
-11920431.701975	0.068182	0.350000	0.581818	
-11766445.199474	0.036364	0.372727	0.590909	
-12477334.637368	0.009091	0.413636	0.577273	
-12355107.382797	0.031818	0.386364	0.581818	
-12393674.309673	0.054545	0.354545	0.590909	
-12026098.412491	0.068182	0.340909	0.590909	
-12203916.332505	0.013636	0.404545	0.581818	
-12211193.951542	0.045455	0.359091	0.595455	
-12720404.467269	0.090909	0.322727	0.586364	
-13023537.958918	0.004545	0.422727	0.572727	
-12245914.184997	0.013636	0.409091	0.577273	
-12182081.001895	0.040909	0.363636	0.595455	
-12319918.211879	0.054545	0.359091	0.586364	
-12212607.809388	0.004545	0.409091	0.586364	
-12886232.092404	0.000000	0.418182	0.581818	
-12434648.411638	0.000000	0.418182	0.581818	
-11884231.632540	0.031818	0.386364	0.581818	
-12826850.051320	0.018182	0.400000	0.581818	
-12256109.904106	0.031818	0.381818	0.586364	
-12459137.882175	0.009091	0.409091	0.581818	
-12001073.226406	0.022727	0.390909	0.586364	
-12606059.835258	0.086364	0.309091	0.604545	
-12898635.914249	0.004545	0.413636	0.581818	
-12294618.942255	0.031818	0.390909	0.577273	
-12440708.462064	0.000000	0.422727	0.577273	
-12500545.686236	0.027273	0.390909	0.581818	
-11852439.106405	0.059091	0.340909	0.600000	
-12315900.943550	0.022727	0.377273	0.600000	
-12355698.957683	0.086364	0.327273	0.586364	
-12878068.939977	0.004545	0.418182	0.577273	
-12327305.227443	0.027273	0.390909	0.581818	
-12621522.633786	0.009091	0.409091	0.581818	
-12247015.389618	0.013636	0.395455	0.590909	
-11866423.099466	0.031818	0.377273	0.590909	
-12299668.176814	0.018182	0.386364	0.595455	
-12572632.621112	0.104545	0.304545	0.590909	
-12593604.218101	0.009091	0.413636	0.577273	
-12601352.013640	0.072727	0.331818	0.595455	
-12558789.415809	0.009091	0.395455	0.595455	
-12349011.409212	0.031818	0.386364	0.581818	
-12266184.425778	0.027273	0.390909	0.581818	
-13130291.447110	0.100000	0.290909	0.609091	
-12355418.704016	0.013636	0.390909	0.595455	
-12592223.011423	0.031818	0.395455	0.572727	
-12638157.966319	0.000000	0.422727	0.577273	
-12209585.453138	0.027273	0.381818	0.590909	
-12080251.948126	0.004545	0.422727	0.572727	
-12459238.627274	0.018182	0.409091	0.572727	
-12611066.462290	0.000000	0.418182	0.581818	
-12524450.247515	0.000000	0.422727	0.577273	
-12258809.071088	0.054545	0.350000	0.595455	
-12841332.916632	0.009091	0.400000	0.590909	
-12801808.357062	0.027273	0.381818	0.590909	
-12477799.811853	0.009091	0.413636	0.577273	
-12778329.213588	0.013636	0.400000	0.586364	
-11895468.905930	0.018182	0.390909	0.590909	
-11981844.913559	0.027273	0.386364	0.586364	
-12204822.478206	0.009091	0.400000	0.590909	
-12522987.902557	0.000000	0.422727	0.577273	
-12382044.123773	0.050000	0.350000	0.600000	
-12671649.164541	0.031818	0.377273	0.590909	
-12919863.010123	0.004545	0.418182	0.577273	
-12219012.917161	0.031818	0.381818	0.586364	
-12431706.589014	0.036364	0.381818	0.581818	
-12371896.641705	0.004545	0.418182	0.577273	
-12601523.223535	0.004545	0.413636	0.581818	
-12508115.988833	0.100000	0.290909	0.609091	
-12646119.472040	0.000000	0.418182	0.581818	
-12529313.422365	0.027273	0.386364	0.586364	
-12872626.480081	0.045455	0.345455	0.609091	
-12349080.629409	0.063636	0.345455	0.590909	
-13024589.548163	0.000000	0.422727	0.577273	
-12346072.358134	0.127273	0.272727	0.600000	
-12669521.139104	0.072727	0.336364	0.590909	
-12110812.771454	0.077273	0.322727	0.600000	
-12474583.726748	0.072727	0.327273	0.600000	
-12020518.052273	0.059091	0.345455	0.595455	
-11873282.882826	0.059091	0.345455	0.595455	
-12759695.214340	0.018182	0.400000	0.581818	
-12338056.828586	0.045455	0.372727	0.581818	
-12358915.404242	0.004545	0.413636	0.581818	
-12527729.972131	0.054545	0.354545	0.590909	
-12620791.861750	0.095455	0.322727	0.581818	
-12435325.393541	0.013636	0.400000	0.586364	
-12413340.309554	0.045455	0.368182	0.586364	
-12746069.563449	0.059091	0.331818	0.609091	
-12199990.942623	0.009091	0.413636	0.577273	
-12152586.598576	0.036364	0.363636	0.600000	
-13103954.895760	0.072727	0.322727	0.604545	
-12107775.304144	0.036364	0.395455	0.568182	
-12528065.109888	0.009091	0.404545	0.586364	
-12730422.361066	0.081818	0.322727	0.595455	
-12443858.221919	0.050000	0.359091	0.590909	
-12183530.069047	0.063636	0.340909	0.595455	
-12343869.692491	0.004545	0.409091	0.586364	
-12664783.573780	0.054545	0.350000	0.595455	
-12317137.620841	0.118182	0.268182	0.613636	
-12591640.576541	0.040909	0.372727	0.586364	
-12545867.262943	0.018182	0.395455	0.586364	
-12274090.005535	0.036364	0.372727	0.590909	
-12521050.887990	0.004545	0.418182	0.577273	
-12248098.254026	0.036364	0.377273	0.586364	
-12450153.102663	0.040909	0.350000	0.609091	
-12847334.193823	0.009091	0.400000	0.590909	
-12394559.309675	0.036364	0.372727	0.590909	
-12769433.765493	0.004545	0.409091	0.586364	
-12284235.896963	0.050000	0.359091	0.590909	
-12486777.263192	0.000000	0.418182	0.581818	
-12335017.407372	0.018182	0.404545	0.577273	
-12095089.546047	0.022727	0.377273	0.600000	
-12374961.504445	0.022727	0.395455	0.581818	
-12340612.177263	0.004545	0.404545	0.590909	
-12684172.213369	0.031818	0.386364	0.581818	
-12355676.996454	0.009091	0.409091	0.581818	
-13270377.753169	0.068182	0.336364	0.595455	
