total_loss	policy_loss	value_loss	entropy_loss	kl_divergence	
-1.435513	-0.754445	-1.018646	-0.516652	-1.097958	
-0.927321	-0.847762	-0.814145	-1.746400	-0.049935	
-0.024540	0.003929	-0.041936	-0.012894	-0.030745	
-0.009803	-0.033623	-0.028721	-0.044659	-0.034004	
-0.036104	-0.031978	-0.051616	-0.067145	-0.097306	
-0.112000	-0.123895	-0.160248	-0.117165	-0.083758	
-0.079215	-0.105451	-0.090900	-0.070846	-0.058868	
-0.040238	-0.038292	-0.028668	-0.031263	-0.034808	
-0.036549	-0.053978	-0.027798	-0.037713	-0.035328	
-0.029529	-0.039759	-0.036613	-0.024053	-0.038621	
-0.070098	-0.026310	-0.017489	-0.037504	-0.023779	
-0.047305	-0.027684	-0.020936	-0.027723	-0.037623	
-0.017329	-0.027876	-0.022287	-0.024781	-0.030530	
-0.031749	-0.053091	-0.058824	-0.045327	-0.053178	
-0.039637	-0.050814	-0.065946	-0.053836	-0.056934	
-0.052380	-0.039645	-0.044176	-0.031405	-0.034040	
-0.043505	-0.037326	-0.027610	-0.030083	-0.038033	
-0.017442	-0.040127	-0.027111	-0.025545	-0.023114	
-0.024338	-0.029157	-0.041380	-0.028907	0.014584	
-0.055427	-0.020521	-0.034154	0.007412	-0.024671	
-0.050870	-0.000506	-0.086761	-0.184881	-0.559586	
-0.717903	-1.094965	-0.743277	-1.389783	-1.435493	
-0.754432	-1.018631	-0.516641	-1.097945	-0.927309	
-0.847748	-0.814133	-1.746385	12612.702148	8165.872070	
8246.006836	8251.449219	8284.199219	8321.269531	8347.442383	
8344.280273	8291.798828	8235.095703	8284.002930	8265.034180	
8244.653320	8304.511719	8151.778320	8113.613770	8019.893066	
7956.791504	7813.395996	7971.493164	8076.834961	8047.552734	
7912.084961	7868.997070	7910.615723	7908.752930	7964.224609	
7862.465820	7938.040039	7943.285156	7862.661621	7851.330078	
7691.278809	7791.772461	7647.384277	7538.213379	7659.309082	
7450.864258	7343.159180	7234.786621	7002.807617	6917.080078	
6835.046387	7211.164551	7270.008301	7295.932617	7267.892090	
7493.302734	7374.696777	7541.821777	7623.301758	7550.283203	
7539.683105	7629.949219	7585.135742	7587.173340	7617.316895	
7628.746582	7609.362305	7573.473145	7600.950195	7651.161621	
7642.110840	7764.392578	7788.491699	7849.087891	7765.854492	
7826.586914	7871.273926	7858.253418	7835.095703	7769.245605	
7862.607910	7851.744141	7706.412109	7729.110840	7636.961426	
7789.549316	7762.525391	7665.727051	7697.028320	7806.442383	
7691.033691	7668.395996	7639.182617	7499.573242	7486.886230	
7492.198730	7464.749512	7394.582031	7636.284180	7440.381348	
7027.089355	7210.894043	7075.895508	6855.454590	6759.873047	
6637.212891	6800.748047	6566.505859	6253.634766	6621.820801	
6674.044922	6835.349609	6766.054688	6861.285645	6682.469238	
6825.077148	6519.550781	0.000007	0.000007	0.000007	
0.000007	0.000006	0.000006	0.000006	0.000006	
0.000006	0.000006	0.000006	0.000006	0.000006	
0.000006	0.000006	0.000007	0.000007	0.000007	
0.000007	0.000006	0.000006	0.000006	0.000006	
0.000005	0.000005	0.000005	0.000005	0.000004	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000003	0.000003	0.000003	0.000003	0.000003	
0.000003	0.000003	0.000003	0.000004	0.000004	
0.000003	0.000004	0.000004	0.000004	0.000004	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000004	0.000004	0.000005	0.000005	0.000005	
0.000005	0.000005	0.000005	0.000006	0.000005	
0.000005	0.000005	0.000005	0.000005	0.000005	
0.000005	0.000006	0.000005	0.000006	0.000005	
0.000005	0.000006	0.000006	0.000005	0.000006	
0.000006	0.000006	0.000007	0.000007	0.000006	
0.000006	0.000008	0.000006	0.000007	0.000010	
0.000009	0.000010	0.000013	0.000014	0.000016	
0.000013	0.000017	0.000020	0.000014	0.000015	
0.000011	0.000013	0.000012	0.000014	0.000012	
0.000016	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
-0.049942	-0.024547	0.003922	-0.041942	-0.012900	
-0.030751	-0.009809	-0.033629	-0.028727	-0.044666	
-0.034010	-0.036110	-0.031984	-0.051622	-0.067151	
-0.097313	-0.112006	-0.123902	-0.160255	-0.117171	
-0.083764	-0.079220	-0.105457	-0.090906	-0.070851	
-0.058872	-0.040242	-0.038297	-0.028673	-0.031267	
-0.034812	-0.036553	-0.053982	-0.027801	-0.037717	
-0.035332	-0.029533	-0.039763	-0.036616	-0.024057	
-0.038624	-0.070102	-0.026313	-0.017493	-0.037508	
-0.023782	-0.047309	-0.027688	-0.020940	-0.027726	
-0.037626	-0.017333	-0.027880	-0.022290	-0.024785	
-0.030534	-0.031753	-0.053095	-0.058829	-0.045332	
-0.053183	-0.039641	-0.050819	-0.065951	-0.053841	
-0.056940	-0.052386	-0.039650	-0.044181	-0.031411	
-0.034046	-0.043511	-0.037331	-0.027615	-0.030089	
-0.038039	-0.017448	-0.040133	-0.027117	-0.025550	
-0.023120	-0.024343	-0.029162	-0.041386	-0.028912	
0.014577	-0.055434	-0.020527	-0.034161	0.007404	
-0.024676	-0.050878	-0.000516	-0.086770	-0.184890	
-0.559599	-0.717917	-1.094981	-0.743289	-1.389800	
-1.435513	-0.754445	-1.018646	-0.516652	-1.097958	
-0.927321	-0.847762	-0.814145	-1.746400	-0.898262	
-0.049935	-0.024540	0.003929	-0.041936	-0.012894	
-0.030745	-0.009803	-0.033623	-0.028721	-0.044659	
-0.034004	-0.036104	-0.031978	-0.051616	-0.067145	
-0.097306	-0.112000	-0.123895	-0.160248	-0.117165	
-0.083758	-0.079215	-0.105451	-0.090900	-0.070846	
-0.058868	-0.040238	-0.038292	-0.028668	-0.031263	
-0.034808	-0.036549	-0.053978	-0.027798	-0.037713	
-0.035328	-0.029529	-0.039759	-0.036613	-0.024053	
-0.038621	-0.070098	-0.026310	-0.017489	-0.037504	
-0.023779	-0.047305	-0.027684	-0.020936	-0.027723	
-0.037623	-0.017329	-0.027876	-0.022287	-0.024781	
-0.030530	-0.031749	-0.053091	-0.058824	-0.045327	
-0.053178	-0.039637	-0.050814	-0.065946	-0.053836	
-0.056934	-0.052380	-0.039645	-0.044176	-0.031405	
-0.034040	-0.043505	-0.037326	-0.027610	-0.030083	
-0.038033	-0.017442	-0.040127	-0.027111	-0.025545	
-0.023114	-0.024338	-0.029157	-0.041380	-0.028907	
0.014584	-0.055427	-0.020521	-0.034154	0.007412	
-0.024671	-0.050870	-0.000506	-0.086761	-0.184881	
-0.559586	-0.717903	-1.094965	-0.743277	-1.389783	
-1.435493	-0.754432	-1.018631	-0.516641	-1.097945	
-0.927309	-0.847748	-0.814133	-1.746385	-0.898248	
12612.702148	8165.872070	8246.006836	8251.449219	8284.199219	
8321.269531	8347.442383	8344.280273	8291.798828	8235.095703	
8284.002930	8265.034180	8244.653320	8304.511719	8151.778320	
8113.613770	8019.893066	7956.791504	7813.395996	7971.493164	
8076.834961	8047.552734	7912.084961	7868.997070	7910.615723	
7908.752930	7964.224609	7862.465820	7938.040039	7943.285156	
7862.661621	7851.330078	7691.278809	7791.772461	7647.384277	
7538.213379	7659.309082	7450.864258	7343.159180	7234.786621	
7002.807617	6917.080078	6835.046387	7211.164551	7270.008301	
7295.932617	7267.892090	7493.302734	7374.696777	7541.821777	
7623.301758	7550.283203	7539.683105	7629.949219	7585.135742	
7587.173340	7617.316895	7628.746582	7609.362305	7573.473145	
7600.950195	7651.161621	7642.110840	7764.392578	7788.491699	
7849.087891	7765.854492	7826.586914	7871.273926	7858.253418	
7835.095703	7769.245605	7862.607910	7851.744141	7706.412109	
7729.110840	7636.961426	7789.549316	7762.525391	7665.727051	
7697.028320	7806.442383	7691.033691	7668.395996	7639.182617	
7499.573242	7486.886230	7492.198730	7464.749512	7394.582031	
7636.284180	7440.381348	7027.089355	7210.894043	7075.895508	
6855.454590	6759.873047	6637.212891	6800.748047	6566.505859	
6253.634766	6621.820801	6674.044922	6835.349609	6766.054688	
6861.285645	6682.469238	6825.077148	6519.550781	6585.122070	
0.000007	0.000007	0.000007	0.000007	0.000006	
0.000006	0.000006	0.000006	0.000006	0.000006	
0.000006	0.000006	0.000006	0.000006	0.000006	
0.000007	0.000007	0.000007	0.000007	0.000006	
0.000006	0.000006	0.000006	0.000005	0.000005	
0.000005	0.000005	0.000004	0.000004	0.000004	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000004	0.000004	0.000004	0.000003	0.000003	
0.000003	0.000003	0.000003	0.000003	0.000003	
0.000003	0.000004	0.000004	0.000003	0.000004	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000005	0.000005	0.000005	0.000005	0.000005	
0.000005	0.000006	0.000005	0.000005	0.000005	
0.000005	0.000005	0.000005	0.000005	0.000006	
0.000005	0.000006	0.000005	0.000005	0.000006	
0.000006	0.000005	0.000006	0.000006	0.000006	
0.000007	0.000007	0.000006	0.000006	0.000008	
0.000006	0.000007	0.000010	0.000009	0.000010	
0.000013	0.000014	0.000016	0.000013	0.000017	
0.000020	0.000014	0.000015	0.000011	0.000013	
0.000012	0.000014	0.000012	0.000016	0.000013	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
-0.049942	-0.024547	0.003922	-0.041942	-0.012900	
-0.030751	-0.009809	-0.033629	-0.028727	-0.044666	
-0.034010	-0.036110	-0.031984	-0.051622	-0.067151	
-0.097313	-0.112006	-0.123902	-0.160255	-0.117171	
-0.083764	-0.079220	-0.105457	-0.090906	-0.070851	
-0.058872	-0.040242	-0.038297	-0.028673	-0.031267	
-0.034812	-0.036553	-0.053982	-0.027801	-0.037717	
-0.035332	-0.029533	-0.039763	-0.036616	-0.024057	
-0.038624	-0.070102	-0.026313	-0.017493	-0.037508	
-0.023782	-0.047309	-0.027688	-0.020940	-0.027726	
-0.037626	-0.017333	-0.027880	-0.022290	-0.024785	
-0.030534	-0.031753	-0.053095	-0.058829	-0.045332	
-0.053183	-0.039641	-0.050819	-0.065951	-0.053841	
-0.056940	-0.052386	-0.039650	-0.044181	-0.031411	
-0.034046	-0.043511	-0.037331	-0.027615	-0.030089	
-0.038039	-0.017448	-0.040133	-0.027117	-0.025550	
-0.023120	-0.024343	-0.029162	-0.041386	-0.028912	
0.014577	-0.055434	-0.020527	-0.034161	0.007404	
-0.024676	-0.050878	-0.000516	-0.086770	-0.184890	
-0.559599	-0.717917	-1.094981	-0.743289	-1.389800	
-1.435513	-0.754445	-1.018646	-0.516652	-1.097958	
-0.927321	-0.847762	-0.814145	-1.746400	-0.898262	
-1.776559	-0.049935	-0.024540	0.003929	-0.041936	
-0.012894	-0.030745	-0.009803	-0.033623	-0.028721	
-0.044659	-0.034004	-0.036104	-0.031978	-0.051616	
-0.067145	-0.097306	-0.112000	-0.123895	-0.160248	
-0.117165	-0.083758	-0.079215	-0.105451	-0.090900	
-0.070846	-0.058868	-0.040238	-0.038292	-0.028668	
-0.031263	-0.034808	-0.036549	-0.053978	-0.027798	
-0.037713	-0.035328	-0.029529	-0.039759	-0.036613	
-0.024053	-0.038621	-0.070098	-0.026310	-0.017489	
-0.037504	-0.023779	-0.047305	-0.027684	-0.020936	
-0.027723	-0.037623	-0.017329	-0.027876	-0.022287	
-0.024781	-0.030530	-0.031749	-0.053091	-0.058824	
-0.045327	-0.053178	-0.039637	-0.050814	-0.065946	
-0.053836	-0.056934	-0.052380	-0.039645	-0.044176	
-0.031405	-0.034040	-0.043505	-0.037326	-0.027610	
-0.030083	-0.038033	-0.017442	-0.040127	-0.027111	
-0.025545	-0.023114	-0.024338	-0.029157	-0.041380	
-0.028907	0.014584	-0.055427	-0.020521	-0.034154	
0.007412	-0.024671	-0.050870	-0.000506	-0.086761	
-0.184881	-0.559586	-0.717903	-1.094965	-0.743277	
-1.389783	-1.435493	-0.754432	-1.018631	-0.516641	
-1.097945	-0.927309	-0.847748	-0.814133	-1.746385	
-0.898248	-1.776541	12612.702148	8165.872070	8246.006836	
8251.449219	8284.199219	8321.269531	8347.442383	8344.280273	
8291.798828	8235.095703	8284.002930	8265.034180	8244.653320	
8304.511719	8151.778320	8113.613770	8019.893066	7956.791504	
7813.395996	7971.493164	8076.834961	8047.552734	7912.084961	
7868.997070	7910.615723	7908.752930	7964.224609	7862.465820	
7938.040039	7943.285156	7862.661621	7851.330078	7691.278809	
7791.772461	7647.384277	7538.213379	7659.309082	7450.864258	
7343.159180	7234.786621	7002.807617	6917.080078	6835.046387	
7211.164551	7270.008301	7295.932617	7267.892090	7493.302734	
7374.696777	7541.821777	7623.301758	7550.283203	7539.683105	
7629.949219	7585.135742	7587.173340	7617.316895	7628.746582	
7609.362305	7573.473145	7600.950195	7651.161621	7642.110840	
7764.392578	7788.491699	7849.087891	7765.854492	7826.586914	
7871.273926	7858.253418	7835.095703	7769.245605	7862.607910	
7851.744141	7706.412109	7729.110840	7636.961426	7789.549316	
7762.525391	7665.727051	7697.028320	7806.442383	7691.033691	
7668.395996	7639.182617	7499.573242	7486.886230	7492.198730	
7464.749512	7394.582031	7636.284180	7440.381348	7027.089355	
7210.894043	7075.895508	6855.454590	6759.873047	6637.212891	
6800.748047	6566.505859	6253.634766	6621.820801	6674.044922	
6835.349609	6766.054688	6861.285645	6682.469238	6825.077148	
6519.550781	6585.122070	6304.816895	0.000007	0.000007	
0.000007	0.000007	0.000006	0.000006	0.000006	
0.000006	0.000006	0.000006	0.000006	0.000006	
0.000006	0.000006	0.000006	0.000007	0.000007	
0.000007	0.000007	0.000006	0.000006	0.000006	
0.000006	0.000005	0.000005	0.000005	0.000005	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000004	0.000003	0.000003	0.000003	0.000003	
0.000003	0.000003	0.000003	0.000003	0.000004	
0.000004	0.000003	0.000004	0.000004	0.000004	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000004	0.000004	0.000004	0.000005	0.000005	
0.000005	0.000005	0.000005	0.000005	0.000006	
0.000005	0.000005	0.000005	0.000005	0.000005	
0.000005	0.000005	0.000006	0.000005	0.000006	
0.000005	0.000005	0.000006	0.000006	0.000005	
0.000006	0.000006	0.000006	0.000007	0.000007	
0.000006	0.000006	0.000008	0.000006	0.000007	
0.000010	0.000009	0.000010	0.000013	0.000014	
0.000016	0.000013	0.000017	0.000020	0.000014	
0.000015	0.000011	0.000013	0.000012	0.000014	
0.000012	0.000016	0.000013	0.000018	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
-0.049942	-0.024547	0.003922	-0.041942	-0.012900	
-0.030751	-0.009809	-0.033629	-0.028727	-0.044666	
-0.034010	-0.036110	-0.031984	-0.051622	-0.067151	
-0.097313	-0.112006	-0.123902	-0.160255	-0.117171	
-0.083764	-0.079220	-0.105457	-0.090906	-0.070851	
-0.058872	-0.040242	-0.038297	-0.028673	-0.031267	
-0.034812	-0.036553	-0.053982	-0.027801	-0.037717	
-0.035332	-0.029533	-0.039763	-0.036616	-0.024057	
-0.038624	-0.070102	-0.026313	-0.017493	-0.037508	
-0.023782	-0.047309	-0.027688	-0.020940	-0.027726	
-0.037626	-0.017333	-0.027880	-0.022290	-0.024785	
-0.030534	-0.031753	-0.053095	-0.058829	-0.045332	
-0.053183	-0.039641	-0.050819	-0.065951	-0.053841	
-0.056940	-0.052386	-0.039650	-0.044181	-0.031411	
-0.034046	-0.043511	-0.037331	-0.027615	-0.030089	
-0.038039	-0.017448	-0.040133	-0.027117	-0.025550	
-0.023120	-0.024343	-0.029162	-0.041386	-0.028912	
0.014577	-0.055434	-0.020527	-0.034161	0.007404	
-0.024676	-0.050878	-0.000516	-0.086770	-0.184890	
-0.559599	-0.717917	-1.094981	-0.743289	-1.389800	
-1.435513	-0.754445	-1.018646	-0.516652	-1.097958	
-0.927321	-0.847762	-0.814145	-1.746400	-0.898262	
-1.776559	-1.704058	-0.049935	-0.024540	0.003929	
-0.041936	-0.012894	-0.030745	-0.009803	-0.033623	
-0.028721	-0.044659	-0.034004	-0.036104	-0.031978	
-0.051616	-0.067145	-0.097306	-0.112000	-0.123895	
-0.160248	-0.117165	-0.083758	-0.079215	-0.105451	
-0.090900	-0.070846	-0.058868	-0.040238	-0.038292	
-0.028668	-0.031263	-0.034808	-0.036549	-0.053978	
-0.027798	-0.037713	-0.035328	-0.029529	-0.039759	
-0.036613	-0.024053	-0.038621	-0.070098	-0.026310	
-0.017489	-0.037504	-0.023779	-0.047305	-0.027684	
-0.020936	-0.027723	-0.037623	-0.017329	-0.027876	
-0.022287	-0.024781	-0.030530	-0.031749	-0.053091	
-0.058824	-0.045327	-0.053178	-0.039637	-0.050814	
-0.065946	-0.053836	-0.056934	-0.052380	-0.039645	
-0.044176	-0.031405	-0.034040	-0.043505	-0.037326	
-0.027610	-0.030083	-0.038033	-0.017442	-0.040127	
-0.027111	-0.025545	-0.023114	-0.024338	-0.029157	
-0.041380	-0.028907	0.014584	-0.055427	-0.020521	
-0.034154	0.007412	-0.024671	-0.050870	-0.000506	
-0.086761	-0.184881	-0.559586	-0.717903	-1.094965	
-0.743277	-1.389783	-1.435493	-0.754432	-1.018631	
-0.516641	-1.097945	-0.927309	-0.847748	-0.814133	
-1.746385	-0.898248	-1.776541	-1.704039	12612.702148	
8165.872070	8246.006836	8251.449219	8284.199219	8321.269531	
8347.442383	8344.280273	8291.798828	8235.095703	8284.002930	
8265.034180	8244.653320	8304.511719	8151.778320	8113.613770	
8019.893066	7956.791504	7813.395996	7971.493164	8076.834961	
8047.552734	7912.084961	7868.997070	7910.615723	7908.752930	
7964.224609	7862.465820	7938.040039	7943.285156	7862.661621	
7851.330078	7691.278809	7791.772461	7647.384277	7538.213379	
7659.309082	7450.864258	7343.159180	7234.786621	7002.807617	
6917.080078	6835.046387	7211.164551	7270.008301	7295.932617	
7267.892090	7493.302734	7374.696777	7541.821777	7623.301758	
7550.283203	7539.683105	7629.949219	7585.135742	7587.173340	
7617.316895	7628.746582	7609.362305	7573.473145	7600.950195	
7651.161621	7642.110840	7764.392578	7788.491699	7849.087891	
7765.854492	7826.586914	7871.273926	7858.253418	7835.095703	
7769.245605	7862.607910	7851.744141	7706.412109	7729.110840	
7636.961426	7789.549316	7762.525391	7665.727051	7697.028320	
7806.442383	7691.033691	7668.395996	7639.182617	7499.573242	
7486.886230	7492.198730	7464.749512	7394.582031	7636.284180	
7440.381348	7027.089355	7210.894043	7075.895508	6855.454590	
6759.873047	6637.212891	6800.748047	6566.505859	6253.634766	
6621.820801	6674.044922	6835.349609	6766.054688	6861.285645	
6682.469238	6825.077148	6519.550781	6585.122070	6304.816895	
6129.624512	0.000007	0.000007	0.000007	0.000007	
0.000006	0.000006	0.000006	0.000006	0.000006	
0.000006	0.000006	0.000006	0.000006	0.000006	
0.000006	0.000007	0.000007	0.000007	0.000007	
0.000006	0.000006	0.000006	0.000006	0.000005	
0.000005	0.000005	0.000005	0.000004	0.000004	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000004	0.000004	0.000004	0.000004	0.000003	
0.000003	0.000003	0.000003	0.000003	0.000003	
0.000003	0.000003	0.000004	0.000004	0.000003	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000004	0.000004	0.000004	0.000004	0.000004	
0.000004	0.000005	0.000005	0.000005	0.000005	
0.000005	0.000005	0.000006	0.000005	0.000005	
0.000005	0.000005	0.000005	0.000005	0.000005	
0.000006	0.000005	0.000006	0.000005	0.000005	
0.000006	0.000006	0.000005	0.000006	0.000006	
0.000006	0.000007	0.000007	0.000006	0.000006	
0.000008	0.000006	0.000007	0.000010	0.000009	
0.000010	0.000013	0.000014	0.000016	0.000013	
0.000017	0.000020	0.000014	0.000015	0.000011	
0.000013	0.000012	0.000014	0.000012	0.000016	
0.000013	0.000018	0.000019	0.000000	0.000000	
