Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-2866905.609413	0.155313	0.027248	0.817439	
-2569213.193703	0.209809	0.029973	0.760218	
-2917104.520781	0.179837	0.024523	0.795640	
-2440057.925131	0.223433	0.057221	0.719346	
-2710818.824501	0.193460	0.010899	0.795640	
-2598111.844947	0.198910	0.027248	0.773842	
-2970053.509913	0.160763	0.010899	0.828338	
-2807749.833533	0.188011	0.008174	0.803815	
-2515471.346775	0.188011	0.073569	0.738420	
-2514584.875016	0.204360	0.054496	0.741144	
-3039900.627647	0.152589	0.002725	0.844687	
-2773985.678442	0.196185	0.016349	0.787466	
-2578902.010663	0.207084	0.043597	0.749319	
-2287538.872092	0.234332	0.062670	0.702997	
-2759301.458591	0.201635	0.008174	0.790191	
-2740552.064382	0.207084	0.016349	0.776567	
-2443478.978272	0.209809	0.068120	0.722071	
-2873714.445416	0.166213	0.021798	0.811989	
-2754572.030060	0.179837	0.035422	0.784741	
-2843063.447500	0.160763	0.032698	0.806540	
-2831127.184654	0.177112	0.032698	0.790191	
-2551010.494932	0.188011	0.070845	0.741144	
-2553345.236260	0.198910	0.054496	0.746594	
-2899725.500031	0.163488	0.024523	0.811989	
-2860933.470768	0.149864	0.057221	0.792916	
-2569354.483926	0.215259	0.049046	0.735695	
-2526291.954495	0.209809	0.043597	0.746594	
-2628309.034462	0.141689	0.089918	0.768392	
-2808031.604686	0.185286	0.016349	0.798365	
-2604715.666055	0.196185	0.054496	0.749319	
-2845911.832429	0.171662	0.043597	0.784741	
-2690981.561464	0.166213	0.046322	0.787466	
-2147741.242729	0.258856	0.068120	0.673025	
-2729465.884494	0.188011	0.027248	0.784741	
-2289212.506053	0.215259	0.084469	0.700272	
-2440503.668170	0.223433	0.049046	0.727520	
-2282996.976466	0.256131	0.059946	0.683924	
-2820642.762987	0.152589	0.049046	0.798365	
-2582377.342182	0.226158	0.029973	0.743869	
-2540449.784938	0.207084	0.043597	0.749319	
-2373644.341370	0.226158	0.059946	0.713896	
-2914768.033357	0.155313	0.019074	0.825613	
-2334033.936823	0.228883	0.070845	0.700272	
-2488549.368997	0.231608	0.057221	0.711172	
-2487210.429659	0.215259	0.049046	0.735695	
-2537849.791564	0.190736	0.062670	0.746594	
-2786107.274444	0.163488	0.038147	0.798365	
-2375206.529532	0.234332	0.038147	0.727520	
-2478383.412684	0.196185	0.073569	0.730245	
-2827402.331198	0.182561	0.019074	0.798365	
-2741181.333179	0.155313	0.049046	0.795640	
-2826415.535213	0.174387	0.038147	0.787466	
-2643272.770385	0.177112	0.046322	0.776567	
-2582218.700030	0.231608	0.032698	0.735695	
-2408491.738552	0.207084	0.068120	0.724796	
-2747970.905600	0.177112	0.043597	0.779292	
-2540197.810341	0.196185	0.062670	0.741144	
-2676659.827271	0.237057	0.016349	0.746594	
-2924844.935979	0.174387	0.008174	0.817439	
-2557984.429413	0.201635	0.054496	0.743869	
-2559651.066084	0.190736	0.049046	0.760218	
-2638199.878527	0.190736	0.043597	0.765668	
-2652546.476542	0.179837	0.046322	0.773842	
-2611946.464183	0.190736	0.043597	0.765668	
-2740140.870937	0.163488	0.059946	0.776567	
-2323978.114940	0.220708	0.081744	0.697548	
-2632154.393824	0.204360	0.035422	0.760218	
-2858617.778274	0.152589	0.038147	0.809264	
-2729579.996018	0.174387	0.035422	0.790191	
-2634437.532663	0.168937	0.059946	0.771117	
-2458197.402622	0.190736	0.070845	0.738420	
-2526823.551962	0.196185	0.070845	0.732970	
-2527801.992460	0.237057	0.032698	0.730245	
-2846936.443113	0.179837	0.032698	0.787466	
-2913921.249666	0.160763	0.024523	0.814714	
-2116381.032593	0.231608	0.108992	0.659401	
-2496125.449720	0.217984	0.049046	0.732970	
-2681135.310305	0.182561	0.027248	0.790191	
-2131487.962132	0.299728	0.076294	0.623978	
-2610692.570200	0.217984	0.029973	0.752044	
-3025022.613722	0.152589	0.016349	0.831063	
-2206688.761946	0.258856	0.051771	0.689373	
-2888246.655607	0.158038	0.021798	0.820163	
-2575492.515510	0.228883	0.027248	0.743869	
-2785956.510184	0.185286	0.021798	0.792916	
-2262084.998730	0.247956	0.059946	0.692098	
-2767257.562001	0.209809	0.016349	0.773842	
-2679765.599830	0.190736	0.035422	0.773842	
-2476711.854927	0.209809	0.062670	0.727520	
-2495704.464615	0.188011	0.073569	0.738420	
-2645907.132581	0.220708	0.038147	0.741144	
-2749659.941802	0.185286	0.027248	0.787466	
-2872253.324742	0.160763	0.019074	0.820163	
-2437428.574577	0.247956	0.040872	0.711172	
-2653478.371410	0.182561	0.040872	0.776567	
-2832582.592894	0.174387	0.016349	0.809264	
-2794822.609534	0.174387	0.040872	0.784741	
-2920208.894662	0.193460	0.002725	0.803815	
-1824002.729839	0.275204	0.122616	0.602180	
-2687111.014763	0.190736	0.029973	0.779292	
-2162276.508451	0.269755	0.046322	0.683924	
-2637395.579670	0.171662	0.057221	0.771117	
-2773030.314163	0.201635	0.016349	0.782016	
-2391772.898708	0.245232	0.029973	0.724796	
-2541509.426209	0.182561	0.070845	0.746594	
-2927645.795956	0.144414	0.016349	0.839237	
-2785727.737100	0.179837	0.035422	0.784741	
-2627142.659218	0.201635	0.046322	0.752044	
-3084222.376592	0.133515	0.010899	0.855586	
-2504096.401120	0.215259	0.051771	0.732970	
-2748913.642452	0.196185	0.021798	0.782016	
-2548752.649676	0.226158	0.035422	0.738420	
-2690057.199878	0.198910	0.013624	0.787466	
-2744355.191123	0.209809	0.016349	0.773842	
-2566641.897103	0.201635	0.054496	0.743869	
-2615878.078943	0.193460	0.040872	0.765668	
-2467166.717323	0.253406	0.013624	0.732970	
-2169121.905876	0.272480	0.073569	0.653951	
-2733221.537979	0.209809	0.013624	0.776567	
-2623728.553251	0.185286	0.035422	0.779292	
-2896036.495268	0.179837	0.019074	0.801090	
-2508396.158965	0.212534	0.046322	0.741144	
-2547011.631852	0.207084	0.049046	0.743869	
-2769610.776311	0.220708	0.005450	0.773842	
-2323315.038173	0.212534	0.087193	0.700272	
-2956519.462570	0.171662	0.008174	0.820163	
-2444441.471926	0.231608	0.032698	0.735695	
-2591492.228893	0.223433	0.021798	0.754768	
-2929212.972908	0.163488	0.024523	0.811989	
-2988062.980625	0.158038	0.024523	0.817439	
-2582554.479852	0.209809	0.035422	0.754768	
-2679529.774227	0.168937	0.062670	0.768392	
-2782022.012890	0.138965	0.070845	0.790191	
-2703425.701116	0.209809	0.016349	0.773842	
-3063326.497692	0.130790	0.016349	0.852861	
-2483865.040914	0.217984	0.035422	0.746594	
-2379566.389338	0.261580	0.043597	0.694823	
-2635646.272007	0.196185	0.054496	0.749319	
-2409794.459082	0.250681	0.032698	0.716621	
-2538269.926352	0.190736	0.065395	0.743869	
-2287594.086015	0.253406	0.046322	0.700272	
-2466312.977639	0.207084	0.065395	0.727520	
-2516233.598039	0.231608	0.035422	0.732970	
-2458477.630628	0.217984	0.040872	0.741144	
-2717296.937374	0.168937	0.054496	0.776567	
-2687295.421504	0.201635	0.019074	0.779292	
-2699497.034259	0.190736	0.032698	0.776567	
-2771281.507377	0.188011	0.038147	0.773842	
-2597495.227460	0.201635	0.029973	0.768392	
-2416522.098844	0.217984	0.043597	0.738420	
-2837568.906333	0.182561	0.024523	0.792916	
-2704898.835852	0.220708	0.013624	0.765668	
-2372131.586798	0.204360	0.068120	0.727520	
-2845103.324559	0.207084	0.010899	0.782016	
-2618257.572804	0.185286	0.054496	0.760218	
-2602634.874549	0.212534	0.027248	0.760218	
-2705228.357205	0.198910	0.059946	0.741144	
-2766029.441357	0.193460	0.032698	0.773842	
-2452950.634781	0.215259	0.054496	0.730245	
-2809439.314253	0.204360	0.010899	0.784741	
-2731568.305643	0.174387	0.043597	0.782016	
-2731538.884640	0.207084	0.024523	0.768392	
-2869207.114157	0.179837	0.016349	0.803815	
-2890119.828983	0.179837	0.008174	0.811989	
-2894365.150343	0.155313	0.032698	0.811989	
-3167045.980845	0.136240	0.002725	0.861035	
-1978938.282193	0.294278	0.070845	0.634877	
-2518659.857512	0.201635	0.070845	0.727520	
-2844988.065002	0.179837	0.010899	0.809264	
-1794871.176058	0.329700	0.057221	0.613079	
-2559571.465301	0.234332	0.024523	0.741144	
-2792240.751681	0.182561	0.008174	0.809264	
-2350534.522145	0.237057	0.062670	0.700272	
-2738266.903156	0.182561	0.040872	0.776567	
-2697850.324072	0.168937	0.054496	0.776567	
-2798439.483774	0.188011	0.016349	0.795640	
-2551569.969180	0.201635	0.054496	0.743869	
-2805945.586347	0.204360	0.008174	0.787466	
-2697897.938694	0.190736	0.040872	0.768392	
-1672445.401520	0.324251	0.114441	0.561308	
-2524616.669488	0.291553	0.008174	0.700272	
-2639056.565780	0.209809	0.046322	0.743869	
-2591271.400839	0.179837	0.062670	0.757493	
-2952821.192667	0.160763	0.016349	0.822888	
-2627189.329092	0.204360	0.043597	0.752044	
-2712615.613798	0.209809	0.027248	0.762943	
-2643153.250715	0.166213	0.054496	0.779292	
-2372111.101628	0.256131	0.043597	0.700272	
-2492103.186260	0.171662	0.087193	0.741144	
-2963152.904232	0.185286	0.013624	0.801090	
-2386682.247970	0.234332	0.049046	0.716621	
-2654510.902514	0.190736	0.046322	0.762943	
-2871431.760338	0.155313	0.043597	0.801090	
-2373027.843631	0.267030	0.029973	0.702997	
-2716589.454635	0.188011	0.049046	0.762943	
-2150691.956716	0.305177	0.046322	0.648501	
-2882210.123442	0.196185	0.010899	0.792916	
-2785564.413461	0.177112	0.019074	0.803815	
-2369574.249884	0.258856	0.024523	0.716621	
-2651885.782419	0.158038	0.059946	0.782016	
-2654174.483644	0.198910	0.035422	0.765668	
-2638006.174398	0.188011	0.059946	0.752044	
-3008040.902281	0.160763	0.008174	0.831063	
-2929933.101169	0.160763	0.019074	0.820163	
-2495539.050700	0.253406	0.029973	0.716621	
-2673512.191452	0.190736	0.057221	0.752044	
-2788270.389156	0.174387	0.040872	0.784741	
-2643776.473357	0.217984	0.016349	0.765668	
-2460669.448147	0.237057	0.038147	0.724796	
-2390071.216123	0.250681	0.046322	0.702997	
-2571780.900614	0.226158	0.051771	0.722071	
-2549937.352104	0.228883	0.040872	0.730245	
-2599208.639232	0.201635	0.046322	0.752044	
-2773567.584766	0.196185	0.008174	0.795640	
-2762417.626340	0.163488	0.059946	0.776567	
-2870690.069659	0.185286	0.010899	0.803815	
-2847164.911372	0.196185	0.013624	0.790191	
-2802419.435910	0.168937	0.027248	0.803815	
-2899115.381488	0.171662	0.016349	0.811989	
-2708250.693133	0.198910	0.035422	0.765668	
-2521491.439443	0.204360	0.054496	0.741144	
-2753763.958266	0.188011	0.035422	0.776567	
-2470375.314255	0.228883	0.035422	0.735695	
-2465789.842871	0.217984	0.049046	0.732970	
-2488002.588547	0.247956	0.010899	0.741144	
-2907680.526647	0.168937	0.021798	0.809264	
-2815953.613795	0.177112	0.027248	0.795640	
-2791739.810904	0.160763	0.043597	0.795640	
-2695150.818960	0.163488	0.062670	0.773842	
-2753825.620126	0.160763	0.040872	0.798365	
-2564610.665738	0.158038	0.073569	0.768392	
-2572641.196596	0.204360	0.046322	0.749319	
-2901097.462206	0.166213	0.021798	0.811989	
-2468635.423272	0.267030	0.027248	0.705722	
-2228618.286399	0.209809	0.100817	0.689373	
-2410571.683527	0.261580	0.029973	0.708447	
-2773020.855196	0.196185	0.008174	0.795640	
-2550781.839998	0.234332	0.027248	0.738420	
-2813818.964356	0.185286	0.021798	0.792916	
-2730478.820485	0.182561	0.029973	0.787466	
-2653550.326870	0.212534	0.019074	0.768392	
-2790557.026938	0.179837	0.019074	0.801090	
-2794811.804770	0.215259	0.016349	0.768392	
-2784936.606051	0.174387	0.038147	0.787466	
-2829520.738783	0.168937	0.040872	0.790191	
-2697346.522788	0.182561	0.043597	0.773842	
-2988690.512048	0.160763	0.005450	0.833787	
-2457436.662490	0.204360	0.046322	0.749319	
-2723801.054259	0.171662	0.029973	0.798365	
-2665064.184671	0.190736	0.024523	0.784741	
-2704940.779681	0.212534	0.010899	0.776567	
-2510995.975685	0.207084	0.046322	0.746594	
-2704206.954278	0.185286	0.059946	0.754768	
-2315365.532502	0.247956	0.049046	0.702997	
-2530318.881451	0.237057	0.027248	0.735695	
-2703237.717917	0.152589	0.057221	0.790191	
-2243507.391859	0.223433	0.062670	0.713896	
-2436401.651338	0.201635	0.057221	0.741144	
-2696472.726123	0.212534	0.024523	0.762943	
-2877646.515822	0.171662	0.016349	0.811989	
-2686689.214729	0.228883	0.019074	0.752044	
-3010712.488188	0.117166	0.038147	0.844687	
-2796469.402412	0.209809	0.005450	0.784741	
-2545710.985738	0.204360	0.043597	0.752044	
-2722974.665856	0.193460	0.027248	0.779292	
-2823867.525109	0.177112	0.024523	0.798365	
-2535061.074833	0.174387	0.062670	0.762943	
-2810205.194461	0.149864	0.046322	0.803815	
-2583256.487169	0.185286	0.046322	0.768392	
-2940043.152212	0.166213	0.021798	0.811989	
-2616476.007135	0.256131	0.008174	0.735695	
-2614181.738924	0.223433	0.021798	0.754768	
-2738937.853884	0.188011	0.040872	0.771117	
-2799722.679356	0.179837	0.040872	0.779292	
-2758688.081647	0.128065	0.070845	0.801090	
-2907691.439725	0.160763	0.035422	0.803815	
-2574986.924596	0.226158	0.029973	0.743869	
-2601033.479491	0.220708	0.021798	0.757493	
-2797474.938579	0.160763	0.038147	0.801090	
-2403366.922031	0.201635	0.065395	0.732970	
-2551342.403141	0.220708	0.032698	0.746594	
-2909572.754538	0.196185	0.008174	0.795640	
-2658037.113018	0.217984	0.019074	0.762943	
-2296443.257328	0.217984	0.084469	0.697548	
-2440040.505832	0.217984	0.068120	0.713896	
-2731293.133985	0.190736	0.029973	0.779292	
-2908112.260052	0.155313	0.029973	0.814714	
-2418287.298939	0.215259	0.068120	0.716621	
-2427240.490043	0.256131	0.032698	0.711172	
-2771375.430845	0.188011	0.010899	0.801090	
-2565614.415379	0.250681	0.027248	0.722071	
-2656996.131640	0.190736	0.040872	0.768392	
-2485604.445371	0.201635	0.059946	0.738420	
-2760465.764569	0.171662	0.040872	0.787466	
-2556748.731234	0.217984	0.032698	0.749319	
-2634028.817692	0.198910	0.032698	0.768392	
-2957163.075081	0.133515	0.035422	0.831063	
-2558659.190677	0.198910	0.046322	0.754768	
-2481595.287183	0.223433	0.049046	0.727520	
-2777463.779656	0.207084	0.021798	0.771117	
-2649935.104685	0.160763	0.059946	0.779292	
-2783223.097911	0.174387	0.040872	0.784741	
-2653579.364436	0.174387	0.059946	0.765668	
-2694519.347473	0.190736	0.029973	0.779292	
-1116775.232537	0.302452	0.310627	0.386921	
-2523399.975602	0.179837	0.073569	0.746594	
-2656840.034217	0.201635	0.027248	0.771117	
-2430685.490593	0.226158	0.051771	0.722071	
-2755773.426341	0.174387	0.040872	0.784741	
-2855913.096543	0.190736	0.010899	0.798365	
-2771492.044972	0.182561	0.027248	0.790191	
-2681457.471497	0.212534	0.024523	0.762943	
-2613478.155645	0.212534	0.043597	0.743869	
-2426662.234696	0.217984	0.062670	0.719346	
-2418457.153115	0.261580	0.038147	0.700272	
-2516464.351032	0.288828	0.008174	0.702997	
-2460135.944406	0.215259	0.062670	0.722071	
-2345638.562069	0.204360	0.081744	0.713896	
-2774104.511628	0.171662	0.043597	0.784741	
-2541826.498734	0.231608	0.029973	0.738420	
-2483820.745410	0.204360	0.065395	0.730245	
-2738231.339927	0.185286	0.032698	0.782016	
-2422754.518675	0.226158	0.049046	0.724796	
-2395420.879592	0.204360	0.070845	0.724796	
-2545772.637096	0.179837	0.051771	0.768392	
-2516454.360995	0.185286	0.065395	0.749319	
-2797098.723343	0.182561	0.016349	0.801090	
-2804178.947297	0.207084	0.013624	0.779292	
-2781822.843487	0.215259	0.010899	0.773842	
-2752530.855643	0.193460	0.024523	0.782016	
-2551881.078012	0.185286	0.057221	0.757493	
-2744866.634088	0.217984	0.024523	0.757493	
-2701898.859242	0.198910	0.032698	0.768392	
-2504836.638524	0.198910	0.051771	0.749319	
-2870992.458902	0.138965	0.043597	0.817439	
-1808179.600183	0.335150	0.065395	0.599455	
-2608181.077892	0.228883	0.021798	0.749319	
-2598483.280583	0.231608	0.024523	0.743869	
-2398940.431404	0.324251	0.013624	0.662125	
-2370525.304418	0.245232	0.040872	0.713896	
-2761673.862233	0.190736	0.024523	0.784741	
-2663958.799994	0.201635	0.027248	0.771117	
-2822195.490682	0.207084	0.002725	0.790191	
-2963291.552129	0.163488	0.002725	0.833787	
-2550965.984212	0.179837	0.076294	0.743869	
-2371718.650442	0.234332	0.051771	0.713896	
-2514308.558479	0.212534	0.029973	0.757493	
-2749500.570212	0.144414	0.068120	0.787466	
-2842003.625216	0.177112	0.013624	0.809264	
-2424861.870272	0.250681	0.032698	0.716621	
-2309328.182434	0.215259	0.070845	0.713896	
-2527966.953956	0.215259	0.027248	0.757493	
-2873268.369807	0.190736	0.005450	0.803815	
-2680142.063120	0.201635	0.021798	0.776567	
-2835038.917731	0.166213	0.029973	0.803815	
-2452350.651652	0.215259	0.065395	0.719346	
-2859650.031039	0.188011	0.016349	0.795640	
-2480839.215504	0.231608	0.029973	0.738420	
-2555662.857566	0.209809	0.046322	0.743869	
-2457510.587766	0.261580	0.013624	0.724796	
-2642632.824819	0.209809	0.027248	0.762943	
-2902026.683102	0.188011	0.016349	0.795640	
-2369975.739108	0.231608	0.049046	0.719346	
-2881723.728168	0.171662	0.027248	0.801090	
-2577737.049927	0.228883	0.024523	0.746594	
-3164693.908107	0.119891	0.002725	0.877384	
-2630752.142528	0.198910	0.038147	0.762943	
-2728209.939553	0.220708	0.019074	0.760218	
-2479957.918060	0.267030	0.024523	0.708447	
-2382390.177364	0.207084	0.076294	0.716621	
-3042528.730626	0.147139	0.010899	0.841962	
-2490052.271270	0.231608	0.043597	0.724796	
-2515784.490462	0.239782	0.029973	0.730245	
-2382955.130624	0.288828	0.024523	0.686649	
-1999015.478070	0.354223	0.049046	0.596730	
-2460704.131673	0.215259	0.057221	0.727520	
-3169020.813232	0.136240	0.005450	0.858311	
-2587891.184411	0.209809	0.043597	0.746594	
-2707227.593815	0.196185	0.032698	0.771117	
-2808896.483237	0.155313	0.043597	0.801090	
-2512529.228564	0.250681	0.019074	0.730245	
-3009490.393608	0.144414	0.024523	0.831063	
-2518239.840888	0.215259	0.046322	0.738420	
-2359039.579370	0.261580	0.040872	0.697548	
-2718119.451392	0.234332	0.005450	0.760218	
-2744701.265803	0.160763	0.049046	0.790191	
-3106533.463001	0.166213	0.000000	0.833787	
-2819320.586665	0.177112	0.029973	0.792916	
-2582797.211100	0.207084	0.038147	0.754768	
-2395072.229415	0.226158	0.054496	0.719346	
-2465599.910238	0.209809	0.046322	0.743869	
-2505635.571066	0.198910	0.051771	0.749319	
-2868919.433489	0.182561	0.013624	0.803815	
-2650265.525346	0.198910	0.046322	0.754768	
-2465454.531988	0.234332	0.027248	0.738420	
-2324626.518556	0.231608	0.073569	0.694823	
-2755238.402299	0.193460	0.038147	0.768392	
-2365706.116155	0.237057	0.051771	0.711172	
-2911681.307206	0.163488	0.010899	0.825613	
-2894941.801827	0.177112	0.010899	0.811989	
-2741819.886740	0.188011	0.032698	0.779292	
-2949209.209288	0.168937	0.008174	0.822888	
-2591770.156321	0.190736	0.046322	0.762943	
-2436621.002967	0.226158	0.051771	0.722071	
-2449992.100882	0.193460	0.084469	0.722071	
-2169442.376827	0.250681	0.065395	0.683924	
-2591109.300860	0.215259	0.040872	0.743869	
-2546386.041855	0.204360	0.062670	0.732970	
-2719365.896181	0.174387	0.038147	0.787466	
-2395439.129203	0.226158	0.049046	0.724796	
-2547198.455255	0.239782	0.035422	0.724796	
-2704718.848111	0.166213	0.046322	0.787466	
-2346071.497843	0.275204	0.021798	0.702997	
-2872066.390683	0.185286	0.010899	0.803815	
-3007430.608243	0.155313	0.013624	0.831063	
-2892612.279756	0.177112	0.008174	0.814714	
-2979563.424142	0.149864	0.013624	0.836512	
-2426859.382579	0.190736	0.073569	0.735695	
-2750139.394385	0.182561	0.040872	0.776567	
-2200832.670741	0.247956	0.079019	0.673025	
-2787242.979566	0.196185	0.016349	0.787466	
-2786519.650397	0.196185	0.029973	0.773842	
-2653784.377793	0.160763	0.059946	0.779292	
-2284537.819189	0.272480	0.068120	0.659401	
-2465489.976757	0.209809	0.057221	0.732970	
-2638676.267862	0.179837	0.035422	0.784741	
-2910220.037062	0.182561	0.027248	0.790191	
-2847298.837288	0.168937	0.010899	0.820163	
-2829774.622117	0.160763	0.035422	0.803815	
-2405351.127887	0.239782	0.038147	0.722071	
-2850626.923953	0.201635	0.016349	0.782016	
-2812505.022868	0.188011	0.032698	0.779292	
-2646068.609797	0.185286	0.049046	0.765668	
-2720076.378637	0.196185	0.038147	0.765668	
-2799786.933744	0.188011	0.016349	0.795640	
-2661376.823123	0.204360	0.038147	0.757493	
-2931098.118272	0.141689	0.035422	0.822888	
-2753086.848434	0.174387	0.049046	0.776567	
-2397833.453481	0.223433	0.054496	0.722071	
-2560573.658976	0.217984	0.040872	0.741144	
-2913224.365482	0.149864	0.032698	0.817439	
-2837162.231727	0.185286	0.021798	0.792916	
-2800669.169950	0.166213	0.029973	0.803815	
-2751258.082593	0.174387	0.049046	0.776567	
-2664120.994928	0.226158	0.008174	0.765668	
