Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
301385.943942	0.896458	0.100817	0.002725	
244534.212038	0.871935	0.125341	0.002725	
292823.053328	0.893733	0.095368	0.010899	
277614.669509	0.803815	0.193460	0.002725	
293204.388384	0.896458	0.098093	0.005450	
250208.319657	0.817439	0.171662	0.010899	
300975.839245	0.931880	0.062670	0.005450	
278145.830260	0.888283	0.106267	0.005450	
138591.999474	0.732970	0.256131	0.010899	
291718.779877	0.831063	0.163488	0.005450	
281619.741461	0.822888	0.160763	0.016349	
286617.493459	0.901907	0.089918	0.008174	
280049.382687	0.831063	0.160763	0.008174	
289342.360938	0.904632	0.084469	0.010899	
299461.760566	0.891008	0.100817	0.008174	
254230.150844	0.871935	0.117166	0.010899	
239762.872349	0.757493	0.226158	0.016349	
290310.555516	0.888283	0.089918	0.021798	
297354.628499	0.885559	0.106267	0.008174	
210511.219388	0.825613	0.171662	0.002725	
268898.635983	0.798365	0.174387	0.027248	
283583.612514	0.893733	0.103542	0.002725	
200350.232869	0.732970	0.264305	0.002725	
246454.613201	0.738420	0.247956	0.013624	
207641.520439	0.768392	0.223433	0.008174	
237296.052673	0.817439	0.174387	0.008174	
276090.782855	0.899183	0.095368	0.005450	
128595.489294	0.713896	0.286104	0.000000	
271427.222167	0.773842	0.217984	0.008174	
222303.510962	0.735695	0.261580	0.002725	
236348.705777	0.782016	0.212534	0.005450	
285375.434962	0.841962	0.155313	0.002725	
283281.685702	0.880109	0.106267	0.013624	
290420.963252	0.885559	0.106267	0.008174	
290867.732750	0.880109	0.108992	0.010899	
275352.303021	0.863760	0.119891	0.016349	
297081.071682	0.888283	0.111717	0.000000	
256870.483939	0.760218	0.234332	0.005450	
295801.588429	0.888283	0.103542	0.008174	
267636.608665	0.822888	0.160763	0.016349	
287810.588981	0.841962	0.149864	0.008174	
256667.414566	0.765668	0.228883	0.005450	
276330.711974	0.811989	0.171662	0.016349	
300271.847605	0.910082	0.073569	0.016349	
220817.468018	0.735695	0.256131	0.008174	
244130.165148	0.814714	0.182561	0.002725	
268615.476777	0.822888	0.177112	0.000000	
266860.832957	0.839237	0.149864	0.010899	
232002.196757	0.752044	0.239782	0.008174	
279722.930316	0.801090	0.188011	0.010899	
269927.919475	0.817439	0.182561	0.000000	
279930.344287	0.820163	0.163488	0.016349	
301908.705083	0.920981	0.073569	0.005450	
298175.929614	0.904632	0.092643	0.002725	
225764.396130	0.708447	0.286104	0.005450	
271148.167232	0.885559	0.098093	0.016349	
257013.428899	0.844687	0.144414	0.010899	
289559.606085	0.831063	0.155313	0.013624	
292643.513034	0.904632	0.081744	0.013624	
213080.635953	0.773842	0.212534	0.013624	
239884.613804	0.776567	0.217984	0.005450	
265167.155446	0.844687	0.149864	0.005450	
276154.573887	0.847411	0.149864	0.002725	
261458.944593	0.831063	0.166213	0.002725	
132957.038857	0.711172	0.267030	0.021798	
275453.538245	0.850136	0.136240	0.013624	
208879.915555	0.795640	0.198910	0.005450	
265672.049424	0.831063	0.158038	0.010899	
242635.180120	0.760218	0.231608	0.008174	
274441.551752	0.850136	0.141689	0.008174	
269521.930805	0.850136	0.138965	0.010899	
302883.044395	0.920981	0.076294	0.002725	
306019.847940	0.948229	0.051771	0.000000	
296603.855539	0.882834	0.108992	0.008174	
270562.903152	0.811989	0.177112	0.010899	
264849.280556	0.702997	0.286104	0.010899	
116300.026324	0.801090	0.147139	0.051771	
289397.728652	0.871935	0.125341	0.002725	
275854.842843	0.861035	0.130790	0.008174	
263838.163139	0.787466	0.209809	0.002725	
216986.112377	0.746594	0.247956	0.005450	
290855.774409	0.863760	0.130790	0.005450	
294767.046028	0.907357	0.089918	0.002725	
250761.704123	0.907357	0.087193	0.005450	
299056.132639	0.915531	0.073569	0.010899	
285308.391928	0.833787	0.155313	0.010899	
285821.329268	0.896458	0.098093	0.005450	
287314.005386	0.888283	0.100817	0.010899	
267823.632560	0.806540	0.190736	0.002725	
293561.945933	0.814714	0.179837	0.005450	
297192.028366	0.896458	0.100817	0.002725	
227446.693268	0.801090	0.190736	0.008174	
250915.271185	0.809264	0.190736	0.000000	
243937.499322	0.790191	0.196185	0.013624	
282723.744035	0.855586	0.136240	0.008174	
273057.929154	0.814714	0.185286	0.000000	
308649.921659	0.948229	0.051771	0.000000	
277199.386100	0.885559	0.095368	0.019074	
239079.707957	0.689373	0.294278	0.016349	
229683.602275	0.833787	0.158038	0.008174	
268153.245837	0.888283	0.106267	0.005450	
290820.679244	0.847411	0.147139	0.005450	
283321.910649	0.850136	0.144414	0.005450	
256899.963269	0.746594	0.250681	0.002725	
299241.862017	0.877384	0.117166	0.005450	
285778.219233	0.871935	0.119891	0.008174	
257783.783799	0.779292	0.209809	0.010899	
298238.982709	0.896458	0.095368	0.008174	
247814.894413	0.806540	0.179837	0.013624	
294853.538184	0.855586	0.136240	0.008174	
302453.861213	0.907357	0.087193	0.005450	
240194.615300	0.798365	0.193460	0.008174	
255963.618443	0.792916	0.204360	0.002725	
301307.076287	0.910082	0.084469	0.005450	
269516.658208	0.836512	0.160763	0.002725	
286723.012232	0.858311	0.130790	0.010899	
259836.255379	0.771117	0.228883	0.000000	
251291.575188	0.773842	0.212534	0.013624	
224783.961813	0.730245	0.261580	0.008174	
210705.309987	0.752044	0.242507	0.005450	
290472.926519	0.828338	0.163488	0.008174	
286718.359605	0.874659	0.106267	0.019074	
273314.088728	0.811989	0.179837	0.008174	
287348.832655	0.869210	0.125341	0.005450	
296709.813706	0.915531	0.076294	0.008174	
285630.558659	0.858311	0.130790	0.010899	
252964.852303	0.792916	0.196185	0.010899	
297092.461759	0.871935	0.125341	0.002725	
259118.438407	0.782016	0.207084	0.010899	
276295.515481	0.915531	0.081744	0.002725	
296166.671126	0.912807	0.079019	0.008174	
300518.682663	0.915531	0.076294	0.008174	
295064.278349	0.880109	0.111717	0.008174	
286002.580983	0.893733	0.089918	0.016349	
285343.404700	0.880109	0.106267	0.013624	
288511.294481	0.863760	0.117166	0.019074	
277597.287646	0.814714	0.166213	0.019074	
228076.014958	0.716621	0.269755	0.013624	
260184.617978	0.847411	0.141689	0.010899	
272120.028800	0.825613	0.160763	0.013624	
255990.282465	0.836512	0.158038	0.005450	
248639.048661	0.809264	0.182561	0.008174	
162739.524517	0.811989	0.179837	0.008174	
271460.479068	0.795640	0.196185	0.008174	
289184.337025	0.855586	0.138965	0.005450	
279252.804816	0.841962	0.155313	0.002725	
299291.765160	0.901907	0.098093	0.000000	
288707.135074	0.795640	0.201635	0.002725	
288703.150595	0.847411	0.144414	0.008174	
272184.836309	0.825613	0.171662	0.002725	
287002.003939	0.811989	0.179837	0.008174	
295090.782615	0.923706	0.065395	0.010899	
188924.327952	0.681199	0.280654	0.038147	
240561.421813	0.801090	0.198910	0.000000	
283471.239882	0.844687	0.147139	0.008174	
261013.098925	0.765668	0.228883	0.005450	
269787.615615	0.863760	0.128065	0.008174	
141486.034023	0.702997	0.286104	0.010899	
283478.532475	0.888283	0.106267	0.005450	
283174.235990	0.888283	0.100817	0.010899	
270681.291627	0.806540	0.185286	0.008174	
207177.572696	0.782016	0.204360	0.013624	
250525.977741	0.782016	0.207084	0.010899	
283890.910974	0.901907	0.092643	0.005450	
245284.293600	0.844687	0.152589	0.002725	
206299.975731	0.689373	0.302452	0.008174	
294018.823904	0.899183	0.087193	0.013624	
223754.520797	0.792916	0.207084	0.000000	
277966.595958	0.847411	0.141689	0.010899	
284117.602271	0.861035	0.130790	0.008174	
278739.622305	0.809264	0.185286	0.005450	
178815.219596	0.735695	0.264305	0.000000	
288078.734342	0.811989	0.182561	0.005450	
295651.561170	0.839237	0.155313	0.005450	
253757.415815	0.768392	0.226158	0.005450	
284727.933208	0.833787	0.163488	0.002725	
282403.487021	0.833787	0.163488	0.002725	
271187.717669	0.844687	0.144414	0.010899	
269324.094582	0.904632	0.095368	0.000000	
274271.639317	0.847411	0.147139	0.005450	
218744.776346	0.855586	0.133515	0.010899	
295999.407617	0.861035	0.130790	0.008174	
267148.904648	0.787466	0.209809	0.002725	
244483.255138	0.790191	0.204360	0.005450	
272406.852156	0.850136	0.147139	0.002725	
297063.824818	0.893733	0.103542	0.002725	
263665.895865	0.806540	0.190736	0.002725	
231249.058147	0.765668	0.223433	0.010899	
284581.107396	0.871935	0.128065	0.000000	
212951.886995	0.746594	0.253406	0.000000	
302192.707135	0.926431	0.062670	0.010899	
287565.145223	0.901907	0.095368	0.002725	
281639.100671	0.844687	0.147139	0.008174	
232418.179339	0.787466	0.201635	0.010899	
256736.691608	0.752044	0.239782	0.008174	
283775.188627	0.861035	0.119891	0.019074	
267418.142495	0.839237	0.155313	0.005450	
266787.884782	0.866485	0.130790	0.002725	
267687.091731	0.752044	0.242507	0.005450	
260302.217943	0.882834	0.084469	0.032698	
253730.553735	0.762943	0.234332	0.002725	
283515.940328	0.871935	0.128065	0.000000	
290026.561518	0.869210	0.125341	0.005450	
279593.092561	0.850136	0.138965	0.010899	
269235.682452	0.771117	0.209809	0.019074	
291267.424146	0.844687	0.147139	0.008174	
285049.483590	0.852861	0.136240	0.010899	
302048.473510	0.907357	0.084469	0.008174	
180792.791681	0.675749	0.321526	0.002725	
291152.860631	0.882834	0.111717	0.005450	
282999.700807	0.863760	0.125341	0.010899	
291160.546404	0.891008	0.103542	0.005450	
268602.473052	0.809264	0.185286	0.005450	
257245.138192	0.801090	0.188011	0.010899	
288918.547852	0.891008	0.103542	0.005450	
268690.776053	0.743869	0.242507	0.013624	
302129.736212	0.891008	0.100817	0.008174	
291672.911685	0.907357	0.081744	0.010899	
304317.057016	0.918256	0.070845	0.010899	
250273.115257	0.850136	0.141689	0.008174	
268269.359023	0.820163	0.174387	0.005450	
281290.262323	0.855586	0.138965	0.005450	
195137.062355	0.757493	0.237057	0.005450	
272826.427175	0.806540	0.190736	0.002725	
260614.309135	0.841962	0.147139	0.010899	
291142.606972	0.844687	0.152589	0.002725	
299731.546948	0.926431	0.065395	0.008174	
290438.895749	0.869210	0.122616	0.008174	
305881.284398	0.940054	0.051771	0.008174	
263609.638835	0.831063	0.155313	0.013624	
296684.319424	0.910082	0.081744	0.008174	
259672.616995	0.863760	0.128065	0.008174	
266434.382398	0.847411	0.133515	0.019074	
276736.826636	0.825613	0.168937	0.005450	
232177.738903	0.776567	0.223433	0.000000	
296084.141811	0.899183	0.095368	0.005450	
272284.504816	0.831063	0.163488	0.005450	
309288.348365	0.934605	0.059946	0.005450	
288890.784120	0.877384	0.114441	0.008174	
272022.496420	0.817439	0.177112	0.005450	
276261.928611	0.820163	0.171662	0.008174	
294413.827199	0.858311	0.136240	0.005450	
249899.632315	0.811989	0.179837	0.008174	
279077.675918	0.784741	0.212534	0.002725	
224981.638194	0.730245	0.264305	0.005450	
251728.062227	0.678474	0.310627	0.010899	
296990.516391	0.910082	0.079019	0.010899	
271369.951962	0.801090	0.193460	0.005450	
293974.927594	0.874659	0.117166	0.008174	
273238.465506	0.787466	0.207084	0.005450	
278639.289193	0.885559	0.111717	0.002725	
275441.373261	0.866485	0.125341	0.008174	
220569.081243	0.771117	0.223433	0.005450	
269269.606461	0.841962	0.149864	0.008174	
255505.319464	0.828338	0.166213	0.005450	
288864.148604	0.863760	0.128065	0.008174	
292582.201954	0.891008	0.103542	0.005450	
253887.452103	0.752044	0.242507	0.005450	
265345.579128	0.841962	0.149864	0.008174	
266414.097321	0.768392	0.220708	0.010899	
248881.689779	0.792916	0.198910	0.008174	
296244.272683	0.907357	0.084469	0.008174	
270684.070950	0.844687	0.147139	0.008174	
297175.428792	0.896458	0.098093	0.005450	
281940.566469	0.822888	0.166213	0.010899	
271272.147852	0.825613	0.166213	0.008174	
296668.064064	0.907357	0.084469	0.008174	
288016.195355	0.850136	0.136240	0.013624	
294797.635462	0.901907	0.089918	0.008174	
275348.933781	0.850136	0.144414	0.005450	
218199.824652	0.779292	0.217984	0.002725	
272708.063559	0.833787	0.152589	0.013624	
256782.215767	0.825613	0.171662	0.002725	
303476.484598	0.948229	0.043597	0.008174	
287312.515005	0.825613	0.166213	0.008174	
289778.552665	0.882834	0.114441	0.002725	
248579.253510	0.795640	0.193460	0.010899	
276350.353812	0.841962	0.149864	0.008174	
272957.246925	0.833787	0.155313	0.010899	
270912.328223	0.825613	0.166213	0.008174	
296184.906742	0.915531	0.081744	0.002725	
207056.784645	0.724796	0.261580	0.013624	
295211.580867	0.923706	0.070845	0.005450	
274099.762452	0.773842	0.209809	0.016349	
287860.125659	0.888283	0.108992	0.002725	
247492.592485	0.790191	0.209809	0.000000	
238559.769460	0.779292	0.209809	0.010899	
255505.746082	0.768392	0.217984	0.013624	
275914.167781	0.841962	0.144414	0.013624	
285273.077790	0.863760	0.125341	0.010899	
256077.441489	0.773842	0.212534	0.013624	
295909.929685	0.937330	0.051771	0.010899	
301688.875354	0.907357	0.087193	0.005450	
296981.443674	0.910082	0.070845	0.019074	
287074.537167	0.858311	0.133515	0.008174	
247000.302816	0.820163	0.179837	0.000000	
194670.339677	0.713896	0.280654	0.005450	
243007.520649	0.705722	0.288828	0.005450	
268316.251543	0.801090	0.193460	0.005450	
268049.464795	0.844687	0.144414	0.010899	
300464.845781	0.912807	0.081744	0.005450	
152490.928759	0.727520	0.261580	0.010899	
285142.967927	0.874659	0.111717	0.013624	
293637.903648	0.907357	0.089918	0.002725	
193665.072080	0.809264	0.171662	0.019074	
299228.599281	0.910082	0.089918	0.000000	
293686.293253	0.888283	0.108992	0.002725	
235079.020172	0.773842	0.220708	0.005450	
279783.831162	0.852861	0.141689	0.005450	
307454.978704	0.961853	0.027248	0.010899	
299348.374161	0.940054	0.057221	0.002725	
243762.102509	0.776567	0.209809	0.013624	
209109.337461	0.722071	0.267030	0.010899	
276735.192408	0.841962	0.147139	0.010899	
281848.128503	0.888283	0.106267	0.005450	
235234.402060	0.754768	0.239782	0.005450	
291324.052694	0.904632	0.087193	0.008174	
254725.737722	0.841962	0.147139	0.010899	
271934.008095	0.814714	0.179837	0.005450	
281885.073563	0.811989	0.171662	0.016349	
211518.959728	0.708447	0.283379	0.008174	
300799.244787	0.926431	0.065395	0.008174	
287083.407375	0.874659	0.119891	0.005450	
298540.515816	0.896458	0.095368	0.008174	
282127.910751	0.863760	0.130790	0.005450	
258859.359836	0.790191	0.201635	0.008174	
301692.943835	0.910082	0.084469	0.005450	
287394.775479	0.871935	0.125341	0.002725	
259159.716509	0.700272	0.280654	0.019074	
289859.731109	0.880109	0.111717	0.008174	
267633.046720	0.874659	0.117166	0.008174	
294136.655384	0.912807	0.076294	0.010899	
261473.795205	0.855586	0.128065	0.016349	
273168.265161	0.792916	0.190736	0.016349	
245027.283611	0.811989	0.182561	0.005450	
261501.454788	0.787466	0.196185	0.016349	
83978.447429	0.801090	0.177112	0.021798	
247155.528938	0.863760	0.130790	0.005450	
295577.743533	0.869210	0.130790	0.000000	
302566.674933	0.920981	0.079019	0.000000	
288794.033203	0.901907	0.089918	0.008174	
253491.342103	0.836512	0.144414	0.019074	
274715.508622	0.866485	0.125341	0.008174	
258845.862615	0.801090	0.190736	0.008174	
283637.710238	0.809264	0.182561	0.008174	
241720.937487	0.795640	0.196185	0.008174	
238511.202472	0.784741	0.201635	0.013624	
276893.519860	0.844687	0.141689	0.013624	
286490.629291	0.882834	0.108992	0.008174	
289197.590606	0.901907	0.089918	0.008174	
227602.909162	0.817439	0.177112	0.005450	
285482.150907	0.880109	0.106267	0.013624	
281108.305691	0.811989	0.188011	0.000000	
253111.175268	0.730245	0.267030	0.002725	
267678.382978	0.896458	0.095368	0.008174	
291672.418760	0.880109	0.114441	0.005450	
259957.606215	0.820163	0.168937	0.010899	
298350.862387	0.874659	0.114441	0.010899	
97854.290405	0.683924	0.299728	0.016349	
263485.333844	0.828338	0.158038	0.013624	
216043.415907	0.790191	0.201635	0.008174	
255843.562104	0.806540	0.190736	0.002725	
298045.893339	0.901907	0.089918	0.008174	
219916.171038	0.811989	0.166213	0.021798	
299931.251590	0.910082	0.087193	0.002725	
295764.008034	0.885559	0.111717	0.002725	
239258.799970	0.667575	0.329700	0.002725	
254444.381955	0.762943	0.231608	0.005450	
244978.028653	0.828338	0.168937	0.002725	
67278.391581	0.716621	0.242507	0.040872	
292556.600315	0.885559	0.108992	0.005450	
302881.983196	0.893733	0.100817	0.005450	
281912.393642	0.893733	0.092643	0.013624	
264902.655565	0.839237	0.147139	0.013624	
289998.984655	0.885559	0.103542	0.010899	
301358.375503	0.918256	0.079019	0.002725	
238869.059848	0.792916	0.193460	0.013624	
290324.874343	0.893733	0.095368	0.010899	
300772.410873	0.940054	0.051771	0.008174	
269553.824213	0.792916	0.193460	0.013624	
181644.340619	0.809264	0.177112	0.013624	
292211.408049	0.891008	0.103542	0.005450	
216959.680367	0.765668	0.220708	0.013624	
282606.614498	0.858311	0.136240	0.005450	
274558.673840	0.836512	0.160763	0.002725	
227695.790665	0.798365	0.193460	0.008174	
156152.326991	0.732970	0.256131	0.010899	
300813.647128	0.920981	0.070845	0.008174	
287710.767829	0.888283	0.098093	0.013624	
279472.545945	0.861035	0.133515	0.005450	
106607.294915	0.730245	0.253406	0.016349	
279018.776151	0.831063	0.163488	0.005450	
256479.135305	0.806540	0.190736	0.002725	
280604.665984	0.880109	0.108992	0.010899	
289142.725350	0.858311	0.130790	0.010899	
249410.173527	0.738420	0.253406	0.008174	
272633.692235	0.792916	0.201635	0.005450	
228637.379792	0.711172	0.277929	0.010899	
276892.004473	0.858311	0.125341	0.016349	
292263.742462	0.882834	0.114441	0.002725	
181024.994087	0.798365	0.198910	0.002725	
303760.413702	0.912807	0.079019	0.008174	
260038.617944	0.811989	0.179837	0.008174	
261939.513953	0.817439	0.179837	0.002725	
294460.379750	0.877384	0.117166	0.005450	
277902.859083	0.817439	0.163488	0.019074	
290133.169843	0.861035	0.130790	0.008174	
284206.894196	0.871935	0.119891	0.008174	
286398.220724	0.855586	0.133515	0.010899	
296089.815877	0.877384	0.114441	0.008174	
282675.106050	0.901907	0.098093	0.000000	
289864.663522	0.891008	0.100817	0.008174	
281015.080717	0.885559	0.106267	0.008174	
300960.499777	0.899183	0.100817	0.000000	
274350.252323	0.820163	0.177112	0.002725	
276296.458751	0.809264	0.177112	0.013624	
255122.124070	0.801090	0.196185	0.002725	
254176.713828	0.803815	0.193460	0.002725	
279062.275281	0.822888	0.155313	0.021798	
239896.716130	0.713896	0.277929	0.008174	
256697.101239	0.844687	0.147139	0.008174	
294203.197097	0.923706	0.070845	0.005450	
291932.467913	0.885559	0.106267	0.008174	
274654.447690	0.866485	0.133515	0.000000	
287289.762868	0.877384	0.117166	0.005450	
276621.264963	0.882834	0.111717	0.005450	
261413.070821	0.822888	0.171662	0.005450	
292853.161658	0.871935	0.119891	0.008174	
278317.059188	0.847411	0.152589	0.000000	
227414.945657	0.727520	0.261580	0.010899	
290116.301806	0.877384	0.106267	0.016349	
292259.646788	0.880109	0.111717	0.008174	
249462.051178	0.768392	0.226158	0.005450	
239446.083735	0.779292	0.215259	0.005450	
227159.780034	0.787466	0.204360	0.008174	
269692.709092	0.844687	0.155313	0.000000	
288820.315744	0.817439	0.168937	0.013624	
293672.551037	0.880109	0.119891	0.000000	
275035.376823	0.833787	0.158038	0.008174	
274186.283540	0.806540	0.179837	0.013624	
223009.956253	0.700272	0.297003	0.002725	
