Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
178958.498885	0.936364	0.059091	0.004545	
168005.464866	0.900000	0.086364	0.013636	
161678.490148	0.854545	0.145455	0.000000	
165546.417435	0.904545	0.086364	0.009091	
170130.130387	0.877273	0.113636	0.009091	
176677.593372	0.918182	0.081818	0.000000	
178541.641956	0.922727	0.072727	0.004545	
167031.315273	0.859091	0.127273	0.013636	
172603.189218	0.931818	0.068182	0.000000	
178553.530768	0.904545	0.086364	0.009091	
181227.066852	0.959091	0.036364	0.004545	
175539.467282	0.936364	0.054545	0.009091	
160498.064175	0.863636	0.127273	0.009091	
147498.299601	0.822727	0.177273	0.000000	
176489.143560	0.909091	0.086364	0.004545	
154348.255359	0.890909	0.086364	0.022727	
174906.341646	0.890909	0.100000	0.009091	
173352.866815	0.895455	0.095455	0.009091	
178544.831845	0.922727	0.072727	0.004545	
168787.776605	0.877273	0.113636	0.009091	
176101.523813	0.895455	0.104545	0.000000	
171755.497836	0.895455	0.104545	0.000000	
176418.207673	0.900000	0.095455	0.004545	
171041.677377	0.895455	0.086364	0.018182	
160252.541496	0.877273	0.122727	0.000000	
153283.818467	0.818182	0.177273	0.004545	
143577.222092	0.831818	0.154545	0.013636	
164469.892565	0.859091	0.127273	0.013636	
173252.702705	0.940909	0.059091	0.000000	
176956.070649	0.936364	0.050000	0.013636	
173828.107035	0.904545	0.090909	0.004545	
165192.732761	0.863636	0.127273	0.009091	
145094.033523	0.822727	0.163636	0.013636	
176093.555506	0.913636	0.081818	0.004545	
157488.601323	0.845455	0.150000	0.004545	
161874.109357	0.854545	0.136364	0.009091	
181562.406770	0.968182	0.031818	0.000000	
163697.034083	0.890909	0.100000	0.009091	
168764.482630	0.890909	0.100000	0.009091	
163609.190547	0.877273	0.118182	0.004545	
156503.733311	0.840909	0.140909	0.018182	
138456.650714	0.818182	0.172727	0.009091	
151046.871813	0.872727	0.122727	0.004545	
173440.247361	0.922727	0.072727	0.004545	
177138.632043	0.904545	0.090909	0.004545	
165885.501799	0.854545	0.140909	0.004545	
167675.146867	0.900000	0.081818	0.018182	
173520.936122	0.913636	0.072727	0.013636	
172356.610524	0.909091	0.086364	0.004545	
179446.944790	0.945455	0.050000	0.004545	
174221.959492	0.936364	0.045455	0.018182	
166510.165987	0.859091	0.136364	0.004545	
176977.097715	0.918182	0.068182	0.013636	
161644.151675	0.845455	0.145455	0.009091	
149820.000678	0.822727	0.172727	0.004545	
170772.248229	0.900000	0.086364	0.013636	
170231.191537	0.845455	0.150000	0.004545	
178733.289579	0.922727	0.077273	0.000000	
166493.917088	0.859091	0.140909	0.000000	
161344.068914	0.877273	0.109091	0.013636	
139296.394675	0.822727	0.172727	0.004545	
178944.381909	0.945455	0.050000	0.004545	
155524.244207	0.795455	0.200000	0.004545	
179732.356006	0.950000	0.045455	0.004545	
151804.219080	0.822727	0.172727	0.004545	
166972.203892	0.845455	0.145455	0.009091	
166788.335966	0.868182	0.118182	0.013636	
156447.769880	0.859091	0.131818	0.009091	
178147.818967	0.959091	0.027273	0.013636	
153945.611902	0.836364	0.159091	0.004545	
146104.687302	0.795455	0.186364	0.018182	
154749.094286	0.822727	0.163636	0.013636	
180934.734652	0.936364	0.054545	0.009091	
148382.233896	0.804545	0.177273	0.018182	
168666.413582	0.859091	0.122727	0.018182	
158969.813094	0.827273	0.168182	0.004545	
159011.486030	0.854545	0.131818	0.013636	
156139.976674	0.822727	0.154545	0.022727	
175245.812735	0.890909	0.100000	0.009091	
171593.499486	0.863636	0.136364	0.000000	
166684.612913	0.881818	0.118182	0.000000	
175453.612323	0.922727	0.072727	0.004545	
170877.873538	0.913636	0.081818	0.004545	
175923.937586	0.931818	0.068182	0.000000	
168640.676792	0.913636	0.086364	0.000000	
177134.123682	0.931818	0.059091	0.009091	
160433.037812	0.804545	0.186364	0.009091	
158331.710813	0.872727	0.122727	0.004545	
164752.765738	0.859091	0.122727	0.018182	
166036.381011	0.863636	0.136364	0.000000	
168606.062214	0.922727	0.072727	0.004545	
176168.480041	0.918182	0.077273	0.004545	
157322.599045	0.831818	0.159091	0.009091	
140441.880389	0.781818	0.218182	0.000000	
179541.630369	0.945455	0.050000	0.004545	
172834.483622	0.909091	0.081818	0.009091	
167861.403039	0.895455	0.090909	0.013636	
175197.204035	0.890909	0.100000	0.009091	
170903.175217	0.881818	0.100000	0.018182	
155379.292781	0.809091	0.177273	0.013636	
170321.493393	0.913636	0.063636	0.022727	
173950.363720	0.913636	0.072727	0.013636	
155257.584778	0.831818	0.163636	0.004545	
169201.632178	0.872727	0.118182	0.009091	
159674.535093	0.850000	0.140909	0.009091	
174712.473291	0.895455	0.104545	0.000000	
111107.893300	0.750000	0.240909	0.009091	
175942.994277	0.913636	0.081818	0.004545	
146878.464293	0.845455	0.145455	0.009091	
170738.244063	0.872727	0.113636	0.013636	
150327.120491	0.827273	0.163636	0.009091	
180863.439112	0.927273	0.068182	0.004545	
179703.317974	0.936364	0.054545	0.009091	
161429.469820	0.913636	0.077273	0.009091	
171946.116763	0.909091	0.077273	0.013636	
154830.492747	0.850000	0.150000	0.000000	
158731.976976	0.868182	0.122727	0.009091	
159347.773879	0.859091	0.127273	0.013636	
172652.566840	0.877273	0.113636	0.009091	
172130.952006	0.859091	0.136364	0.004545	
148927.308677	0.759091	0.240909	0.000000	
170651.295402	0.886364	0.104545	0.009091	
165650.887484	0.868182	0.127273	0.004545	
174325.908099	0.900000	0.086364	0.013636	
181845.363816	0.950000	0.045455	0.004545	
177312.315197	0.900000	0.100000	0.000000	
171690.507160	0.922727	0.072727	0.004545	
178816.710866	0.936364	0.050000	0.013636	
164074.142383	0.859091	0.140909	0.000000	
119797.496959	0.777273	0.218182	0.004545	
177781.240991	0.950000	0.040909	0.009091	
170461.030414	0.900000	0.090909	0.009091	
176709.636731	0.909091	0.077273	0.013636	
179129.377335	0.931818	0.063636	0.004545	
121342.319941	0.763636	0.218182	0.018182	
176905.782408	0.931818	0.063636	0.004545	
178954.540347	0.945455	0.054545	0.000000	
168724.082669	0.863636	0.131818	0.004545	
159187.395689	0.877273	0.109091	0.013636	
153973.008547	0.840909	0.159091	0.000000	
174824.766351	0.890909	0.100000	0.009091	
178199.007537	0.940909	0.054545	0.004545	
173204.629289	0.936364	0.059091	0.004545	
181226.461146	0.954545	0.036364	0.009091	
173960.213916	0.927273	0.068182	0.004545	
115366.890833	0.777273	0.209091	0.013636	
154128.844218	0.836364	0.145455	0.018182	
152660.484159	0.827273	0.163636	0.009091	
165281.523423	0.886364	0.104545	0.009091	
150811.026162	0.872727	0.113636	0.013636	
175377.882976	0.922727	0.072727	0.004545	
165376.373013	0.868182	0.131818	0.000000	
177533.991315	0.931818	0.068182	0.000000	
173114.795459	0.922727	0.068182	0.009091	
178302.903768	0.927273	0.072727	0.000000	
176073.368003	0.927273	0.063636	0.009091	
174142.915548	0.877273	0.118182	0.004545	
164104.451848	0.854545	0.136364	0.009091	
163051.281037	0.859091	0.122727	0.018182	
177636.164594	0.927273	0.072727	0.000000	
178691.953008	0.945455	0.045455	0.009091	
112658.437843	0.740909	0.240909	0.018182	
176238.954664	0.909091	0.086364	0.004545	
175012.851836	0.868182	0.122727	0.009091	
169370.275909	0.877273	0.118182	0.004545	
154769.295610	0.850000	0.140909	0.009091	
174883.291061	0.904545	0.086364	0.009091	
168002.075198	0.831818	0.163636	0.004545	
172445.962472	0.881818	0.113636	0.004545	
147994.473966	0.745455	0.254545	0.000000	
168935.564593	0.859091	0.118182	0.022727	
165712.505134	0.850000	0.131818	0.018182	
174061.097006	0.900000	0.090909	0.009091	
167887.144757	0.881818	0.113636	0.004545	
122467.783965	0.863636	0.131818	0.004545	
180816.237915	0.931818	0.068182	0.000000	
174387.177975	0.913636	0.072727	0.013636	
178560.633762	0.945455	0.045455	0.009091	
158950.874778	0.831818	0.159091	0.009091	
173306.582249	0.881818	0.113636	0.004545	
175992.197619	0.918182	0.072727	0.009091	
169614.855163	0.872727	0.113636	0.013636	
168266.472818	0.836364	0.154545	0.009091	
167036.862736	0.863636	0.127273	0.009091	
161485.452087	0.850000	0.127273	0.022727	
170165.459417	0.904545	0.081818	0.013636	
171942.267893	0.877273	0.118182	0.004545	
173189.373416	0.900000	0.100000	0.000000	
161852.539502	0.831818	0.159091	0.009091	
170936.727898	0.909091	0.086364	0.004545	
175677.512013	0.895455	0.095455	0.009091	
169783.010864	0.863636	0.131818	0.004545	
176397.434019	0.922727	0.077273	0.000000	
171187.882908	0.900000	0.077273	0.022727	
177445.088614	0.927273	0.059091	0.013636	
162886.922812	0.840909	0.150000	0.009091	
176345.436017	0.913636	0.081818	0.004545	
148677.273979	0.877273	0.113636	0.009091	
169947.992206	0.872727	0.118182	0.009091	
169999.006214	0.900000	0.095455	0.004545	
173840.585011	0.904545	0.090909	0.004545	
168495.563814	0.877273	0.113636	0.009091	
175277.483165	0.931818	0.059091	0.009091	
174788.418024	0.904545	0.081818	0.013636	
179687.793079	0.909091	0.086364	0.004545	
166638.663737	0.845455	0.136364	0.018182	
172695.247802	0.863636	0.127273	0.009091	
179433.165342	0.931818	0.059091	0.009091	
179275.482748	0.931818	0.063636	0.004545	
148929.118794	0.813636	0.181818	0.004545	
175740.950451	0.950000	0.040909	0.009091	
171103.140696	0.927273	0.063636	0.009091	
171658.250869	0.859091	0.127273	0.013636	
158906.158750	0.831818	0.159091	0.009091	
180090.257436	0.954545	0.036364	0.009091	
166032.060276	0.827273	0.159091	0.013636	
167777.335587	0.881818	0.118182	0.000000	
167200.549323	0.904545	0.077273	0.018182	
181091.955244	0.918182	0.077273	0.004545	
176064.381633	0.931818	0.068182	0.000000	
154138.782721	0.795455	0.200000	0.004545	
173958.596206	0.886364	0.104545	0.009091	
170985.260885	0.881818	0.100000	0.018182	
162129.289166	0.859091	0.140909	0.000000	
171219.891580	0.877273	0.122727	0.000000	
144377.760695	0.809091	0.177273	0.013636	
182734.869692	0.945455	0.050000	0.004545	
166195.260467	0.863636	0.127273	0.009091	
178860.499870	0.954545	0.040909	0.004545	
179085.863358	0.950000	0.040909	0.009091	
175965.869173	0.936364	0.054545	0.009091	
171327.762719	0.845455	0.154545	0.000000	
178767.921724	0.945455	0.050000	0.004545	
175607.286973	0.922727	0.059091	0.018182	
172457.696110	0.904545	0.095455	0.000000	
172646.672933	0.913636	0.072727	0.013636	
167331.514506	0.854545	0.136364	0.009091	
169732.868210	0.881818	0.109091	0.009091	
167783.446834	0.881818	0.109091	0.009091	
165631.561180	0.868182	0.104545	0.027273	
167874.454073	0.909091	0.086364	0.004545	
180406.141033	0.936364	0.063636	0.000000	
171787.354538	0.895455	0.095455	0.009091	
176318.489274	0.913636	0.077273	0.009091	
176095.016940	0.918182	0.072727	0.009091	
176046.077660	0.922727	0.063636	0.013636	
178718.651247	0.940909	0.059091	0.000000	
156176.220273	0.822727	0.168182	0.009091	
173825.973045	0.922727	0.072727	0.004545	
168852.004032	0.863636	0.127273	0.009091	
178781.577634	0.931818	0.068182	0.000000	
142793.166697	0.795455	0.204545	0.000000	
182369.013508	0.954545	0.045455	0.000000	
176021.559963	0.918182	0.081818	0.000000	
166873.438958	0.895455	0.100000	0.004545	
176886.247790	0.913636	0.072727	0.013636	
169314.260778	0.913636	0.077273	0.009091	
166991.816912	0.881818	0.118182	0.000000	
177247.360727	0.909091	0.077273	0.013636	
156862.764206	0.836364	0.154545	0.009091	
178391.002387	0.945455	0.045455	0.009091	
168912.048462	0.868182	0.122727	0.009091	
168838.549702	0.900000	0.090909	0.009091	
167713.170734	0.890909	0.104545	0.004545	
174657.260191	0.927273	0.068182	0.004545	
165074.204960	0.918182	0.077273	0.004545	
159877.780003	0.868182	0.122727	0.009091	
175028.835440	0.900000	0.100000	0.000000	
177811.300486	0.918182	0.072727	0.009091	
177295.656510	0.959091	0.040909	0.000000	
179751.237036	0.940909	0.059091	0.000000	
160968.112032	0.850000	0.145455	0.004545	
177475.322554	0.918182	0.072727	0.009091	
169998.582544	0.886364	0.109091	0.004545	
169296.664646	0.890909	0.100000	0.009091	
160400.044570	0.877273	0.104545	0.018182	
158314.007730	0.822727	0.172727	0.004545	
165397.312822	0.845455	0.154545	0.000000	
166732.974528	0.859091	0.131818	0.009091	
176017.890034	0.940909	0.045455	0.013636	
171469.490852	0.909091	0.086364	0.004545	
173419.585978	0.913636	0.077273	0.009091	
159942.360710	0.881818	0.118182	0.000000	
161133.922399	0.845455	0.140909	0.013636	
173376.849646	0.900000	0.095455	0.004545	
160113.144715	0.859091	0.131818	0.009091	
144588.374587	0.836364	0.150000	0.013636	
118022.953931	0.759091	0.236364	0.004545	
163732.170949	0.845455	0.145455	0.009091	
167984.094905	0.868182	0.118182	0.013636	
160497.904413	0.850000	0.136364	0.013636	
166885.017646	0.877273	0.118182	0.004545	
176847.478436	0.922727	0.077273	0.000000	
175217.012362	0.913636	0.086364	0.000000	
173300.867653	0.886364	0.104545	0.009091	
154023.051338	0.840909	0.154545	0.004545	
177792.118983	0.940909	0.059091	0.000000	
134865.982768	0.795455	0.195455	0.009091	
166755.546434	0.890909	0.104545	0.004545	
179837.170758	0.950000	0.050000	0.000000	
169875.750499	0.918182	0.081818	0.000000	
168439.576821	0.872727	0.109091	0.018182	
152506.084527	0.836364	0.154545	0.009091	
175068.249061	0.895455	0.090909	0.013636	
160362.700866	0.900000	0.095455	0.004545	
170705.644428	0.890909	0.104545	0.004545	
137204.644625	0.777273	0.222727	0.000000	
172974.218168	0.904545	0.086364	0.009091	
171311.806584	0.881818	0.104545	0.013636	
177338.295368	0.940909	0.054545	0.004545	
170094.925985	0.886364	0.109091	0.004545	
177459.851711	0.940909	0.045455	0.013636	
167258.598010	0.886364	0.100000	0.013636	
171377.348114	0.868182	0.122727	0.009091	
173609.449916	0.909091	0.086364	0.004545	
176167.411137	0.895455	0.090909	0.013636	
168516.361884	0.890909	0.104545	0.004545	
181345.277848	0.963636	0.031818	0.004545	
166899.898920	0.872727	0.122727	0.004545	
177484.924970	0.922727	0.059091	0.018182	
168060.578183	0.895455	0.095455	0.009091	
157673.131865	0.854545	0.136364	0.009091	
178243.499730	0.945455	0.050000	0.004545	
174854.491712	0.927273	0.063636	0.009091	
175087.153008	0.918182	0.072727	0.009091	
179401.386602	0.922727	0.068182	0.009091	
174281.138648	0.904545	0.086364	0.009091	
181466.640027	0.940909	0.054545	0.004545	
169180.824258	0.895455	0.095455	0.009091	
140562.489141	0.836364	0.159091	0.004545	
164955.389256	0.895455	0.100000	0.004545	
173278.422088	0.890909	0.104545	0.004545	
176357.985327	0.895455	0.095455	0.009091	
176163.769352	0.909091	0.081818	0.009091	
180498.655608	0.940909	0.054545	0.004545	
155129.445642	0.800000	0.200000	0.000000	
179085.829142	0.963636	0.036364	0.000000	
174062.271914	0.913636	0.081818	0.004545	
178417.820346	0.909091	0.090909	0.000000	
167749.509763	0.913636	0.081818	0.004545	
163775.401697	0.868182	0.122727	0.009091	
174748.619494	0.927273	0.063636	0.009091	
172558.090193	0.890909	0.100000	0.009091	
179567.652709	0.945455	0.050000	0.004545	
171522.247378	0.890909	0.104545	0.004545	
177754.536317	0.936364	0.059091	0.004545	
177782.330720	0.950000	0.036364	0.013636	
171105.193989	0.913636	0.068182	0.018182	
169199.239105	0.872727	0.118182	0.009091	
137837.331483	0.727273	0.254545	0.018182	
180943.994469	0.954545	0.040909	0.004545	
161692.968778	0.850000	0.140909	0.009091	
141187.390847	0.881818	0.113636	0.004545	
167222.650095	0.863636	0.127273	0.009091	
170251.904649	0.895455	0.100000	0.004545	
174754.622634	0.909091	0.086364	0.004545	
175532.068604	0.927273	0.063636	0.009091	
167525.804971	0.900000	0.086364	0.013636	
166703.065466	0.877273	0.118182	0.004545	
169364.834490	0.913636	0.077273	0.009091	
164389.800640	0.895455	0.095455	0.009091	
158058.588621	0.868182	0.122727	0.009091	
175038.483438	0.927273	0.068182	0.004545	
108140.376820	0.790909	0.209091	0.000000	
174630.660475	0.918182	0.077273	0.004545	
161953.364675	0.822727	0.172727	0.004545	
161816.269848	0.831818	0.163636	0.004545	
177067.704513	0.927273	0.068182	0.004545	
172330.596089	0.918182	0.072727	0.009091	
175713.423900	0.913636	0.077273	0.009091	
147800.315610	0.795455	0.195455	0.009091	
175465.167587	0.913636	0.077273	0.009091	
135222.198441	0.804545	0.195455	0.000000	
159284.121969	0.827273	0.163636	0.009091	
180700.547016	0.945455	0.054545	0.000000	
176393.542652	0.936364	0.054545	0.009091	
177456.050710	0.936364	0.054545	0.009091	
177829.429445	0.936364	0.054545	0.009091	
163364.685369	0.872727	0.127273	0.000000	
169994.699517	0.886364	0.109091	0.004545	
171225.204711	0.927273	0.063636	0.009091	
160861.427156	0.840909	0.127273	0.031818	
178742.028651	0.950000	0.045455	0.004545	
170977.909137	0.877273	0.118182	0.004545	
178421.317418	0.931818	0.054545	0.013636	
166423.725728	0.854545	0.136364	0.009091	
171832.017112	0.909091	0.072727	0.018182	
171263.631309	0.895455	0.104545	0.000000	
163850.723289	0.872727	0.122727	0.004545	
167049.251597	0.854545	0.131818	0.013636	
156618.577039	0.868182	0.118182	0.013636	
164897.425868	0.895455	0.100000	0.004545	
158863.176373	0.868182	0.113636	0.018182	
130889.783575	0.795455	0.204545	0.000000	
173813.747098	0.927273	0.072727	0.000000	
168592.814106	0.877273	0.109091	0.013636	
176586.978536	0.909091	0.086364	0.004545	
179654.807817	0.927273	0.068182	0.004545	
179620.038078	0.940909	0.059091	0.000000	
144904.200745	0.850000	0.131818	0.018182	
173712.366335	0.927273	0.063636	0.009091	
177672.584932	0.918182	0.081818	0.000000	
175234.763942	0.913636	0.068182	0.018182	
177972.976130	0.940909	0.054545	0.004545	
180283.373165	0.945455	0.045455	0.009091	
168562.459506	0.863636	0.127273	0.009091	
73574.692795	0.736364	0.245455	0.018182	
180116.197002	0.950000	0.040909	0.009091	
177856.867944	0.936364	0.059091	0.004545	
180322.536834	0.931818	0.063636	0.004545	
166502.359000	0.863636	0.127273	0.009091	
171476.699115	0.886364	0.109091	0.004545	
181346.523181	0.959091	0.036364	0.004545	
148670.296567	0.840909	0.154545	0.004545	
162008.831771	0.845455	0.145455	0.009091	
155232.176039	0.850000	0.145455	0.004545	
162760.141406	0.809091	0.181818	0.009091	
173758.830699	0.890909	0.095455	0.013636	
176287.207381	0.945455	0.054545	0.000000	
162333.066869	0.877273	0.118182	0.004545	
177189.851711	0.918182	0.077273	0.004545	
171639.386793	0.890909	0.086364	0.022727	
178337.884480	0.950000	0.040909	0.009091	
177292.064769	0.918182	0.072727	0.009091	
174666.638269	0.904545	0.081818	0.013636	
170644.821640	0.927273	0.059091	0.013636	
172871.778109	0.886364	0.100000	0.013636	
172467.836529	0.913636	0.077273	0.009091	
175355.026137	0.931818	0.054545	0.013636	
167973.888467	0.877273	0.122727	0.000000	
158648.990740	0.877273	0.122727	0.000000	
153061.542357	0.859091	0.136364	0.004545	
175480.971634	0.918182	0.077273	0.004545	
177427.352832	0.913636	0.086364	0.000000	
174196.504407	0.918182	0.068182	0.013636	
164798.135284	0.909091	0.072727	0.018182	
146357.453856	0.900000	0.100000	0.000000	
178154.760583	0.936364	0.059091	0.004545	
151600.405225	0.822727	0.159091	0.018182	
171538.749016	0.872727	0.113636	0.013636	
173204.756623	0.900000	0.090909	0.009091	
