Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
264498.577287	0.798365	0.198910	0.002725	
293268.244376	0.912807	0.081744	0.005450	
271202.807385	0.801090	0.196185	0.002725	
288631.155670	0.882834	0.106267	0.010899	
284938.980979	0.877384	0.117166	0.005450	
272529.310517	0.833787	0.160763	0.005450	
292521.475154	0.866485	0.128065	0.005450	
288283.308695	0.841962	0.147139	0.010899	
296044.747576	0.885559	0.103542	0.010899	
301088.581597	0.945504	0.049046	0.005450	
271651.021581	0.811989	0.185286	0.002725	
302818.059882	0.918256	0.081744	0.000000	
258980.092538	0.817439	0.168937	0.013624	
288662.281474	0.866485	0.122616	0.010899	
289234.414888	0.822888	0.171662	0.005450	
295720.081248	0.896458	0.098093	0.005450	
277507.660119	0.820163	0.168937	0.010899	
273349.967057	0.817439	0.168937	0.013624	
287667.021575	0.861035	0.133515	0.005450	
282556.771010	0.820163	0.166213	0.013624	
293814.423929	0.888283	0.103542	0.008174	
208830.210667	0.833787	0.160763	0.005450	
283538.742058	0.918256	0.070845	0.010899	
280005.583033	0.874659	0.114441	0.010899	
234750.302972	0.692098	0.294278	0.013624	
305286.662869	0.929155	0.070845	0.000000	
280197.800679	0.822888	0.168937	0.008174	
299660.025720	0.896458	0.103542	0.000000	
294485.014233	0.882834	0.111717	0.005450	
297865.232557	0.910082	0.081744	0.008174	
282754.324148	0.866485	0.125341	0.008174	
303209.767588	0.918256	0.079019	0.002725	
261414.761842	0.782016	0.212534	0.005450	
245611.617894	0.760218	0.231608	0.008174	
254901.940217	0.866485	0.122616	0.010899	
296093.748061	0.896458	0.092643	0.010899	
201412.980808	0.741144	0.247956	0.010899	
264285.934601	0.877384	0.117166	0.005450	
285266.929565	0.896458	0.095368	0.008174	
296795.647330	0.918256	0.068120	0.013624	
285350.348127	0.901907	0.092643	0.005450	
264065.248188	0.741144	0.250681	0.008174	
281925.621624	0.806540	0.185286	0.008174	
212483.027422	0.825613	0.171662	0.002725	
132003.947544	0.809264	0.185286	0.005450	
268063.156330	0.822888	0.168937	0.008174	
298160.581958	0.855586	0.141689	0.002725	
304052.396557	0.907357	0.087193	0.005450	
244443.874266	0.732970	0.261580	0.005450	
205999.834553	0.760218	0.226158	0.013624	
282399.862403	0.861035	0.130790	0.008174	
70946.805585	0.528610	0.465940	0.005450	
292387.889675	0.858311	0.130790	0.010899	
257957.203437	0.792916	0.201635	0.005450	
251336.063499	0.820163	0.171662	0.008174	
227409.550492	0.738420	0.247956	0.013624	
302490.945091	0.904632	0.089918	0.005450	
297525.971738	0.907357	0.079019	0.013624	
265129.817270	0.855586	0.141689	0.002725	
271688.233926	0.871935	0.119891	0.008174	
301086.920468	0.912807	0.079019	0.008174	
296715.949356	0.907357	0.087193	0.005450	
293988.628360	0.896458	0.098093	0.005450	
284766.898943	0.877384	0.117166	0.005450	
248756.166393	0.743869	0.247956	0.008174	
245418.754345	0.697548	0.297003	0.005450	
295284.776671	0.899183	0.098093	0.002725	
278631.039505	0.820163	0.168937	0.010899	
245688.553970	0.724796	0.264305	0.010899	
292727.653627	0.904632	0.070845	0.024523	
273526.906217	0.836512	0.158038	0.005450	
256919.234506	0.858311	0.133515	0.008174	
303978.376409	0.904632	0.087193	0.008174	
281762.214889	0.896458	0.100817	0.002725	
250343.517810	0.836512	0.144414	0.019074	
248133.577846	0.847411	0.147139	0.005450	
241455.728984	0.874659	0.111717	0.013624	
274714.578217	0.828338	0.163488	0.008174	
277670.641067	0.820163	0.171662	0.008174	
292813.609722	0.874659	0.119891	0.005450	
300280.453390	0.912807	0.081744	0.005450	
298602.437516	0.901907	0.084469	0.013624	
287125.840381	0.814714	0.179837	0.005450	
284893.348166	0.841962	0.152589	0.005450	
273133.884580	0.852861	0.147139	0.000000	
281835.962786	0.809264	0.179837	0.010899	
293531.906115	0.915531	0.076294	0.008174	
285978.818903	0.792916	0.201635	0.005450	
227574.749154	0.683924	0.313351	0.002725	
259245.319094	0.885559	0.108992	0.005450	
265353.673901	0.801090	0.179837	0.019074	
268766.473502	0.790191	0.198910	0.010899	
286573.954888	0.904632	0.092643	0.002725	
300736.081459	0.899183	0.100817	0.000000	
284982.167277	0.877384	0.117166	0.005450	
288293.836790	0.839237	0.155313	0.005450	
295386.909825	0.923706	0.057221	0.019074	
278146.884879	0.880109	0.108992	0.010899	
286771.671685	0.882834	0.106267	0.010899	
281616.171735	0.852861	0.138965	0.008174	
262547.745654	0.765668	0.231608	0.002725	
300911.258265	0.899183	0.098093	0.002725	
300966.817864	0.907357	0.081744	0.010899	
286871.976341	0.880109	0.106267	0.013624	
202930.339625	0.659401	0.332425	0.008174	
302455.403178	0.891008	0.108992	0.000000	
267300.292806	0.855586	0.125341	0.019074	
274932.457174	0.833787	0.166213	0.000000	
283532.039133	0.836512	0.158038	0.005450	
290151.100181	0.855586	0.136240	0.008174	
305231.694324	0.931880	0.065395	0.002725	
286869.074505	0.907357	0.084469	0.008174	
301195.766306	0.929155	0.065395	0.005450	
268361.665656	0.869210	0.106267	0.024523	
291215.374024	0.861035	0.133515	0.005450	
262641.527884	0.822888	0.168937	0.008174	
285930.916433	0.858311	0.136240	0.005450	
285735.654459	0.904632	0.087193	0.008174	
292222.744394	0.882834	0.108992	0.008174	
281343.368823	0.833787	0.149864	0.016349	
277000.467658	0.850136	0.133515	0.016349	
239496.472812	0.689373	0.302452	0.008174	
207576.734748	0.806540	0.188011	0.005450	
285411.747621	0.833787	0.155313	0.010899	
295967.776621	0.910082	0.079019	0.010899	
194390.749267	0.839237	0.147139	0.013624	
287954.155071	0.806540	0.185286	0.008174	
269435.363305	0.863760	0.130790	0.005450	
300990.143255	0.945504	0.049046	0.005450	
296504.069215	0.901907	0.084469	0.013624	
256309.491030	0.880109	0.114441	0.005450	
284303.648552	0.885559	0.111717	0.002725	
295174.171717	0.899183	0.089918	0.010899	
299751.337789	0.899183	0.087193	0.013624	
248875.927388	0.809264	0.171662	0.019074	
287977.964143	0.844687	0.147139	0.008174	
242528.767007	0.847411	0.141689	0.010899	
300969.064315	0.918256	0.073569	0.008174	
274397.342112	0.850136	0.144414	0.005450	
260332.146045	0.841962	0.155313	0.002725	
302080.412191	0.907357	0.089918	0.002725	
254083.088421	0.732970	0.261580	0.005450	
281916.573389	0.828338	0.160763	0.010899	
278222.335223	0.885559	0.103542	0.010899	
291659.187474	0.907357	0.081744	0.010899	
260219.355535	0.852861	0.141689	0.005450	
256085.440980	0.822888	0.158038	0.019074	
301638.132936	0.899183	0.092643	0.008174	
284534.190190	0.863760	0.130790	0.005450	
283939.595195	0.863760	0.119891	0.016349	
241899.588307	0.708447	0.283379	0.008174	
290331.909025	0.877384	0.114441	0.008174	
225418.327586	0.716621	0.272480	0.010899	
278262.588168	0.847411	0.147139	0.005450	
297113.970944	0.910082	0.081744	0.008174	
274749.874145	0.880109	0.117166	0.002725	
214004.772651	0.839237	0.147139	0.013624	
297584.751614	0.896458	0.100817	0.002725	
282391.972802	0.803815	0.188011	0.008174	
265774.361768	0.787466	0.207084	0.005450	
298276.680234	0.885559	0.114441	0.000000	
304452.429148	0.940054	0.054496	0.005450	
231578.591077	0.754768	0.239782	0.005450	
289806.334068	0.888283	0.106267	0.005450	
195450.579815	0.615804	0.381471	0.002725	
303207.468310	0.888283	0.111717	0.000000	
285388.826838	0.904632	0.092643	0.002725	
30199.535935	0.705722	0.267030	0.027248	
295263.979077	0.912807	0.073569	0.013624	
300322.136566	0.918256	0.073569	0.008174	
295155.527185	0.904632	0.087193	0.008174	
307694.303618	0.940054	0.054496	0.005450	
269229.206508	0.880109	0.117166	0.002725	
300434.730992	0.929155	0.062670	0.008174	
299846.950820	0.896458	0.098093	0.005450	
265922.363961	0.852861	0.144414	0.002725	
297021.485841	0.874659	0.117166	0.008174	
286231.713624	0.841962	0.149864	0.008174	
274297.891437	0.847411	0.152589	0.000000	
285429.018757	0.929155	0.065395	0.005450	
289150.912287	0.904632	0.079019	0.016349	
279580.077896	0.847411	0.147139	0.005450	
271546.179979	0.891008	0.103542	0.005450	
212895.258501	0.675749	0.318801	0.005450	
253707.833408	0.790191	0.196185	0.013624	
299867.942339	0.891008	0.100817	0.008174	
251374.937376	0.841962	0.149864	0.008174	
296388.912239	0.907357	0.084469	0.008174	
281250.013263	0.893733	0.103542	0.002725	
292466.540921	0.858311	0.138965	0.002725	
297161.297087	0.912807	0.087193	0.000000	
302335.598375	0.926431	0.065395	0.008174	
278342.159534	0.814714	0.177112	0.008174	
269494.214539	0.771117	0.226158	0.002725	
269552.458105	0.790191	0.201635	0.008174	
283137.304394	0.841962	0.155313	0.002725	
287163.163316	0.847411	0.152589	0.000000	
280128.632817	0.855586	0.128065	0.016349	
289910.851263	0.896458	0.100817	0.002725	
298116.919256	0.920981	0.068120	0.010899	
271993.868697	0.871935	0.125341	0.002725	
293988.211739	0.912807	0.079019	0.008174	
286003.353005	0.850136	0.138965	0.010899	
219318.457521	0.850136	0.138965	0.010899	
297216.356390	0.923706	0.076294	0.000000	
267795.220074	0.836512	0.152589	0.010899	
297297.178548	0.912807	0.084469	0.002725	
288677.345860	0.893733	0.103542	0.002725	
240312.873211	0.852861	0.141689	0.005450	
289423.490835	0.915531	0.081744	0.002725	
277804.901287	0.869210	0.128065	0.002725	
282905.807415	0.901907	0.087193	0.010899	
294193.948204	0.847411	0.147139	0.005450	
289181.714620	0.866485	0.117166	0.016349	
266735.984727	0.754768	0.239782	0.005450	
280964.996791	0.806540	0.185286	0.008174	
125524.727788	0.730245	0.267030	0.002725	
297057.353852	0.882834	0.108992	0.008174	
287985.368681	0.888283	0.106267	0.005450	
243855.073187	0.782016	0.204360	0.013624	
300749.000214	0.920981	0.065395	0.013624	
297609.685061	0.899183	0.095368	0.005450	
293005.097166	0.874659	0.114441	0.010899	
282354.159024	0.866485	0.114441	0.019074	
296638.695892	0.891008	0.103542	0.005450	
277759.229506	0.858311	0.133515	0.008174	
302191.106885	0.942779	0.049046	0.008174	
270029.884526	0.888283	0.100817	0.010899	
266543.783229	0.874659	0.119891	0.005450	
294626.456193	0.891008	0.095368	0.013624	
299843.101889	0.926431	0.068120	0.005450	
279001.241966	0.858311	0.133515	0.008174	
295244.371485	0.880109	0.114441	0.005450	
232932.869455	0.839237	0.158038	0.002725	
284190.120541	0.847411	0.147139	0.005450	
288834.650115	0.861035	0.130790	0.008174	
174543.006343	0.607629	0.386921	0.005450	
290087.339777	0.907357	0.087193	0.005450	
274707.496125	0.825613	0.160763	0.013624	
270391.401413	0.866485	0.125341	0.008174	
253579.064368	0.762943	0.226158	0.010899	
226698.085879	0.858311	0.138965	0.002725	
246382.393130	0.760218	0.228883	0.010899	
304910.163227	0.937330	0.054496	0.008174	
248412.758276	0.874659	0.108992	0.016349	
301927.850948	0.901907	0.089918	0.008174	
255710.360535	0.801090	0.193460	0.005450	
165548.700978	0.749319	0.242507	0.008174	
175454.744699	0.711172	0.286104	0.002725	
295313.629391	0.899183	0.095368	0.005450	
280993.074523	0.844687	0.147139	0.008174	
291202.792937	0.888283	0.103542	0.008174	
291426.219438	0.852861	0.136240	0.010899	
269866.818845	0.833787	0.155313	0.010899	
292370.518052	0.866485	0.128065	0.005450	
269946.819105	0.836512	0.141689	0.021798	
264231.789341	0.752044	0.242507	0.005450	
261054.048225	0.855586	0.130790	0.013624	
291342.772459	0.882834	0.111717	0.005450	
253109.784692	0.825613	0.166213	0.008174	
287775.509525	0.874659	0.106267	0.019074	
278941.109052	0.866485	0.128065	0.005450	
297975.549660	0.920981	0.079019	0.000000	
243339.151281	0.836512	0.155313	0.008174	
283595.761791	0.912807	0.079019	0.008174	
255352.238006	0.811989	0.182561	0.005450	
285327.331739	0.836512	0.155313	0.008174	
278207.772970	0.839237	0.152589	0.008174	
288306.931958	0.880109	0.108992	0.010899	
266917.501160	0.803815	0.193460	0.002725	
289086.570095	0.885559	0.103542	0.010899	
286388.075073	0.852861	0.138965	0.008174	
282923.622197	0.877384	0.100817	0.021798	
212456.513703	0.754768	0.234332	0.010899	
309813.958793	0.964578	0.029973	0.005450	
300767.823811	0.915531	0.079019	0.005450	
297899.748671	0.899183	0.084469	0.016349	
280370.054197	0.893733	0.103542	0.002725	
268789.526155	0.801090	0.185286	0.013624	
290324.172575	0.869210	0.125341	0.005450	
170115.406149	0.784741	0.212534	0.002725	
295962.190971	0.920981	0.068120	0.010899	
255918.211376	0.792916	0.188011	0.019074	
289166.523810	0.847411	0.147139	0.005450	
268395.105318	0.836512	0.152589	0.010899	
303826.844129	0.912807	0.084469	0.002725	
260715.441018	0.836512	0.155313	0.008174	
265362.515925	0.825613	0.166213	0.008174	
297138.819556	0.920981	0.070845	0.008174	
71045.297615	0.730245	0.247956	0.021798	
289735.991390	0.910082	0.079019	0.010899	
293152.253409	0.866485	0.125341	0.008174	
285926.017249	0.866485	0.117166	0.016349	
277255.208188	0.874659	0.117166	0.008174	
227450.818792	0.738420	0.258856	0.002725	
239539.327246	0.814714	0.174387	0.010899	
296245.566490	0.920981	0.070845	0.008174	
285155.181763	0.880109	0.108992	0.010899	
188367.463115	0.681199	0.313351	0.005450	
299571.735400	0.907357	0.084469	0.008174	
292032.308697	0.885559	0.100817	0.013624	
296948.396598	0.929155	0.068120	0.002725	
302353.477630	0.901907	0.095368	0.002725	
267078.422541	0.825613	0.158038	0.016349	
228939.715713	0.771117	0.223433	0.005450	
295407.475895	0.893733	0.095368	0.010899	
128649.258974	0.831063	0.158038	0.010899	
277511.853261	0.803815	0.193460	0.002725	
286216.806651	0.863760	0.133515	0.002725	
298661.106308	0.907357	0.084469	0.008174	
273506.434735	0.855586	0.130790	0.013624	
255903.488778	0.861035	0.117166	0.021798	
297312.724008	0.907357	0.087193	0.005450	
291240.685781	0.874659	0.119891	0.005450	
293838.213409	0.871935	0.122616	0.005450	
277993.004161	0.822888	0.171662	0.005450	
295778.040150	0.910082	0.081744	0.008174	
258230.002743	0.847411	0.144414	0.008174	
291582.383409	0.893733	0.092643	0.013624	
284229.317564	0.861035	0.130790	0.008174	
294723.277735	0.904632	0.081744	0.013624	
268039.732948	0.841962	0.144414	0.013624	
273941.171234	0.847411	0.147139	0.005450	
299111.185895	0.926431	0.062670	0.010899	
291266.585702	0.888283	0.100817	0.010899	
286937.968708	0.899183	0.089918	0.010899	
299720.771820	0.910082	0.081744	0.008174	
276926.138118	0.825613	0.166213	0.008174	
196881.882695	0.773842	0.212534	0.013624	
299676.147832	0.910082	0.087193	0.002725	
276951.937508	0.880109	0.108992	0.010899	
289457.080032	0.901907	0.081744	0.016349	
237069.470904	0.798365	0.201635	0.000000	
289262.765123	0.910082	0.084469	0.005450	
276373.932752	0.871935	0.117166	0.010899	
222461.325480	0.809264	0.182561	0.008174	
286635.993884	0.899183	0.087193	0.013624	
275597.214777	0.847411	0.152589	0.000000	
282565.823993	0.882834	0.106267	0.010899	
300790.715591	0.896458	0.098093	0.005450	
273747.828239	0.891008	0.100817	0.008174	
262123.923859	0.801090	0.196185	0.002725	
301386.793722	0.948229	0.051771	0.000000	
294656.934512	0.923706	0.073569	0.002725	
280064.066754	0.910082	0.087193	0.002725	
208837.083839	0.871935	0.125341	0.002725	
298030.279493	0.891008	0.098093	0.010899	
284837.999423	0.888283	0.103542	0.008174	
260245.423821	0.858311	0.141689	0.000000	
291734.479097	0.852861	0.136240	0.010899	
291949.906737	0.893733	0.098093	0.008174	
288473.460346	0.907357	0.081744	0.010899	
305573.256679	0.942779	0.051771	0.005450	
283976.041081	0.839237	0.144414	0.016349	
255745.607976	0.855586	0.130790	0.013624	
263321.812176	0.792916	0.196185	0.010899	
289881.481001	0.915531	0.073569	0.010899	
291590.409068	0.841962	0.147139	0.010899	
280523.374156	0.858311	0.133515	0.008174	
285219.127823	0.844687	0.141689	0.013624	
295992.606090	0.885559	0.103542	0.010899	
266050.863877	0.801090	0.188011	0.010899	
292976.204058	0.918256	0.073569	0.008174	
241695.517613	0.713896	0.275204	0.010899	
262320.953969	0.779292	0.212534	0.008174	
294245.880633	0.910082	0.079019	0.010899	
299019.929212	0.912807	0.076294	0.010899	
278540.079055	0.874659	0.119891	0.005450	
295584.527932	0.910082	0.079019	0.010899	
277596.863081	0.874659	0.114441	0.010899	
149390.584752	0.678474	0.321526	0.000000	
295092.827399	0.893733	0.098093	0.008174	
290641.773313	0.891008	0.095368	0.013624	
282964.216822	0.861035	0.130790	0.008174	
282997.972526	0.825613	0.168937	0.005450	
292419.290597	0.891008	0.100817	0.008174	
278924.466250	0.850136	0.144414	0.005450	
254879.452067	0.746594	0.234332	0.019074	
278090.354615	0.855586	0.128065	0.016349	
271426.240067	0.880109	0.106267	0.013624	
297996.020220	0.891008	0.106267	0.002725	
304660.015854	0.918256	0.079019	0.002725	
287471.405143	0.880109	0.108992	0.010899	
256437.459504	0.893733	0.100817	0.005450	
220325.421758	0.836512	0.158038	0.005450	
256764.657766	0.765668	0.228883	0.005450	
246424.298021	0.874659	0.117166	0.008174	
292275.126308	0.918256	0.076294	0.005450	
283843.520931	0.893733	0.098093	0.008174	
293548.897490	0.891008	0.103542	0.005450	
191035.827312	0.811989	0.179837	0.008174	
284044.347715	0.866485	0.128065	0.005450	
304185.333732	0.934605	0.059946	0.005450	
263527.263824	0.858311	0.125341	0.016349	
268861.633613	0.852861	0.141689	0.005450	
301411.794785	0.923706	0.073569	0.002725	
260763.202379	0.782016	0.209809	0.008174	
284331.188929	0.858311	0.125341	0.016349	
293959.540872	0.918256	0.079019	0.002725	
301659.428307	0.918256	0.073569	0.008174	
260183.157483	0.787466	0.196185	0.016349	
155973.071442	0.776567	0.207084	0.016349	
263203.022660	0.790191	0.204360	0.005450	
291273.083984	0.918256	0.076294	0.005450	
208974.943043	0.768392	0.228883	0.002725	
280811.991682	0.828338	0.158038	0.013624	
239726.975626	0.817439	0.177112	0.005450	
277515.286531	0.828338	0.168937	0.002725	
288435.624866	0.880109	0.117166	0.002725	
300450.232747	0.891008	0.108992	0.000000	
297692.828601	0.910082	0.081744	0.008174	
275023.040520	0.861035	0.130790	0.008174	
276198.472243	0.847411	0.144414	0.008174	
288420.555121	0.896458	0.100817	0.002725	
243575.992139	0.779292	0.212534	0.008174	
269235.062277	0.811989	0.182561	0.005450	
245123.014243	0.831063	0.166213	0.002725	
281375.817246	0.896458	0.098093	0.005450	
249931.477720	0.722071	0.269755	0.008174	
220510.443043	0.673025	0.318801	0.008174	
294352.660353	0.896458	0.092643	0.010899	
194517.814218	0.610354	0.378747	0.010899	
288256.871525	0.891008	0.095368	0.013624	
291892.027230	0.844687	0.152589	0.002725	
275542.827026	0.882834	0.111717	0.005450	
295640.054677	0.869210	0.125341	0.005450	
303754.891505	0.926431	0.070845	0.002725	
267881.013580	0.885559	0.098093	0.016349	
294626.015794	0.901907	0.095368	0.002725	
298614.791761	0.896458	0.092643	0.010899	
304098.145974	0.929155	0.065395	0.005450	
285757.274761	0.858311	0.130790	0.010899	
299793.525721	0.934605	0.059946	0.005450	
284292.775458	0.901907	0.084469	0.013624	
303083.649217	0.926431	0.070845	0.002725	
24625.475372	0.564033	0.433243	0.002725	
279009.898878	0.869210	0.117166	0.013624	
233668.513128	0.773842	0.217984	0.008174	
301296.868123	0.877384	0.122616	0.000000	
281356.144191	0.888283	0.098093	0.013624	
288405.631160	0.861035	0.136240	0.002725	
